step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.6868896484375,25.0,74.0,0.33783783783783783,3.0,22.0,0.12,0.88,0.15055795229148208,0.1452127894024111,0.15128683813999177,0.0,0.6,0.0033914772,0.9999999999885092,0.6623951761678495,9.091802777043149e-09,3.0,22.0,0.76,7.333333333333333,1.0,0.5293608364334642,0.36692497127271007,2.0,0.5073925089600401,0.002287690880621085,0.49885615455968946,0.003391143124349684,858.8890910032205,3655.35888671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.688232421875,25.0,74.0,0.33783783783783783,4.0,21.0,0.16,0.84,0.15009839758822105,0.1448064389020687,0.1511063897189167,0.0,0.6,0.0033914772,0.9999999998372882,0.6859818496398313,9.712195230293952e-09,4.0,21.0,0.68,5.25,1.0,0.6343095257866658,0.4396698594013433,2.0,0.5087481119994668,-0.0012467050959667875,0.5006233525479834,0.0033447541040906425,403.08651799568906,3837.14013671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.693115234375,26.0,74.0,0.35135135135135137,3.0,23.0,0.11538461538461539,0.8846153846153846,0.15048471762655863,0.14661005511606387,0.15099010838879706,0.0,0.6,0.0033914772,1.0000000004112393,0.6803760064478266,1.4600958045729396e-08,3.0,23.0,0.7692307692307693,7.666666666666667,1.0,0.5159469011535472,0.3576271398532221,2.0,0.5060475080386735,0.0010929222823460034,0.499453538858827,0.0018748630332484685,402.5066439935472,3841.92138671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.703125,35.0,74.0,0.47297297297297297,1.0,34.0,0.02857142857142857,0.9714285714285714,0.1505000771115383,0.14559943099505437,0.15064421376202314,0.0,0.6,0.0033914772,1.0000000017082233,0.667407409958556,-7.96684365021699e-09,1.0,34.0,0.9428571428571428,34.0,1.0,0.1871762280193099,0.12974067471943007,2.0,0.5054872192452555,-0.00021904998814739707,0.5001095249940737,0.0017178892407069327,405.86678497493267,3917.1240234375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.687255859375,20.0,74.0,0.2702702702702703,2.0,18.0,0.1,0.9,0.15018737278129363,0.1447824154014842,0.15078792360127247,0.0,0.6,0.0033914772,1.0000000004152203,0.6723377802865786,-4.98104131772514e-10,2.0,18.0,0.8,9.0,1.0,0.4689955647353811,0.3250829533914487,2.0,0.50624474529666,-0.000755823534644959,0.5003779117673225,-0.0028653695151261956,393.846824998036,3821.58349609375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6851806640625,35.0,74.0,0.47297297297297297,2.0,33.0,0.05714285714285714,0.9428571428571428,0.1508668021038669,0.14528212092541948,0.15120526762983344,0.0,0.6,0.0033914772,1.0000000006332814,0.6719244201476203,-4.282361610776955e-09,2.0,33.0,0.8857142857142857,16.5,1.0,0.3159971041245251,0.21903250178902203,2.0,0.5075851010465094,0.00011558909336156098,0.49994220545331924,0.004555703967030211,406.0135390027426,3927.99853515625,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6988525390625,17.0,74.0,0.22972972972972974,4.0,13.0,0.23529411764705882,0.7647058823529411,0.14965297220539292,0.14562635385901487,0.1508919316965862,0.0,0.6,0.0033914772,1.0000000000239013,0.6608171943037683,-6.129885305994043e-09,4.0,13.0,0.5294117647058824,3.25,1.0,0.7871265573473685,0.5455945539691845,2.0,0.5087162257712476,0.0011384891695342958,0.49943075541523285,0.0014268021060716157,395.5776840157341,3801.42724609375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.704833984375,29.0,74.0,0.3918918918918919,4.0,25.0,0.13793103448275862,0.8620689655172413,0.14974037496467016,0.14617690183516135,0.15031053066539155,0.0,0.6,0.0033914772,0.9999999997931518,0.6742724003502436,1.816968773577611e-08,4.0,25.0,0.7241379310344828,6.25,1.0,0.5787945957782196,0.4011898421870061,2.0,0.5058314832157302,-0.0001952769811295083,0.5000976384905648,-0.0021701288322013524,403.45701601472683,3869.23974609375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6925048828125,30.0,74.0,0.40540540540540543,4.0,26.0,0.13333333333333333,0.8666666666666667,0.1501591923202212,0.14519241762124993,0.1509233115046783,0.0,0.6,0.0033914772,1.0000000002638012,0.6547891558448233,-1.6220324262488267e-08,4.0,26.0,0.7333333333333333,6.5,1.0,0.5665094776990051,0.39267444722755257,2.0,0.5082005489960031,0.000581926814365116,0.49970903659281746,0.00013041185054748111,400.389674003236,3860.84130859375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.723388671875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15164363861846572,0.0,0.15164363861846572,0.0,0.6,0.0033914772,0.999999999831845,0.6791013852992623,5.355631090917193e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5064589438198848,0.0019005623180419207,0.49904971884097904,nan,388.0985190044157,3765.42724609375,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.6982421875,24.0,74.0,0.32432432432432434,2.0,22.0,0.08333333333333333,0.9166666666666666,0.15001101357460594,0.1463066700669407,0.15034777207530278,0.0,0.6,0.0033914772,0.9999999994906144,0.6679722336192383,6.6095553791748445e-09,2.0,22.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.505755475854636,-0.0018865018474691238,0.5009432509237346,0.0022699643436005783,397.64970101532526,3837.05224609375,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.70263671875,17.0,74.0,0.22972972972972974,2.0,15.0,0.11764705882352941,0.8823529411764706,0.15027141552760537,0.14692490332682484,0.15071761715437612,0.0,0.6,0.0033914772,0.9999999998483698,0.6615564851671367,8.449889516040118e-09,2.0,15.0,0.7647058823529411,7.5,1.0,0.5225593456830405,0.3622105371354494,2.0,0.5067185503875093,0.0013359511630488155,0.4993320244184756,0.0008895902460071203,392.2558060148731,3814.51513671875,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.7005615234375,27.0,74.0,0.36486486486486486,3.0,24.0,0.1111111111111111,0.8888888888888888,0.1505693125767219,0.14624532363613219,0.1511098111942956,0.0,0.6,0.0033914772,0.9999999989012855,0.6711238609487108,5.354008631922899e-09,3.0,24.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5071781428161463,0.0037241621238517466,0.49813791893807413,0.00030338590138469826,402.973070013104,3866.68701171875,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.6988525390625,21.0,74.0,0.28378378378378377,1.0,20.0,0.047619047619047616,0.9523809523809523,0.1504154130596849,0.14622709383387256,0.15062482902097551,0.0,0.6,0.0033914772,0.9999999996948087,0.666923245716894,-1.7147164177997787e-08,1.0,20.0,0.9047619047619048,20.0,1.0,0.27619539879403976,0.19144406195771838,2.0,0.5067130375538307,0.00023641167596603432,0.499881794162017,0.0037170702712476023,398.27511200564913,3831.52099609375,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.6917724609375,27.0,74.0,0.36486486486486486,5.0,22.0,0.18518518518518517,0.8148148148148148,0.14933954599310736,0.1459792883651761,0.1501032409085463,0.0,0.6,0.0033914772,1.0000000006710008,0.6632227349163652,-9.209480321131855e-09,5.0,22.0,0.6296296296296297,4.4,1.0,0.6912898405518886,0.4791656039282757,2.0,0.50671030611494,0.0007612148283957174,0.4996193925858021,0.006422314618491218,397.9509540076833,3844.79638671875,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.6895751953125,23.0,74.0,0.3108108108108108,2.0,21.0,0.08695652173913043,0.9130434782608695,0.149236924238629,0.14435065799514268,0.14970228292848484,0.0,0.6,0.0033914772,1.0000000001542115,0.6610458491977728,1.553149235463654e-08,2.0,21.0,0.8260869565217391,10.5,1.0,0.42622862814424495,0.2954391718721167,2.0,0.5059148829486155,-0.0002637948858482816,0.5001318974429242,-0.0005063964637762871,399.29509299690835,3834.33349609375,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.6942138671875,38.0,74.0,0.5135135135135135,5.0,33.0,0.13157894736842105,0.868421052631579,0.14991631759984586,0.1441683315944105,0.15078722457036636,0.0,0.6,0.0033914772,1.000000001147957,0.6682197691871075,-1.1277364090984457e-08,5.0,33.0,0.7368421052631579,6.6,1.0,0.5617525789774279,0.38937721629048216,2.0,0.5080211341825931,0.00019216470823043072,0.49990391764588477,0.0010535244544173303,410.34879998187535,3943.9326171875,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.6884765625,37.0,74.0,0.5,9.0,28.0,0.24324324324324326,0.7567567567567568,0.14914048311514683,0.14561023586208324,0.15027520544648867,0.0,0.6,0.0033914772,0.9999999996418351,0.6648444164305358,-2.667276740269705e-09,9.0,28.0,0.5135135135135135,3.111111111111111,1.0,0.8003921791914351,0.5547895823487737,2.0,0.5087225690645177,0.0003808811660738525,0.4998095594169631,0.0013158385392060957,406.6276910016313,3920.44091796875,,,,,,,,,,
