step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7118915915489197,419.4826779421419,3211.9033203125,,,,,
2,1,2,0.0,32.0,32.0,0.6900058388710022,116.98785796761513,5011.85009765625,,,,,
3,1,3,0.0,32.0,32.0,0.6842660903930664,118.60564409289509,4483.244140625,,,,,
4,1,4,0.0,32.0,32.0,0.7081974744796753,179.6269230544567,4698.69287109375,,,,,
5,1,5,0.0,32.0,32.0,0.6658730506896973,64.73933602683246,4549.4990234375,,,,,
6,1,6,0.0,32.0,32.0,0.6599387526512146,60.560363926924765,4270.19384765625,,,,,
7,1,7,0.0,32.0,32.0,0.7111243009567261,57.12510505691171,4312.3798828125,,,,,
8,1,8,0.0,32.0,32.0,0.6610982418060303,61.62535597104579,4431.533203125,,,,,
9,1,9,0.0,32.0,32.0,0.6610718965530396,54.89400599617511,4060.23095703125,,,,,
10,1,10,0.0,32.0,32.0,0.6424965858459473,56.268241023644805,4140.39990234375,,,,,
11,1,11,0.0,32.0,32.0,0.6310757398605347,61.0881830798462,4404.369140625,,,,,
12,1,12,0.0,32.0,32.0,0.763667106628418,61.568571953102946,4404.369140625,,,,,
13,1,13,0.0,32.0,32.0,0.5914073586463928,63.92533704638481,4483.244140625,,,,,
14,1,14,0.0,32.0,32.0,0.6471236944198608,60.42475299909711,4312.3798828125,,,,,
15,1,15,0.0,32.0,32.0,0.6370833516120911,66.07054790947586,4140.39990234375,,,,,
16,1,16,0.0,32.0,32.0,0.5835700035095215,67.3380879452452,4483.244140625,,,,,
17,1,17,0.0,32.0,32.0,0.6872957944869995,81.67283691000193,4483.244140625,,,,,
18,1,18,0.0,32.0,32.0,0.6033490300178528,87.73436106275767,4698.69287109375,,,,,
19,1,19,0.0,32.0,32.0,0.6162659525871277,73.29154992476106,4431.533203125,,,,,
20,1,20,0.0,32.0,32.0,0.501531183719635,62.7625179477036,4312.3798828125,,,,,
21,1,21,0.0,32.0,32.0,0.5523523092269897,67.59314704686403,4614.01513671875,,,,,
22,1,22,0.0,32.0,32.0,0.6240322589874268,74.51078796293586,4907.6982421875,,,,,
23,1,23,0.0,32.0,32.0,0.6050404906272888,71.60652603488415,4873.4541015625,,,,,
24,1,24,0.0,32.0,32.0,0.4816378057003021,65.18524698913097,4549.4990234375,,,,,
25,1,25,0.0,32.0,32.0,0.5195276141166687,63.92547697760165,4614.01513671875,,,,,
26,1,26,0.0,32.0,32.0,0.5127601623535156,67.50296999234706,4698.69287109375,,,,,
27,1,27,0.0,32.0,32.0,0.5239664316177368,75.19821997266263,5011.09423828125,,,,,
28,1,28,0.0,32.0,32.0,0.4519505500793457,63.52481700014323,4215.7724609375,,,,,
29,1,29,0.0,32.0,32.0,0.40124407410621643,72.00833002571017,4614.01513671875,,,,,
30,1,30,0.0,32.0,32.0,0.4579486846923828,72.64061307068914,4380.81494140625,,,,,
31,1,31,0.0,32.0,32.0,0.6491836309432983,75.91563602909446,4404.369140625,,,,,
32,1,32,0.0,32.0,32.0,0.3506500720977783,83.14531797077507,4793.14404296875,,,,,
33,1,33,0.0,32.0,32.0,0.4053571820259094,80.56728995870799,4793.14404296875,,,,,
34,1,34,0.0,32.0,32.0,0.5421265363693237,69.63649997487664,4483.244140625,,,,,
35,1,35,0.0,32.0,32.0,0.6027300357818604,71.80475094355643,4726.06640625,,,,,
36,1,36,0.0,32.0,32.0,0.41714438796043396,73.22798506356776,4973.427734375,,,,,
37,1,37,0.0,32.0,32.0,0.5064743757247925,61.90405401866883,4169.0986328125,,,,,
38,1,38,0.0,32.0,32.0,0.46007639169692993,66.8077350128442,4698.69287109375,,,,,
39,1,39,0.0,32.0,32.0,0.4717942476272583,62.061411095783114,4380.81494140625,,,,,
40,1,40,0.0,32.0,32.0,0.39831608533859253,73.32020299509168,4891.3662109375,,,,,
41,1,41,0.0,32.0,32.0,0.39412540197372437,66.15307601168752,4483.244140625,,,,,
42,1,42,0.0,32.0,32.0,0.3095534145832062,73.28008802141994,4793.14404296875,,,,,
43,1,43,0.0,32.0,32.0,0.3777097463607788,66.78908702451736,4312.3798828125,,,,,
44,1,44,0.0,32.0,32.0,0.44601863622665405,71.78379106335342,4431.533203125,,,,,
45,1,45,0.0,32.0,32.0,0.42580491304397583,84.39842204097658,4891.3662109375,,,,,
46,1,46,0.0,32.0,32.0,0.28261545300483704,70.34663495142013,4270.19384765625,,,,,
47,1,47,0.0,32.0,32.0,0.49097540974617004,67.08534702192992,4233.92578125,,,,,
48,1,48,0.0,32.0,32.0,0.36089134216308594,69.52243007253855,4483.244140625,,,,,
49,1,49,0.0,32.0,32.0,0.3806120753288269,73.33325990475714,4774.36328125,,,,,
