step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7061344385147095,485.70679198019207,6168.9111328125,,,,,
2,1,2,0.0,32.0,32.0,0.6953562498092651,160.2388609899208,7769.7900390625,,,,,
3,1,3,0.0,32.0,32.0,0.6947091221809387,125.7247930043377,7769.0400390625,,,,,
4,1,4,0.0,32.0,32.0,0.6991328001022339,126.1987520265393,7769.0400390625,,,,,
5,1,5,0.0,32.0,32.0,0.6927307844161987,126.69143301900476,7769.0400390625,,,,,
6,1,6,0.0,32.0,32.0,0.6890629529953003,132.36637198133394,7769.0400390625,,,,,
7,1,7,0.0,32.0,32.0,0.7050216794013977,176.10342300031334,7769.0400390625,,,,,
8,1,8,0.0,32.0,32.0,0.6893035769462585,169.00418198201805,7769.0400390625,,,,,
9,1,9,0.0,32.0,32.0,0.6871530413627625,134.8999859765172,7769.0400390625,,,,,
10,1,10,0.0,32.0,32.0,0.7076971530914307,127.48208199627697,7769.0400390625,,,,,
11,1,11,0.0,32.0,32.0,0.678472101688385,128.05639498401433,7769.0400390625,,,,,
12,1,12,0.0,32.0,32.0,0.6853510737419128,127.43308796780184,7769.0400390625,,,,,
13,1,13,0.0,32.0,32.0,0.7256485223770142,141.0091599682346,7769.0400390625,,,,,
14,1,14,0.0,32.0,32.0,0.707089900970459,159.90882500773296,7769.0400390625,,,,,
15,1,15,0.0,32.0,32.0,0.6920155882835388,159.56333704525605,7769.0400390625,,,,,
16,1,16,0.0,32.0,32.0,0.6658698320388794,137.525433965493,7769.0400390625,,,,,
17,1,17,0.0,32.0,32.0,0.7261905670166016,131.88767101382837,7769.0400390625,,,,,
18,1,18,0.0,32.0,32.0,0.6979089975357056,127.77490902226418,7769.0400390625,,,,,
19,1,19,0.0,32.0,32.0,0.7037848234176636,129.28071699570864,7769.0400390625,,,,,
20,1,20,0.0,32.0,32.0,0.6925298571586609,141.06075605377555,7769.0400390625,,,,,
21,1,21,0.0,32.0,32.0,0.6998360753059387,151.69258799869567,7769.0400390625,,,,,
22,1,22,0.0,32.0,32.0,0.693406343460083,155.01064102863893,7769.0400390625,,,,,
23,1,23,0.0,32.0,32.0,0.6942933797836304,138.79729399923235,7769.0400390625,,,,,
24,1,24,0.0,32.0,32.0,0.6888459920883179,133.89854796696454,7769.0400390625,,,,,
25,1,25,0.0,32.0,32.0,0.6886632442474365,130.31517900526524,7769.0400390625,,,,,
26,1,26,0.0,32.0,32.0,0.6868740916252136,131.479092000518,7769.0400390625,,,,,
27,1,27,0.0,32.0,32.0,0.6948083639144897,138.5069620446302,7769.0400390625,,,,,
28,1,28,0.0,32.0,32.0,0.671698808670044,147.2613849909976,7769.0400390625,,,,,
29,1,29,0.0,32.0,32.0,0.7122855186462402,153.7951459758915,7769.0400390625,,,,,
30,1,30,0.0,32.0,32.0,0.7118455171585083,137.26964395027608,7769.0400390625,,,,,
31,1,31,0.0,32.0,32.0,0.7360725402832031,136.94705697707832,7769.0400390625,,,,,
32,1,32,0.0,32.0,32.0,0.6817203164100647,132.04995897831395,7769.0400390625,,,,,
33,1,33,0.0,32.0,32.0,0.6987565755844116,128.55424004374072,7769.0400390625,,,,,
34,1,34,0.0,32.0,32.0,0.6724011898040771,138.23439099360257,7769.0400390625,,,,,
