step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1.0,0.0,32.0,32.0,0.68212890625,364.7924140095711,2431.0361328125,,,,,
2,1,2.0,0.0,32.0,32.0,0.658935546875,48.49269997794181,3244.302734375,,,,,
3,1,3.0,0.0,32.0,32.0,0.6580810546875,60.02245098352432,3418.3017578125,,,,,
4,1,4.0,0.0,32.0,32.0,0.65899658203125,62.75945599190891,3655.2099609375,,,,,
5,1,5.0,0.0,32.0,32.0,0.65863037109375,59.72822697367519,3361.78125,,,,,
6,1,6.0,0.0,32.0,32.0,0.6318359375,54.54795202240348,3189.0302734375,,,,,
7,1,7.0,0.0,32.0,32.0,0.66827392578125,57.03290604287759,3317.31201171875,,,,,
8,1,8.0,0.0,32.0,32.0,0.67236328125,59.22620202181861,3361.78125,,,,,
9,1,9.0,0.0,32.0,32.0,0.61883544921875,57.01430997578427,3277.3505859375,,,,,
10,1,10.0,0.0,32.0,32.0,0.6273193359375,59.50750998454168,3361.78125,,,,,
11,1,11.0,0.0,32.0,32.0,0.678955078125,60.84672000724822,3418.7861328125,,,,,
12,1,12.0,0.0,32.0,32.0,0.64971923828125,57.08910996327177,3246.505859375,,,,,
13,1,13.0,0.0,32.0,32.0,0.65509033203125,63.41103505110368,3265.2705078125,,,,,
14,1,14.0,0.0,32.0,32.0,0.71954345703125,77.41463801357895,3265.2705078125,,,,,
15,1,15.0,0.0,32.0,32.0,0.55743408203125,80.05783299449831,3317.31201171875,,,,,
16,1,16.0,0.0,32.0,32.0,0.61785888671875,105.2238389966078,3849.3505859375,,,,,
17,1,17.0,0.0,32.0,32.0,0.5802001953125,62.32949602417648,3337.9990234375,,,,,
18,1,18.0,0.0,32.0,32.0,0.581573486328125,58.84743604110554,3246.505859375,,,,,
19,1,19.0,0.0,32.0,32.0,0.621795654296875,60.90908497571945,3399.927734375,,,,,
20,1,20.0,0.0,32.0,32.0,0.58905029296875,63.679874991066754,3526.7265625,,,,,
21,1,21.0,0.0,32.0,32.0,0.489105224609375,55.36355095682666,3148.6943359375,,,,,
22,1,22.0,0.0,32.0,32.0,0.52716064453125,57.008609001059085,3301.185546875,,,,,
23,1,23.0,0.0,32.0,32.0,0.7419281005859375,62.3014279990457,3495.20263671875,,,,,
24,1,24.0,0.0,32.0,32.0,0.6252288818359375,57.76294501265511,3301.185546875,,,,,
25,1,25.0,0.0,32.0,32.0,0.60186767578125,55.61171501176432,3202.0546875,,,,,
26,1,26.0,0.0,32.0,32.0,0.876922607421875,55.50462496466935,3189.0302734375,,,,,
27,1,27.0,0.0,32.0,32.0,0.545928955078125,58.64734802162275,3246.505859375,,,,,
28,1,28.0,0.0,32.0,32.0,0.6365966796875,71.02673599729314,3508.4521484375,,,,,
29,1,29.0,0.0,32.0,32.0,0.752197265625,72.54145597107708,3361.78125,,,,,
30,1,30.0,0.0,32.0,32.0,0.556549072265625,69.6497509488836,3189.0302734375,,,,,
31,1,31.0,0.0,32.0,32.0,0.567657470703125,72.82683899393305,3317.31201171875,,,,,
32,1,32.0,0.0,32.0,32.0,0.68701171875,65.69978303741664,3202.0546875,,,,,
33,1,33.0,0.0,32.0,32.0,0.639801025390625,62.00372602324933,3259.86572265625,,,,,
34,1,34.0,0.0,32.0,32.0,0.669586181640625,60.17312698531896,3265.2705078125,,,,,
35,1,35.0,0.0,32.0,32.0,0.51373291015625,56.71132699353621,3148.6943359375,,,,,
36,1,36.0,0.0,32.0,32.0,0.582122802734375,63.0585000035353,3484.998046875,,,,,
37,1,37.0,0.0,32.0,32.0,0.512054443359375,55.8485509827733,3189.0302734375,,,,,
38,1,38.0,0.0,32.0,32.0,0.5487213134765625,68.9361360273324,3759.63623046875,,,,,
39,1,39.0,0.0,32.0,32.0,0.5303955078125,69.06095397425815,3701.48974609375,,,,,
40,1,40.0,0.0,32.0,32.0,0.585845947265625,65.2208809624426,3607.0966796875,,,,,
41,1,41.0,0.0,32.0,32.0,0.4836273193359375,59.648454014677554,3317.31201171875,,,,,
42,1,42.0,0.0,32.0,32.0,0.472564697265625,59.2875859583728,3246.505859375,,,,,
43,1,43.0,0.0,32.0,32.0,0.483795166015625,63.13010799931362,3301.185546875,,,,,
44,1,44.0,0.0,32.0,32.0,0.4837112426757812,69.86470497213304,3399.927734375,,,,,
45,1,45.0,0.0,32.0,32.0,0.423095703125,72.28195597417653,3399.927734375,,,,,
46,1,46.0,0.0,32.0,32.0,0.7303428649902344,70.26349497027695,3337.9990234375,,,,,
47,1,47.0,0.0,32.0,32.0,0.9350509643554688,68.24166397564113,3301.185546875,,,,,
48,1,48.0,0.0,32.0,32.0,0.6583251953125,63.9492699992843,3317.31201171875,,,,,
49,1,49.0,0.0,32.0,32.0,0.6167678833007812,69.38607199117541,3526.7265625,,,,,
50,1,50.0,0.0,32.0,32.0,0.668914794921875,60.87094498798251,3277.3505859375,,,,,
51,1,51.0,0.0,32.0,32.0,0.444915771484375,70.55475498782471,3831.1025390625,,,,,
52,1,52.0,0.0,32.0,32.0,0.7199783325195312,67.33023998094723,3674.0771484375,,,,,
53,1,53.0,0.0,32.0,32.0,0.5429458618164062,67.22167402040213,3655.0615234375,,,,,
54,1,54.0,0.0,32.0,32.0,0.3590774536132812,56.780276994686574,3189.0302734375,,,,,
55,1,55.0,0.0,32.0,32.0,0.3816070556640625,57.21208004979417,3246.505859375,,,,,
56,1,56.0,0.0,32.0,32.0,0.463134765625,66.28458603518084,3526.7265625,,,,,
57,1,57.0,0.0,32.0,32.0,0.3676986694335937,63.80670197540894,3361.78125,,,,,
58,1,58.0,0.0,32.0,32.0,0.48724365234375,63.561255985405296,3301.185546875,,,,,
59,1,59.0,0.0,32.0,32.0,0.5885467529296875,63.28302202746272,3246.505859375,,,,,
60,1,60.0,0.0,32.0,32.0,0.4637947082519531,66.59740500617772,3317.31201171875,,,,,
61,1,61.0,0.0,32.0,32.0,0.524810791015625,73.14568402944133,3484.998046875,,,,,
62,1,62.0,0.0,32.0,32.0,0.4692306518554687,66.79094396531582,3317.31201171875,,,,,
63,1,63.0,0.0,32.0,32.0,0.4524993896484375,63.62500000977889,3265.2705078125,,,,,
64,1,64.0,0.0,32.0,32.0,0.5237159729003906,68.8527409802191,3495.20263671875,,,,,
65,1,65.0,0.0,32.0,32.0,0.5105171203613281,60.14258100185543,3259.86572265625,,,,,
66,1,66.0,0.0,32.0,32.0,0.5307655334472656,65.69942401256412,3526.7265625,,,,,
67,1,67.0,0.0,32.0,32.0,0.4104766845703125,59.40886703319848,3265.2705078125,,,,,
68,1,68.0,0.0,32.0,32.0,0.3521919250488281,61.74254900543019,3399.927734375,,,,,
69,1,69.0,0.0,32.0,32.0,0.4821662902832031,67.33273097779602,3639.62255859375,,,,,
70,1,70.0,0.0,32.0,32.0,0.3421554565429687,60.69798499811441,3317.31201171875,,,,,
71,1,71.0,0.0,32.0,32.0,0.5265960693359375,58.46584303071722,3246.505859375,,,,,
72,1,72.0,0.0,32.0,32.0,0.5417518615722656,58.24429803760722,3189.0302734375,,,,,
73,1,73.0,0.0,32.0,32.0,0.5856246948242188,64.35018201591447,3361.78125,,,,,
74,1,74.0,0.0,32.0,32.0,0.4643096923828125,63.89323202893138,3301.185546875,,,,,
75,1,75.0,0.0,32.0,32.0,0.3925552368164062,63.672245014458895,3259.86572265625,,,,,
76,1,76.0,0.0,32.0,32.0,0.4227523803710937,68.44940496375784,3399.927734375,,,,,
77,1,77.0,0.0,32.0,32.0,0.3712615966796875,70.44171798042953,3437.9365234375,,,,,
78,1,78.0,0.0,32.0,32.0,0.3809356689453125,68.6969249509275,3405.63134765625,,,,,
