step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6906829625368118,42.0,0.0,0.6,0.0038053,,,,,,,
2,0.6944408714771271,14.0,0.0,0.6,0.0038053,,,,,,,
3,0.6974692195653915,21.0,0.0,0.6,0.0038053,,,,,,,
4,0.7011083960533142,35.0,0.0,0.6,0.0038053,,,,,,,
5,0.6885435730218887,39.0,0.0,0.6,0.0038053,,,,,,,
6,0.7009407430887222,23.0,0.0,0.6,0.0038053,,,,,,,
7,0.685111328959465,39.0,0.0,0.6,0.0038053,,,,,,,
8,0.6829462349414825,44.0,0.0,0.6,0.0038053,,,,,,,
9,0.6883881688117981,40.0,0.0,0.6,0.0038053,,,,,,,
10,0.6949320733547211,44.0,0.0,0.6,0.0038053,,,,,,,
11,0.6896451115608215,38.0,0.0,0.6,0.0038053,,,,,,,
12,0.6966382414102554,26.0,0.0,0.6,0.0038053,,,,,,,
13,0.6891659200191498,30.0,0.0,0.6,0.0038053,,,,,,,
14,0.685390904545784,26.0,0.0,0.6,0.0038053,,,,,,,
15,0.6888713091611862,7.0,0.0,0.6,0.0038053,,,,,,,
16,0.6755639612674713,16.0,0.0,0.6,0.0038053,,,,,,,
17,0.6805809438228607,3.0,0.0,0.6,0.0038053,,,,,,,
18,0.7078066021203995,38.0,0.0,0.6,0.0038053,,,,,,,
19,0.6812591701745987,29.0,0.0,0.6,0.0038053,,,,,,,
20,0.6853438466787338,33.0,0.0,0.6,0.0038053,,,,,,,
21,0.7955449819564819,8.0,0.0,0.6,0.0038053,,,,,,,
22,0.6907713413238525,40.0,0.0,0.6,0.0038053,,,,,,,
23,0.7036722749471664,23.0,0.0,0.6,0.0038053,,,,,,,
24,0.720629557967186,29.0,0.0,0.6,0.0038053,,,,,,,
25,0.6750069409608841,41.0,0.0,0.6,0.0038053,,,,,,,
26,0.700894221663475,21.0,0.0,0.6,0.0038053,,,,,,,
27,0.6815897226333618,32.0,0.0,0.6,0.0038053,,,,,,,
28,0.7166779935359955,31.0,0.0,0.6,0.0038053,,,,,,,
29,0.6626654714345932,24.0,0.0,0.6,0.0038053,,,,,,,
30,0.7147874981164932,26.0,0.0,0.6,0.0038053,,,,,,,
31,0.6943147629499435,40.0,0.0,0.6,0.0038053,,,,,,,
32,0.6909232288599014,39.0,0.0,0.6,0.0038053,,,,,,,
33,0.6981338113546371,31.0,0.0,0.6,0.0038053,,,,,,,
34,0.6909207999706268,38.0,0.0,0.6,0.0038053,,,,,,,
35,0.6806724816560745,45.0,0.0,0.6,0.0038053,,,,,,,
36,0.6828795969486237,43.0,0.0,0.6,0.0038053,,,,,,,
37,0.7159077972173691,27.0,0.0,0.6,0.0038053,,,,,,,
38,0.6968106925487518,33.0,0.0,0.6,0.0038053,,,,,,,
39,0.711211085319519,34.0,0.0,0.6,0.0038053,,,,,,,
40,0.6914150267839432,34.0,0.0,0.6,0.0038053,,,,,,,
41,0.6986009180545807,41.0,0.0,0.6,0.0038053,,,,,,,
42,0.6880450546741486,33.0,0.0,0.6,0.0038053,,,,,,,
43,0.6871825754642487,36.0,0.0,0.6,0.0038053,,,,,,,
44,0.6897048503160477,41.0,0.0,0.6,0.0038053,,,,,,,
45,0.6873661279678345,28.0,0.0,0.6,0.0038053,,,,,,,
46,0.6941843926906586,5.0,0.0,0.6,0.0038053,,,,,,,
47,0.6799292713403702,29.0,0.0,0.6,0.0038053,,,,,,,
48,0.6964889019727707,33.0,0.0,0.6,0.0038053,,,,,,,
49,0.6957168132066727,30.0,0.0,0.6,0.0038053,,,,,,,
50,0.6993066668510437,42.0,0.0,0.6,0.0038053,,,,,,,
51,0.686832919716835,30.0,0.0,0.6,0.0038053,,,,,,,
52,0.6864306330680847,41.0,0.0,0.6,0.0038053,,,,,,,
53,0.6992327570915222,26.0,0.0,0.6,0.0038053,,,,,,,
54,0.6859851628541946,27.0,0.0,0.6,0.0038053,,,,,,,
55,0.718252494931221,13.0,0.0,0.6,0.0038053,,,,,,,
56,0.6837083399295807,30.0,0.0,0.6,0.0038053,,,,,,,
57,0.7136177569627762,18.0,0.0,0.6,0.0038053,,,,,,,
58,0.7197531312704086,21.0,0.0,0.6,0.0038053,,,,,,,
59,0.6943564414978027,36.0,0.0,0.6,0.0038053,,,,,,,
60,0.695264145731926,38.0,0.0,0.6,0.0038053,,,,,,,
61,0.7212605625391006,15.0,0.0,0.6,0.0038053,,,,,,,
62,0.6731168180704117,26.0,0.0,0.6,0.0038053,,,,,,,
63,0.709579661488533,25.0,0.0,0.6,0.0038053,,,,,,,
64,0.679869681596756,37.0,0.0,0.6,0.0038053,,,,,,,
65,0.6897976696491241,41.0,0.0,0.6,0.0038053,,,,,,,
66,0.6980268359184265,43.0,0.0,0.6,0.0038053,,,,,,,
67,0.6834486573934555,25.0,0.0,0.6,0.0038053,,,,,,,
68,0.6865002065896988,41.0,0.0,0.6,0.0038053,,,,,,,
69,0.687915489077568,29.0,0.0,0.6,0.0038053,,,,,,,
70,0.6870655715465546,33.0,0.0,0.6,0.0038053,,,,,,,
71,0.6983701586723328,28.0,0.0,0.6,0.0038053,,,,,,,
72,0.6879410147666931,23.0,0.0,0.6,0.0038053,,,,,,,
73,0.7041692286729813,11.0,0.0,0.6,0.0038053,,,,,,,
74,0.6960838586091995,6.0,0.0,0.6,0.0038053,,,,,,,
75,0.6843611150979996,9.0,0.0,0.6,0.0038053,,,,,,,
76,0.6698482781648636,8.0,0.0,0.6,0.0038053,,,,,,,
77,0.6872442066669464,8.0,0.0,0.6,0.0038053,,,,,,,
78,0.6943452587494484,1.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5342960288808665,1,0.5342960288808665,0.510441767068273,-0.023854261812593425,0.5100401606425703,-0.024255868238296174
79,0.6926561594009399,5.0,0.0,0.6,0.0038053,,,,,,,
80,0.6572871506214142,5.0,0.0,0.6,0.0038053,,,,,,,
81,0.6628431975841522,2.0,0.0,0.6,0.0038053,,,,,,,
82,0.6894393265247345,1.0,0.0,0.6,0.0038053,,,,,,,
83,0.6936594843864441,4.0,0.0,0.6,0.0038053,,,,,,,
84,0.6825497895479202,3.0,0.0,0.6,0.0038053,,,,,,,
85,0.7152408361434937,3.0,0.0,0.6,0.0038053,,,,,,,
86,0.6719956547021866,3.0,0.0,0.6,0.0038053,,,,,,,
87,0.6634721904993057,1.0,0.0,0.6,0.0038053,,,,,,,
88,0.6784444451332092,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.6612261086702347,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.6691091507673264,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.6486403495073318,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.665435180068016,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.6599804908037186,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.654328390955925,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.5894506126642227,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.6620726436376572,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.637964516878128,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.6651788055896759,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.784144788980484,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.6187573671340942,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.7198879271745682,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.5991091281175613,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.6430706977844238,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.7791921645402908,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.6658014580607414,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.6274187117815018,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.6137306392192841,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.5974111557006836,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.616452232003212,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.6398546248674393,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.6297697126865387,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.6369173526763916,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.5381416380405426,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.6554845422506332,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.5933021903038025,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.6176150292158127,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.703803226351738,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.57015161216259,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.589682936668396,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.5987530499696732,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.7122441530227661,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.6299666464328766,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.727155290544033,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.6252909451723099,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.6526249721646309,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.4932173788547516,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.6929612308740616,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.5905616879463196,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.5529699921607971,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.70696622133255,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.6660477817058563,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.6522737890481949,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.6148363947868347,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.6929499953985214,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.6489547938108444,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.5654090344905853,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.5905128419399261,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.6381842195987701,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.6310363262891769,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.6481177061796188,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.6201305091381073,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.6158777922391891,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.5829247981309891,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.47748197615146637,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.591126523911953,0.0,0.0,0.6,0.0038053,,,,,,,
146,0.6953511238098145,0.0,0.0,0.6,0.0038053,,,,,,,
147,0.6249759942293167,0.0,0.0,0.6,0.0038053,,,,,,,
148,0.730612188577652,0.0,0.0,0.6,0.0038053,,,,,,,
149,0.5315403789281845,0.0,0.0,0.6,0.0038053,,,,,,,
150,0.7049331367015839,0.0,0.0,0.6,0.0038053,,,,,,,
151,0.5079100877046585,0.0,0.0,0.6,0.0038053,,,,,,,
152,0.7158811837434769,0.0,0.0,0.6,0.0038053,,,,,,,
153,0.5393034592270851,0.0,0.0,0.6,0.0038053,,,,,,,
