step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69195556640625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.14998933870802064,0.0,0.14998933870802064,0.0,0.6,0.0018937347867548518,1.0000000004320677,0.6686254040738688,-2.1438442643219876e-10,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5009908842279331,7.578690764583464e-05,0.49996210654617707,nan,1599.3470739922486,7688.48583984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.69732666015625,44.0,74.0,0.5945945945945946,1.0,43.0,0.022727272727272728,0.9772727272727273,0.1499490130443436,0.14762849848349993,0.15000297849924696,0.0,0.6,0.0018937347867548518,0.999999999705203,0.681203019498494,7.462449723687278e-09,1.0,43.0,0.9545454545454546,43.0,1.0,0.15649103405180387,0.10847131903591825,2.0,0.5013143703470424,0.00033090702581731516,0.49983454648709136,-0.002593349529041055,1112.6549920008983,8048.525390625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.698883056640625,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.149989955160309,0.0,0.149989955160309,0.0,0.6,0.0018937347867548518,1.0000000007406704,0.6830418832399421,1.0619839399295567e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5010293545833264,5.5673135828346675e-06,0.4999972163432086,nan,1101.7705779813696,8030.87060546875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.688568115234375,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.15001187898883708,0.0,0.15001187898883708,0.0,0.6,0.0018937347867548518,1.000000000108256,0.6655396925645793,5.649042414003266e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014521475676613,8.22280964752095e-05,0.4999588859517624,nan,1100.905743020121,8058.59765625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.697113037109375,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.1499574034569582,0.0,0.1499574034569582,0.0,0.6,0.0018937347867548518,1.00000000015829,0.6792763816365135,-1.2909264720516478e-08,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012087198095805,5.5258579810879456e-05,0.49997237071009454,nan,1098.9368150185328,8018.09716796875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6912078857421875,46.0,74.0,0.6216216216216216,0.0,46.0,0.0,1.0,0.15005117738367363,0.0,0.15005117738367363,0.0,0.6,0.0018937347867548518,0.9999999992057949,0.6774653495761929,-1.4179146925654876e-09,0.0,46.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5010441406245205,9.362581784863814e-05,0.49995318709107567,nan,1101.2333229882643,8054.09716796875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.683258056640625,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.14994966089945624,0.0,0.14994966089945624,0.0,0.6,0.0018937347867548518,1.0000000005667833,0.6737636663571238,-9.423397233152393e-10,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013412343377586,6.588428355566325e-05,0.49996705785822215,nan,1096.4727380196564,8049.59716796875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.690521240234375,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.1499029139286048,0.0,0.1499029139286048,0.0,0.6,0.0018937347867548518,0.9999999990404657,0.6666292080310774,-6.129823654824232e-09,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013315491531962,-4.244083278795837e-05,0.500021220416394,nan,1098.621707991697,8049.59716796875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.707763671875,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.15008502779632424,0.0,0.15008502779632424,0.0,0.6,0.0018937347867548518,1.0000000000445908,0.6669708327266958,-5.634870553129065e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5027959403750866,-1.1664195632730166e-05,0.5000058320978163,nan,1090.066376986215,7937.09521484375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7199554443359375,27.0,74.0,0.36486486486486486,1.0,26.0,0.037037037037037035,0.9629629629629629,0.15002962539366405,0.1475494250066415,0.15012501771624184,0.0,0.6,0.0018937347867548518,1.000000000010274,0.6670521615718414,3.079965500358768e-09,1.0,26.0,0.9259259259259259,26.0,1.0,0.22853811509962915,0.1584105501317922,2.0,0.5017688910642709,0.0002323762070508438,0.4998838118964746,-0.0013361944902523576,1093.5158950160258,7873.45458984375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.68096923828125,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.15001560296894495,0.0,0.15001560296894495,0.0,0.6,0.0018937347867548518,0.9999999996153884,0.6622000280826323,3.1980859481086205e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016485524801564,-6.199910343432252e-05,0.5000309995517171,nan,1098.1128299899865,8000.095703125,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6920623779296875,46.0,74.0,0.6216216216216216,0.0,46.0,0.0,1.0,0.1501061148686869,0.0,0.1501061148686869,0.0,0.6,0.0018937347867548518,0.9999999989004738,0.6690261762673169,2.1857020592583603e-08,0.0,46.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.50111826481498,-6.58369166418337e-07,0.5000003291845833,nan,1096.261755010346,8054.09716796875,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.692291259765625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.14993235744951836,0.0,0.14993235744951836,0.0,0.6,0.0018937347867548518,0.999999999770815,0.6714941110931683,4.430157549540974e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013356081623567,5.416901284263789e-05,0.4999729154935787,nan,1097.522549011046,8072.09716796875,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.69903564453125,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.14994407239724195,0.0,0.14994407239724195,0.0,0.6,0.0018937347867548518,0.9999999999091258,0.6514880074456373,-8.442347694518468e-09,0.0,41.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016775537051728,0.00021558240949672063,0.49989220879525165,nan,1095.0330669875257,7991.0966796875,,,,,,,,,,
