step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.694549560546875,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.2062160314478512,0.0,0.2062160314478512,0.0,0.6,0.0052088211334235714,0.9999999994382918,0.6613404191010767,1.2210569509453783e-09,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017438390854012,7.116711373873287e-05,0.4999644164431306,nan,1634.481736982707,7659.36083984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.685394287109375,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.20642749367005017,0.0,0.20642749367005017,0.0,0.6,0.0052088211334235714,1.0000000001199043,0.6584445537064171,-1.3555269245874071e-08,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5027477215006968,-0.00011643914919957973,0.5000582195745998,nan,1101.4093380072154,7884.84716796875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.68585205078125,41.0,74.0,0.5540540540540541,1.0,40.0,0.024390243902439025,0.975609756097561,0.20626205175112375,0.20176119416833596,0.20637457319069347,0.0,0.6,0.0052088211334235714,0.9999999999830138,0.6501161753012118,-2.062810415994476e-09,1.0,40.0,0.9512195121951219,40.0,1.0,0.16542700514236894,0.1146652622029086,2.0,0.5024798118582351,-0.0002663965625576898,0.5001331982812789,0.0014229915441459759,1115.5108460225165,7947.884765625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.675140380859375,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.20640201790413137,0.0,0.20640201790413137,0.0,0.6,0.0052088211334235714,1.0000000000976488,0.6495419075214414,-2.4431362038783814e-09,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032058362043587,-4.618618479599395e-05,0.500023093092398,nan,1108.2173640024848,7917.63427734375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.69122314453125,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.20613209053429948,0.0,0.20613209053429948,0.0,0.6,0.0052088211334235714,1.0000000000826244,0.665042585938405,1.7781922724820473e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013915151288766,-0.00015450473248100683,0.5000772523662405,nan,1102.9199020122178,7917.857421875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6997833251953125,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.20622555233885137,0.0,0.20622555233885137,0.0,0.6,0.0052088211334235714,0.9999999999908099,0.6574970339674966,4.3554678116395506e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014767230113722,-1.7838025000826385e-05,0.5000089190125004,nan,1102.1631159819663,7928.017578125,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.69683837890625,28.0,74.0,0.3783783783783784,0.0,28.0,0.0,1.0,0.20608886120755418,0.0,0.20608886120755418,0.0,0.6,0.0052088211334235714,0.9999999999011484,0.66120504309538,1.1527006697156305e-08,0.0,28.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013057686096792,-1.0442679458139266e-05,0.500005221339729,nan,1091.0803150036372,7825.41455078125,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.680389404296875,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.20659617725988266,0.0,0.20659617725988266,0.0,0.6,0.0052088211334235714,0.9999999999595525,0.6545638043779191,-1.0766342852374666e-08,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502124345007576,-4.7948036808520555e-05,0.5000239740184043,nan,1097.0851890160702,7890.85693359375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.699188232421875,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.20626355878078875,0.0,0.20626355878078875,0.0,0.6,0.0052088211334235714,0.9999999999492711,0.6548161254455538,3.2120769766489165e-09,0.0,41.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019049489353825,-0.00022528389524808503,0.5001126419476241,nan,1097.5857590092346,7951.84375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.710174560546875,38.0,74.0,0.5135135135135135,2.0,36.0,0.05263157894736842,0.9473684210526315,0.20613452564817822,0.2009414697090407,0.20642302875590807,0.0,0.6,0.0052088211334235714,0.9999999999226609,0.6495901306644561,-1.5202855341106884e-09,2.0,36.0,0.8947368421052632,18.0,1.0,0.29747222006539026,0.20619203063323283,2.0,0.5034948223921881,-0.0026083086288116617,0.5013041543144058,0.0026585288901984417,1100.647218991071,7913.35693359375,,,,,,,,,,
