step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.685455322265625,36.0,74.0,0.4864864864864865,1.0,35.0,0.027777777777777776,0.9722222222222222,0.150152351689528,0.14655735683273335,0.1502550658282936,0.0,0.6,0.0018937347867548518,0.9999999998764859,0.6507274252876099,-3.937544170041123e-09,1.0,35.0,0.9444444444444444,35.0,1.0,0.18312203944747454,0.12693052534140406,2.0,0.5031062515828455,3.3925362079664856e-06,0.499998303731896,-0.003887984435362335,1896.5243140119128,7707.42724609375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.681304931640625,34.0,74.0,0.4594594594594595,4.0,30.0,0.11764705882352941,0.8823529411764706,0.1508561103115189,0.14406935257655124,0.1517610113428479,0.0,0.6,0.0018937347867548518,1.0000000000332545,0.6485022219863963,-4.747310495975174e-09,4.0,30.0,0.7647058823529411,7.5,1.0,0.5225593456830405,0.3622105371354494,2.0,0.508844127593393,0.00014473206821778674,0.4999276339658911,0.009670570043868577,1407.0420160132926,7918.6123046875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.679595947265625,25.0,74.0,0.33783783783783783,1.0,24.0,0.04,0.96,0.14983557215661214,0.14676574945187779,0.14996348143597607,0.0,0.6,0.0018937347867548518,1.000000000180459,0.6620135576728795,-8.474338890973712e-09,1.0,24.0,0.92,24.0,1.0,0.24229216022851577,0.16794412773417422,2.0,0.504047834267306,-0.0004127625486164886,0.5002063812743083,-0.0013459271869633532,1400.462043005973,7852.2421875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.64874267578125,37.0,74.0,0.5,3.0,34.0,0.08108108108108109,0.918918918918919,0.14990242273884952,0.14498007149754796,0.15033674784837614,0.0,0.6,0.0018937347867548518,0.9999999999694529,0.6568001262262015,7.572797396620565e-09,3.0,34.0,0.8378378378378378,11.333333333333334,1.0,0.4059770096216712,0.2814018195914192,2.0,0.5061809638553093,0.0002626459309142099,0.4998686770345429,0.000685781366437674,1407.4965309991967,7964.0087890625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.602264404296875,12.0,74.0,0.16216216216216217,1.0,11.0,0.08333333333333333,0.9166666666666666,0.14987046910846316,0.14594687934206269,0.1502271590872268,0.0,0.6,0.0018937347867548518,0.999999999969872,0.656872754705427,2.4740763009751676e-09,1.0,11.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.5045439530676111,-0.0005852292115623886,0.5002926146057812,-0.0015411586898553715,1390.0084729830269,7816.80810546875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6194076538085938,10.0,74.0,0.13513513513513514,0.0,10.0,0.0,1.0,0.15014083488554966,0.0,0.15014083488554966,0.0,0.6,0.0018937347867548518,0.9999999998855744,0.6664671976598008,-9.4955086094141e-10,0.0,10.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032910739323546,0.0009005798492580652,0.49954971007537097,nan,1391.6019480093382,7794.72216796875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6906051635742188,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.14959878741490976,0.0,0.14959878741490976,0.0,0.6,0.0018937347867548518,1.0000000000051203,0.6616002031289345,-1.7781445861526874e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013373752836341,0.009309940040111542,0.49534502997994423,nan,1379.0680170059204,7763.83349609375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6198005676269531,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.1500763115106823,0.0,0.1500763115106823,0.0,0.6,0.0018937347867548518,0.9999999999733605,0.6576195601418856,-5.500479103724285e-10,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019123144232821,-0.0005992894875817001,0.5002996447437909,nan,1395.0721870060079,7766.92724609375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.626617431640625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.1496271810190232,0.0,0.1496271810190232,0.0,0.6,0.0018937347867548518,0.9999999997850423,0.6561182839205418,-9.87074006345406e-10,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021675169956568,-0.0004814519025702876,0.5002407259512851,nan,1386.4646970178,7803.36865234375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6618423461914062,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.1500356817204555,0.0,0.1500356817204555,0.0,0.6,0.0018937347867548518,1.0,0.6650760564350824,-8.714961372677918e-11,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5049422654432051,0.00020925712306052446,0.49989537143846974,nan,1391.5092610113788,7793.52490234375,,,,,,,,,,
