step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7071620374917984,26.0,0.0,0.6,0.0038053,,,,,,,
2,0.7130630761384964,17.0,0.0,0.6,0.0038053,,,,,,,
3,0.6846069693565369,34.0,0.0,0.6,0.0038053,,,,,,,
4,0.6969203948974609,35.0,0.0,0.6,0.0038053,,,,,,,
5,0.6777374893426895,27.0,0.0,0.6,0.0038053,,,,,,,
6,0.7078631669282913,25.0,0.0,0.6,0.0038053,,,,,,,
7,0.6784812211990356,26.0,0.0,0.6,0.0038053,,,,,,,
8,0.6971253007650375,35.0,0.0,0.6,0.0038053,,,,,,,
9,0.6984938830137253,28.0,0.0,0.6,0.0038053,,,,,,,
10,0.6744866371154785,5.0,0.0,0.6,0.0038053,,,,,,,
11,0.7025853395462036,25.0,0.0,0.6,0.0038053,,,,,,,
12,0.701550304889679,12.0,0.0,0.6,0.0038053,,,,,,,
13,0.7201618999242783,8.0,0.0,0.6,0.0038053,,,,,,,
14,0.6921194940805435,20.0,0.0,0.6,0.0038053,,,,,,,
15,0.6889998316764832,16.0,0.0,0.6,0.0038053,,,,,,,
16,0.6932287961244583,23.0,0.0,0.6,0.0038053,,,,,,,
17,0.6990176439285278,27.0,0.0,0.6,0.0038053,,,,,,,
18,0.6887735277414322,27.0,0.0,0.6,0.0038053,,,,,,,
19,0.6962339729070663,26.0,0.0,0.6,0.0038053,,,,,,,
20,0.7015933245420456,16.0,0.0,0.6,0.0038053,,,,,,,
21,0.7058103382587433,17.0,0.0,0.6,0.0038053,,,,,,,
22,0.693856805562973,28.0,0.0,0.6,0.0038053,,,,,,,
23,0.695384755730629,5.0,0.0,0.6,0.0038053,,,,,,,
24,0.6894093453884125,22.0,0.0,0.6,0.0038053,,,,,,,
25,0.6748335361480713,12.0,0.0,0.6,0.0038053,,,,,,,
26,0.6873421370983124,13.0,0.0,0.6,0.0038053,,,,,,,
27,0.7034111469984055,11.0,0.0,0.6,0.0038053,,,,,,,
28,0.7038806676864624,8.0,0.0,0.6,0.0038053,,,,,,,
29,0.6949542760848999,12.0,0.0,0.6,0.0038053,,,,,,,
30,0.710642471909523,9.0,0.0,0.6,0.0038053,,,,,,,
31,0.6739773154258728,20.0,0.0,0.6,0.0038053,,,,,,,
32,0.6975801438093185,20.0,0.0,0.6,0.0038053,,,,,,,
33,0.7015863955020905,11.0,0.0,0.6,0.0038053,,,,,,,
34,0.680501252412796,25.0,0.0,0.6,0.0038053,,,,,,,
35,0.6945517212152481,20.0,0.0,0.6,0.0038053,,,,,,,
36,0.6937839388847351,10.0,0.0,0.6,0.0038053,,,,,,,
