step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.697509765625,389.3852239998523,3308.67431640625,,,,,
2,1,2,0.0,32.0,32.0,0.6922607421875,70.95646401285194,4304.3583984375,,,,,
3,1,3,0.0,32.0,32.0,0.6973876953125,76.02833400596865,4303.3583984375,,,,,
4,1,4,0.0,32.0,32.0,0.68994140625,76.01409699418582,4303.3583984375,,,,,
5,1,5,0.0,32.0,32.0,0.6849365234375,77.32036299421452,4303.3583984375,,,,,
6,1,6,0.0,32.0,32.0,0.68670654296875,77.33589099370874,4303.3583984375,,,,,
7,1,7,0.0,32.0,32.0,0.652374267578125,77.66133401310071,4303.3583984375,,,,,
8,1,8,0.0,32.0,32.0,0.8810882568359375,77.9493680165615,4303.3583984375,,,,,
9,1,9,0.0,32.0,32.0,0.7066650390625,77.23890600027516,4303.3583984375,,,,,
10,1,10,0.0,32.0,32.0,0.8094482421875,100.08942300919443,4303.3583984375,,,,,
11,1,11,0.0,32.0,32.0,0.7359619140625,110.80793500877917,4303.3583984375,,,,,
12,1,12,0.0,32.0,32.0,0.7269287109375,109.73913400084712,4303.3583984375,,,,,
13,1,13,0.0,32.0,32.0,0.7164306640625,90.90075601125136,4303.3583984375,,,,,
14,1,14,0.0,32.0,32.0,0.6575927734375,81.61822997499257,4303.3583984375,,,,,
15,1,15,0.0,32.0,32.0,0.779296875,78.22873399709351,4303.3583984375,,,,,
16,1,16,0.0,32.0,32.0,0.691162109375,77.77449299464934,4303.3583984375,,,,,
17,1,17,0.0,32.0,32.0,0.690582275390625,77.29605401982553,4303.3583984375,,,,,
18,1,18,0.0,32.0,32.0,0.70062255859375,77.67481001792476,4303.3583984375,,,,,
19,1,19,0.0,32.0,32.0,0.6845703125,78.21048598270863,4303.3583984375,,,,,
20,1,20,0.0,32.0,32.0,0.69476318359375,79.15035399491899,4303.3583984375,,,,,
21,1,21,0.0,32.0,32.0,0.75341796875,85.26939997682348,4025.5166015625,,,,,
22,1,22,0.0,32.0,32.0,0.7921142578125,92.73704900988378,4303.3583984375,,,,,
23,1,23,0.0,32.0,32.0,0.697998046875,104.37041101977229,4303.3583984375,,,,,
24,1,24,0.0,32.0,32.0,0.70556640625,94.19138298835605,4303.3583984375,,,,,
25,1,25,0.0,32.0,32.0,0.711669921875,86.90648101037368,4303.3583984375,,,,,
