step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6888427734375,343.92381098587066,2293.58349609375,,,,,
2,1,2,0.0,32.0,32.0,0.68115234375,37.76701202150434,2767.59619140625,,,,,
3,1,3,0.0,32.0,32.0,0.68218994140625,38.44352200394496,2631.673828125,,,,,
4,1,4,0.0,32.0,32.0,0.68603515625,45.76570203062147,3012.67138671875,,,,,
5,1,5,0.0,32.0,32.0,0.71044921875,46.607875963672996,2908.6611328125,,,,,
6,1,6,0.0,32.0,32.0,0.720947265625,40.74801201932132,2684.89013671875,,,,,
7,1,7,0.0,32.0,32.0,0.72509765625,38.817155989818275,2631.673828125,,,,,
8,1,8,0.0,32.0,32.0,0.6800537109375,38.264858012553304,2766.42431640625,,,,,
9,1,9,0.0,32.0,32.0,0.683349609375,39.07068399712443,2697.33349609375,,,,,
10,1,10,0.0,32.0,32.0,0.64752197265625,45.29263800941408,3014.18701171875,,,,,
11,1,11,0.0,32.0,32.0,0.7080078125,39.75141700357199,2684.89013671875,,,,,
12,1,12,0.0,32.0,32.0,0.6881103515625,44.97524996986613,2957.01416015625,,,,,
13,1,13,0.0,32.0,32.0,0.7010498046875,38.69762999238446,2631.673828125,,,,,
14,1,14,0.0,32.0,32.0,0.6773681640625,42.302915011532605,2868.39794921875,,,,,
15,1,15,0.0,32.0,32.0,0.6806640625,38.48397103138268,2551.00830078125,,,,,
16,1,16,0.0,32.0,32.0,0.6966552734375,38.987117004580796,2727.4580078125,,,,,
17,1,17,0.0,32.0,32.0,0.7010498046875,39.19903194764629,2735.5263671875,,,,,
18,1,18,0.0,32.0,32.0,0.6859130859375,44.04956504004076,2780.38330078125,,,,,
19,1,19,0.0,32.0,32.0,0.6868896484375,51.4563629985787,2589.2744140625,,,,,
20,1,20,0.0,32.0,32.0,0.68157958984375,54.22812100732699,2810.185546875,,,,,
21,1,21,0.0,32.0,32.0,0.6837158203125,51.911929971538484,2684.89013671875,,,,,
22,1,22,0.0,32.0,32.0,0.68792724609375,60.50578400027007,2957.01416015625,,,,,
23,1,23,0.0,32.0,32.0,0.68701171875,55.112932983320206,2868.39794921875,,,,,
24,1,24,0.0,32.0,32.0,0.6549072265625,56.56722898129374,3127.208984375,,,,,
25,1,25,0.0,32.0,32.0,0.6873779296875,44.28855999140069,2766.42431640625,,,,,
26,1,26,0.0,32.0,32.0,0.702880859375,43.67161000845954,2810.185546875,,,,,
27,1,27,0.0,32.0,32.0,0.700439453125,43.37389295687899,2810.185546875,,,,,
28,1,28,0.0,32.0,32.0,0.675537109375,41.113093961030245,2780.38330078125,,,,,
29,1,29,0.0,32.0,32.0,0.689697265625,43.39682497084141,2824.759765625,,,,,
30,1,30,0.0,32.0,32.0,0.714599609375,40.0163289741613,2735.5263671875,,,,,
31,1,31,0.0,32.0,32.0,0.709228515625,42.34976100269705,2824.759765625,,,,,
32,1,32,0.0,32.0,32.0,0.662841796875,38.46488305134699,2684.89013671875,,,,,
33,1,33,0.0,32.0,32.0,0.6448974609375,41.875474038533866,2824.759765625,,,,,
34,1,34,0.0,32.0,32.0,0.697021484375,48.73955500079319,3127.208984375,,,,,
35,1,35,0.0,32.0,32.0,0.68701171875,40.319015039131045,2684.89013671875,,,,,
36,1,36,0.0,32.0,32.0,0.6771240234375,38.401071971748024,2661.2578125,,,,,
37,1,37,0.0,32.0,32.0,0.6728515625,47.93340200558305,3042.8017578125,,,,,
38,1,38,0.0,32.0,32.0,0.6876220703125,43.1984540191479,2766.42431640625,,,,,
39,1,39,0.0,32.0,32.0,0.6973876953125,43.91521401703358,2589.2744140625,,,,,
40,1,40,0.0,32.0,32.0,0.657958984375,45.85599899291992,2661.2578125,,,,,
41,1,41,0.0,32.0,32.0,0.6805419921875,46.51261499384418,2727.4580078125,,,,,
42,1,42,0.0,32.0,32.0,0.65838623046875,49.92652399232611,2780.38330078125,,,,,
43,1,43,0.0,32.0,32.0,0.68011474609375,49.816303013358265,2735.5263671875,,,,,
44,1,44,0.0,32.0,32.0,0.68890380859375,48.16457396373153,2735.5263671875,,,,,
45,1,45,0.0,32.0,32.0,0.69732666015625,50.74517597677186,2909.4306640625,,,,,
46,1,46,0.0,32.0,32.0,0.6866455078125,46.21246497845277,2766.42431640625,,,,,
47,1,47,0.0,32.0,32.0,0.68206787109375,50.365215982310474,3014.18701171875,,,,,
48,1,48,0.0,32.0,32.0,0.6722412109375,44.50328496750444,2780.38330078125,,,,,
49,1,49,0.0,32.0,32.0,0.61712646484375,41.70305700972676,2727.4580078125,,,,,
50,1,50,0.0,32.0,32.0,0.6339111328125,39.85815995838493,2518.74951171875,,,,,
51,1,51,0.0,32.0,32.0,0.63330078125,43.88612200273201,2868.39794921875,,,,,
52,1,52,0.0,32.0,32.0,0.621826171875,37.97057701740414,2617.72119140625,,,,,
53,1,53,0.0,32.0,32.0,0.676025390625,45.69559101946652,3014.18701171875,,,,,
54,1,54,0.0,32.0,32.0,0.622802734375,41.15841398015618,2562.12451171875,,,,,
55,1,55,0.0,32.0,32.0,0.60064697265625,40.36755196284503,2727.4580078125,,,,,
56,1,56,0.0,32.0,32.0,0.58636474609375,45.89206801028922,2957.01416015625,,,,,
57,1,57,0.0,32.0,32.0,0.48565673828125,48.522544966544956,2976.51171875,,,,,
58,1,58,0.0,32.0,32.0,0.456268310546875,42.16383199673146,2780.38330078125,,,,,
59,1,59,0.0,32.0,32.0,0.502349853515625,40.942189982160926,2551.00830078125,,,,,
60,1,60,0.0,32.0,32.0,0.7060546875,41.524755011778325,2661.2578125,,,,,
61,1,61,0.0,32.0,32.0,0.441192626953125,47.229224001057446,2879.97216796875,,,,,
62,1,62,0.0,32.0,32.0,0.36395263671875,46.84098204597831,2810.185546875,,,,,
63,1,63,0.0,32.0,32.0,0.4899749755859375,49.553654971532524,2868.39794921875,,,,,
64,1,64,0.0,32.0,32.0,0.5563812255859375,48.49091696087271,2766.42431640625,,,,,
65,1,65,0.0,32.0,32.0,0.43670654296875,60.980745998676866,3189.46826171875,,,,,
66,1,66,0.0,32.0,32.0,0.6863174438476562,58.50388400722295,3099.51025390625,,,,,
67,1,67,0.0,32.0,32.0,0.9824371337890625,53.454982000403106,2968.556640625,,,,,
68,1,68,0.0,32.0,32.0,1.05712890625,47.003394982311875,2810.185546875,,,,,
69,1,69,0.0,32.0,32.0,0.9602813720703125,43.779986968729645,2766.42431640625,,,,,
70,1,70,0.0,32.0,32.0,0.3997344970703125,42.51045698765665,2697.33349609375,,,,,
71,1,71,0.0,32.0,32.0,0.3511810302734375,49.35808700975031,2976.51171875,,,,,
72,1,72,0.0,32.0,32.0,0.4013214111328125,47.15079604648054,2908.6611328125,,,,,
73,1,73,0.0,32.0,32.0,0.3418121337890625,42.25550900446251,2766.42431640625,,,,,
74,1,74,0.0,32.0,32.0,0.38207244873046875,41.75240802578628,2780.38330078125,,,,,
75,1,75,0.0,32.0,32.0,0.41559600830078125,41.16556100780144,2735.5263671875,,,,,
76,1,76,0.0,32.0,32.0,0.7317733764648438,48.02035598549992,2976.51171875,,,,,
77,1,77,0.0,32.0,32.0,0.8516578674316406,41.584118036553264,2589.2744140625,,,,,
78,1,78,0.0,32.0,32.0,0.4534454345703125,39.632026047911495,2661.2578125,,,,,
79,1,79,0.0,32.0,32.0,0.4347381591796875,47.83194401534274,2957.01416015625,,,,,
80,1,80,0.0,32.0,32.0,0.5091400146484375,42.563507973682135,2684.89013671875,,,,,
81,1,81,0.0,32.0,32.0,0.6253890991210938,42.33933601062745,2697.33349609375,,,,,
82,1,82,0.0,32.0,32.0,0.2969512939453125,43.59050700441003,2589.2744140625,,,,,
83,1,83,0.0,32.0,32.0,0.573822021484375,47.13831300614402,2879.97216796875,,,,,
84,1,84,0.0,32.0,32.0,0.4546051025390625,53.35730197839439,3014.18701171875,,,,,
85,1,85,0.0,32.0,32.0,0.4758758544921875,50.93836097512394,2909.4306640625,,,,,
86,1,86,0.0,32.0,32.0,0.5272674560546875,45.67853000480682,2684.89013671875,,,,,
87,1,87,0.0,32.0,32.0,0.7164306640625,43.824449996463954,2661.2578125,,,,,
88,1,88,0.0,32.0,32.0,0.75341796875,43.41233702143654,2661.2578125,,,,,
89,1,89,0.0,32.0,32.0,0.5196990966796875,48.10174601152539,2879.97216796875,,,,,
90,1,90,0.0,32.0,32.0,0.4326171875,43.90936699928716,2727.4580078125,,,,,
91,1,91,0.0,32.0,32.0,0.349700927734375,55.066294968128204,3189.46826171875,,,,,
92,1,92,0.0,32.0,32.0,0.2990264892578125,51.67508701561019,3042.8017578125,,,,,
93,1,93,0.0,32.0,32.0,0.57647705078125,46.82730801869184,2909.4306640625,,,,,
94,1,94,0.0,32.0,32.0,0.621002197265625,36.51661000913009,2661.2578125,,,,,
95,1,95,0.0,32.0,32.0,0.600006103515625,41.98193101910874,2727.4580078125,,,,,
96,1,96,0.0,32.0,32.0,0.8579177856445312,40.17463797936216,2697.33349609375,,,,,
97,1,97,0.0,32.0,32.0,0.5308647155761719,43.48577401833609,2868.39794921875,,,,,
98,1,98,0.0,32.0,32.0,0.3865509033203125,39.90197699749842,2684.89013671875,,,,,
99,1,99,0.0,32.0,32.0,0.403778076171875,46.97269102325663,2908.6611328125,,,,,
100,1,100,0.0,32.0,32.0,0.3573760986328125,43.00524800783023,2727.4580078125,,,,,
101,1,101,0.0,32.0,32.0,0.280914306640625,50.913136976305395,3042.8017578125,,,,,
102,1,102,0.0,32.0,32.0,0.4317779541015625,46.388536982703954,2879.97216796875,,,,,
103,1,103,0.0,32.0,32.0,0.39678955078125,46.61103896796703,2868.39794921875,,,,,
104,1,104,0.0,32.0,32.0,0.2219390869140625,55.63341703964397,3127.208984375,,,,,
105,1,105,0.0,32.0,32.0,0.3949737548828125,46.44259996712208,2766.42431640625,,,,,
106,1,106,0.0,32.0,32.0,0.1800994873046875,51.06476601213217,2912.48681640625,,,,,
107,1,107,0.0,32.0,32.0,0.2044219970703125,55.005479021929204,2976.51171875,,,,,
108,1,108,0.0,32.0,32.0,0.4300689697265625,43.67919301148504,2631.673828125,,,,,
109,1,109,0.0,32.0,32.0,0.34770965576171875,43.7820500228554,2697.33349609375,,,,,
110,1,110,0.0,32.0,32.0,0.39818572998046875,40.957415010780096,2421.4052734375,,,,,
111,1,111,0.0,32.0,32.0,0.47796630859375,40.70688103092834,2697.33349609375,,,,,
112,1,112,0.0,32.0,32.0,0.3605079650878906,43.50678902119398,2780.38330078125,,,,,
113,1,113,0.0,32.0,32.0,0.3027915954589844,41.946372017264366,2697.33349609375,,,,,
114,1,114,0.0,32.0,32.0,0.4034423828125,42.79936401871964,2589.2744140625,,,,,
115,1,115,0.0,32.0,32.0,0.27520751953125,41.885936981998384,2684.89013671875,,,,,
116,1,116,0.0,32.0,32.0,0.27938079833984375,42.34347399324179,2766.42431640625,,,,,
117,1,117,0.0,32.0,32.0,0.3860816955566406,40.95416498603299,2551.00830078125,,,,,
118,1,118,0.0,32.0,32.0,0.2084503173828125,44.50938495574519,2879.97216796875,,,,,
119,1,119,0.0,32.0,32.0,0.21486282348632812,41.79124999791384,2780.38330078125,,,,,
120,1,120,0.0,32.0,32.0,0.16925430297851562,51.70670198276639,3104.3564453125,,,,,
121,1,121,0.0,32.0,32.0,0.6702384948730469,43.18418202456087,2780.38330078125,,,,,
122,1,122,0.0,32.0,32.0,0.5008277893066406,41.42337403027341,2661.2578125,,,,,
123,1,123,0.0,32.0,32.0,0.2647666931152344,40.32875399570912,2617.72119140625,,,,,
124,1,124,0.0,32.0,32.0,0.19000625610351562,36.10580100212246,2415.40087890625,,,,,
125,1,125,0.0,32.0,32.0,0.2893180847167969,42.8014220087789,2735.5263671875,,,,,
126,1,126,0.0,32.0,32.0,0.4161109924316406,47.914160997606814,2909.4306640625,,,,,
127,1,127,0.0,32.0,32.0,0.269744873046875,45.59090599650517,2810.185546875,,,,,
128,1,128,0.0,32.0,32.0,0.14751815795898438,43.1495180237107,2631.673828125,,,,,
129,1,129,0.0,32.0,32.0,0.26628875732421875,64.25579002825543,3320.04638671875,,,,,
130,1,130,0.0,32.0,32.0,0.3715248107910156,45.64217204460874,2589.2744140625,,,,,
131,1,131,0.0,32.0,32.0,0.5090789794921875,43.454286991618574,2684.89013671875,,,,,
132,1,132,0.0,32.0,32.0,0.4053459167480469,47.310071997344494,2824.759765625,,,,,
133,1,133,0.0,32.0,32.0,0.4703502655029297,45.87184597039595,2824.759765625,,,,,
134,1,134,0.0,32.0,32.0,0.3144340515136719,46.48941202322021,2879.97216796875,,,,,
135,1,135,0.0,32.0,32.0,0.31043243408203125,54.98781899223104,3180.65576171875,,,,,
136,1,136,0.0,32.0,32.0,0.2830009460449219,42.437976982910186,2661.2578125,,,,,
137,1,137,0.0,32.0,32.0,0.2804985046386719,53.501240035984665,3167.94384765625,,,,,
138,1,138,0.0,32.0,32.0,0.2606315612792969,42.24984801840037,2697.33349609375,,,,,
139,1,139,0.0,32.0,32.0,0.30853271484375,44.87880499800667,2879.97216796875,,,,,
140,1,140,0.0,32.0,32.0,0.2720680236816406,42.05341404303908,2727.4580078125,,,,,
141,1,141,0.0,32.0,32.0,0.3687419891357422,51.57272197538987,3104.3564453125,,,,,
142,1,142,0.0,32.0,32.0,0.28836822509765625,54.93307200958952,3224.5087890625,,,,,
143,1,143,0.0,32.0,32.0,0.3902912139892578,41.36402398580685,2617.72119140625,,,,,
144,1,144,0.0,32.0,32.0,0.4124622344970703,45.00935901887715,2868.39794921875,,,,,
145,1,145,0.0,32.0,32.0,0.45014381408691406,49.75165700307116,2912.48681640625,,,,,
146,1,146,0.0,32.0,32.0,0.18297767639160156,44.45250902790576,2727.4580078125,,,,,
147,1,147,0.0,32.0,32.0,0.7078475952148438,46.53684503864497,2868.39794921875,,,,,
148,1,148,0.0,32.0,32.0,0.35169029235839844,52.047113014850765,2976.51171875,,,,,
149,1,149,0.0,32.0,32.0,0.3927650451660156,44.07352895941585,2684.89013671875,,,,,
150,1,150,0.0,32.0,32.0,0.3685798645019531,42.902136978227645,2661.2578125,,,,,
151,1,151,0.0,32.0,32.0,0.3311767578125,43.2414700044319,2684.89013671875,,,,,
152,1,152,0.0,32.0,32.0,0.3193702697753906,48.11067000264302,2909.4306640625,,,,,
153,1,153,0.0,32.0,32.0,0.2578697204589844,44.4077659631148,2735.5263671875,,,,,
154,1,154,0.0,32.0,32.0,0.3643951416015625,46.12502100644633,2879.97216796875,,,,,
155,1,155,0.0,32.0,32.0,0.4698486328125,41.462894005235285,2617.72119140625,,,,,
156,1,156,0.0,32.0,32.0,0.29523468017578125,43.56583900516853,2735.5263671875,,,,,
157,1,157,0.0,32.0,32.0,0.2824554443359375,44.94551499374211,2810.185546875,,,,,
158,1,158,0.0,32.0,32.0,0.41422271728515625,50.104071968235075,2976.51171875,,,,,
159,1,159,0.0,32.0,32.0,0.23949432373046875,43.40551799396053,2589.2744140625,,,,,
160,1,160,0.0,32.0,32.0,0.4481239318847656,44.55435002455488,2810.185546875,,,,,
161,1,161,0.0,32.0,32.0,0.3966102600097656,42.09345701383427,2780.38330078125,,,,,
162,1,162,0.0,32.0,32.0,0.18916702270507812,41.97224305244163,2727.4580078125,,,,,
163,1,163,0.0,32.0,32.0,0.36731719970703125,45.30672600958496,2879.97216796875,,,,,
164,1,164,0.0,32.0,32.0,0.099212646484375,49.7395460261032,2968.556640625,,,,,
165,1,165,0.0,32.0,32.0,0.4362335205078125,50.80755497328937,2976.51171875,,,,,
166,1,166,0.0,32.0,32.0,0.40380859375,52.455933997407556,3042.8017578125,,,,,
167,1,167,0.0,32.0,32.0,0.260009765625,43.935730995144695,2766.42431640625,,,,,
168,1,168,0.0,32.0,32.0,0.39321136474609375,42.62974701123312,2551.00830078125,,,,,
169,1,169,0.0,32.0,32.0,0.2982940673828125,41.291152010671794,2617.72119140625,,,,,
170,1,170,0.0,32.0,32.0,0.32285308837890625,50.97581597510725,3014.18701171875,,,,,
171,1,171,0.0,32.0,32.0,0.5509033203125,44.92998501518741,2780.38330078125,,,,,
172,1,172,0.0,32.0,32.0,0.45433807373046875,43.63932699197903,2684.89013671875,,,,,
173,1,173,0.0,32.0,32.0,0.3962554931640625,43.36716799298301,2684.89013671875,,,,,
174,1,174,0.0,32.0,32.0,0.3450927734375,51.86079698614776,2976.51171875,,,,,
175,1,175,0.0,32.0,32.0,0.35210418701171875,51.03871400933713,3031.79833984375,,,,,
176,1,176,0.0,32.0,32.0,0.42116546630859375,50.646896997932345,2912.48681640625,,,,,
177,1,177,0.0,32.0,32.0,0.40554046630859375,39.74210697924718,2481.904296875,,,,,
178,1,178,0.0,32.0,32.0,0.4349174499511719,46.51130299316719,2879.97216796875,,,,,
179,1,179,0.0,32.0,32.0,0.5337181091308594,42.96571499435231,2780.38330078125,,,,,
180,1,180,0.0,32.0,32.0,0.3042411804199219,42.43410698836669,2780.38330078125,,,,,
181,1,181,0.0,32.0,32.0,0.39124298095703125,41.536001954227686,2661.2578125,,,,,
182,1,182,0.0,32.0,32.0,0.4744720458984375,50.19761202856898,3042.8017578125,,,,,
183,1,183,0.0,32.0,32.0,0.3257598876953125,45.93556997133419,2824.759765625,,,,,
184,1,184,0.0,32.0,32.0,0.3056755065917969,48.34140697494149,2912.48681640625,,,,,
185,1,185,0.0,32.0,32.0,0.23180389404296875,42.5332990125753,2631.673828125,,,,,
186,1,186,0.0,32.0,32.0,0.33642578125,39.87679601414129,2617.72119140625,,,,,
187,1,187,0.0,32.0,32.0,0.5127792358398438,44.749051972758025,2810.185546875,,,,,
188,1,188,0.0,32.0,32.0,0.5201644897460938,41.44641396123916,2551.00830078125,,,,,
189,1,189,0.0,32.0,32.0,0.6017684936523438,53.12104802578688,3099.51025390625,,,,,
190,1,190,0.0,32.0,32.0,0.4351768493652344,55.05081597948447,3104.3564453125,,,,,
191,1,191,0.0,32.0,32.0,0.41858673095703125,44.70605397364125,2589.2744140625,,,,,
192,1,192,0.0,32.0,32.0,0.4024162292480469,44.63110299548134,2589.2744140625,,,,,
193,1,193,0.0,32.0,32.0,0.21836090087890625,42.893507052212954,2684.89013671875,,,,,
194,1,194,0.0,32.0,32.0,0.4197425842285156,41.50300699984655,2617.72119140625,,,,,
195,1,195,0.0,32.0,32.0,0.4183807373046875,49.80519897071645,3014.18701171875,,,,,
