step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7050254084169865,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.1500467438693065,0.0,0.1500467438693065,0.0,0.6,0.0021278112754879066,0.9999999989259798,0.6426849265556008,-3.0370066474850204e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011598695941696,0.00016115631096216707,0.49991942184451893,nan,2218.1998369051144,8598.0087890625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7080558687448502,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.15005821846999154,0.0,0.15005821846999154,0.0,0.6,0.0021278112754879066,0.9999999999971051,0.6240776938928475,-6.450037117956184e-09,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015937861560985,7.587417377439957e-05,0.4999620629131128,nan,1643.6387370340526,9122.537109375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6963351164013147,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.14995015598566405,0.0,0.14995015598566405,0.0,0.6,0.0021278112754879066,0.9999999999269539,0.6254466525533604,-5.060536988135454e-09,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016550028950253,4.326487660492462e-05,0.49997836756169756,nan,1724.2166869109496,9145.19384765625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.7013866566121578,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.1501315693216701,0.0,0.1501315693216701,0.0,0.6,0.0021278112754879066,0.9999999998902719,0.619533534160981,1.5604176857478693e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017448314805217,0.00031216767900179237,0.4998439161604991,nan,1606.2687720404938,9140.732421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6948868036270142,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.14991615327623808,0.0,0.14991615327623808,0.0,0.6,0.0021278112754879066,1.0000000000805582,0.643652333821342,-1.4018164003842064e-10,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5008586903296827,0.00015551359374512685,0.49992224320312745,nan,1611.7113190703094,9193.79541015625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.693066693842411,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.15009797435548852,0.0,0.15009797435548852,0.0,0.6,0.0021278112754879066,1.0000000027664544,0.6618571689635873,-8.362560858350406e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011600699586851,3.655525597423548e-05,0.4999817223720129,nan,1618.0608359863982,9171.56103515625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6917602475732565,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.15006456265144713,0.0,0.15006456265144713,0.0,0.6,0.0021278112754879066,1.0000000000518154,0.6569295585928967,2.183599106500154e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013125642458134,1.6407841099707533e-05,0.49999179607945016,nan,1617.2362309880555,9187.43701171875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6864787433296442,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.15019777673367307,0.0,0.15019777673367307,0.0,0.6,0.0021278112754879066,0.9999999998792299,0.6384029562673539,1.7931607390465842e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016833837776599,8.048609225178075e-05,0.4999597569538741,nan,1613.8803819194436,9181.43603515625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6948075834661722,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.15008651456964744,0.0,0.15008651456964744,0.0,0.6,0.0021278112754879066,1.0000000010497065,0.6308454111198184,-1.1189904891707913e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.500996120850798,3.72688733717019e-05,0.49998136556331413,nan,1604.3913869652897,9167.68603515625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6969314385205507,50.0,74.0,0.6756756756756757,1.0,49.0,0.02,0.98,0.15002222444397656,0.14722911220685111,0.15007922673453014,0.0,0.6,0.0021278112754879066,0.9999999999312462,0.636989015268217,1.1097007296551203e-08,1.0,49.0,0.96,49.0,1.0,0.14144051368792349,0.09803909327973451,2.0,0.5021161539459842,0.00022205253410401366,0.499888973732948,0.0020771885110294555,1602.994802989997,8991.4873046875,,,,,,,,,,
