step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6634521484375,351.7175340093672,2298.60009765625,,,,,
2,1,2,0.0,32.0,32.0,0.66650390625,55.06270899786614,3499.9521484375,,,,,
3,1,3,0.0,32.0,32.0,0.693359375,56.128659984096885,3312.748046875,,,,,
4,1,4,0.0,32.0,32.0,0.64605712890625,54.80882298434153,3208.1875,,,,,
5,1,5,0.0,32.0,32.0,0.6611328125,61.669342016102746,3498.0771484375,,,,,
6,1,6,0.0,32.0,32.0,0.6405029296875,57.34152000513859,3319.66357421875,,,,,
7,1,7,0.0,32.0,32.0,0.63763427734375,55.704989994410425,3257.318359375,,,,,
8,1,8,0.0,32.0,32.0,0.5787353515625,57.218836998799816,3338.1552734375,,,,,
9,1,9,0.0,32.0,32.0,0.66168212890625,56.97451799642295,3288.6630859375,,,,,
10,1,10,0.0,32.0,32.0,0.567474365234375,57.62821401003748,3338.1552734375,,,,,
11,1,11,0.0,32.0,32.0,0.60455322265625,57.2894630022347,3319.66357421875,,,,,
12,1,12,0.0,32.0,32.0,0.583770751953125,56.32996099302545,3264.14697265625,,,,,
13,1,13,0.0,32.0,32.0,0.721038818359375,63.79018002189696,3208.1875,,,,,
14,1,14,0.0,32.0,32.0,0.7303619384765625,78.93244101433083,3338.1552734375,,,,,
15,1,15,0.0,32.0,32.0,0.667236328125,76.03896301588975,3257.318359375,,,,,
16,1,16,0.0,32.0,32.0,0.887908935546875,76.36511500459164,3264.14697265625,,,,,
17,1,17,0.0,32.0,32.0,0.687408447265625,68.02341598086059,3312.748046875,,,,,
18,1,18,0.0,32.0,32.0,0.558380126953125,66.38095798552968,3409.638671875,,,,,
19,1,19,0.0,32.0,32.0,0.52960205078125,58.65226601599716,3288.6630859375,,,,,
20,1,20,0.0,32.0,32.0,0.50506591796875,55.27111201081425,3159.591796875,,,,,
21,1,21,0.0,32.0,32.0,0.589019775390625,60.893443995155394,3371.09375,,,,,
22,1,22,0.0,32.0,32.0,0.684356689453125,56.06811700272374,3208.1875,,,,,
23,1,23,0.0,32.0,32.0,0.5357818603515625,59.58570298389532,3409.638671875,,,,,
24,1,24,0.0,32.0,32.0,0.615478515625,56.73735999152996,3312.748046875,,,,,
25,1,25,0.0,32.0,32.0,0.48492431640625,60.3297570196446,3409.638671875,,,,,
26,1,26,0.0,32.0,32.0,0.604248046875,56.76058598328382,3264.14697265625,,,,,
27,1,27,0.0,32.0,32.0,0.6066436767578125,59.30847401032224,3319.66357421875,,,,,
28,1,28,0.0,32.0,32.0,0.566986083984375,65.70702299359255,3371.09375,,,,,
29,1,29,0.0,32.0,32.0,0.5625762939453125,73.02339299349114,3452.5068359375,,,,,
30,1,30,0.0,32.0,32.0,0.6002349853515625,74.7470149945002,3371.09375,,,,,
31,1,31,0.0,32.0,32.0,0.45184326171875,69.87600799766369,3208.1875,,,,,
32,1,32,0.0,32.0,32.0,0.524017333984375,74.21258700196631,3466.701171875,,,,,
33,1,33,0.0,32.0,32.0,0.787353515625,71.25695099239238,3548.974609375,,,,,
34,1,34,0.0,32.0,32.0,0.493560791015625,62.23137897904962,3265.8173828125,,,,,
35,1,35,0.0,32.0,32.0,0.482391357421875,66.16503099212423,3522.203125,,,,,
36,1,36,0.0,32.0,32.0,0.5783843994140625,59.62756599183194,3319.66357421875,,,,,
37,1,37,0.0,32.0,32.0,0.508026123046875,61.15202998626046,3409.638671875,,,,,
38,1,38,0.0,32.0,32.0,0.562744140625,55.48348999582231,3187.3271484375,,,,,
39,1,39,0.0,32.0,32.0,0.4849395751953125,57.186294987332076,3312.748046875,,,,,
40,1,40,0.0,32.0,32.0,0.480255126953125,61.61883499589749,3433.6064453125,,,,,
41,1,41,0.0,32.0,32.0,0.30518341064453125,58.72361399815418,3338.1552734375,,,,,
