step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.68896484375,29.0,74.0,0.3918918918918919,2.0,27.0,0.06896551724137931,0.9310344827586207,0.15021965627352546,0.14671435192260499,0.15047930844766774,0.0,0.6,0.0033914772,1.0000000002847356,0.6626860200235194,-2.6237048676723213e-08,2.0,27.0,0.8620689655172413,13.5,1.0,0.3620512228800983,0.2509547843576205,2.0,0.5056222825282777,-0.00038217968579595655,0.500191089842898,0.0025881821085455025,867.5488939916249,3653.57763671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.695068359375,32.0,74.0,0.43243243243243246,3.0,29.0,0.09375,0.90625,0.14979617293787795,0.1459359215797926,0.15019550928526607,0.0,0.6,0.0033914772,1.0000000014289725,0.6657161597048185,2.5208312378658793e-08,3.0,29.0,0.8125,9.666666666666666,1.0,0.4488644598691294,0.31112913481184973,2.0,0.5056905666573289,-0.0008414754417268947,0.5004207377208635,0.0014367815067674943,409.19416400720365,3889.06591796875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.70220947265625,39.0,74.0,0.527027027027027,6.0,33.0,0.15384615384615385,0.8461538461538461,0.14966741387475493,0.14487775148107693,0.15053826158269637,0.0,0.6,0.0033914772,0.9999999992747045,0.6572218692089853,6.231035554972191e-10,6.0,33.0,0.6923076923076923,5.5,1.0,0.6193821658248634,0.42932300193061657,2.0,0.5060280562782926,0.0005259677348546505,0.49973701613257265,-0.000993118181358698,409.2737559985835,3977.3134765625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.72039794921875,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.15001953111059366,0.0,0.15001953111059366,0.0,0.6,0.0033914772,0.999999999947931,0.6668812368973994,5.740229782024814e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5026128148944357,0.003836020827293396,0.4980819895863533,nan,387.1730569808278,3769.61474609375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6944580078125,26.0,74.0,0.35135135135135137,2.0,24.0,0.07692307692307693,0.9230769230769231,0.1501051880276068,0.1465621934256833,0.15040043757776708,0.0,0.6,0.0033914772,0.9999999999473504,0.6511272602311414,1.2261664645318221e-08,2.0,24.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5058919970906175,-0.00025668460459980585,0.5001283423022999,0.0003645711713445257,400.4691469890531,3866.5595703125,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.69219970703125,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.1498919570661394,0.0,0.1498919570661394,0.0,0.6,0.0033914772,0.9999999998675917,0.6567698693557287,9.416635503638531e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5037872225016666,0.0011320344638079405,0.49943398276809603,nan,388.0938719958067,3773.14013671875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.692138671875,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1492726161475998,0.0,0.1492726161475998,0.0,0.6,0.0033914772,0.9999999999941256,0.656109733250154,4.61607050875432e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502424612841334,0.011239118874073029,0.4943804405629635,nan,393.60147700062953,3767.42138671875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.722900390625,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.14873055597335683,0.1432741615323099,0.14982183486156622,0.0,0.6,0.0033914772,1.0000000000354474,0.6505540538529241,-5.226277811703138e-09,1.0,5.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5087248195901398,0.0014915583888068795,0.49925422080559656,0.004827604549551681,389.3434969941154,3776.73974609375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.704345703125,11.0,74.0,0.14864864864864866,0.0,11.0,0.0,1.0,0.1510500098577872,0.0,0.1510500098577872,0.0,0.6,0.0033914772,0.9999999999416221,0.6459785051218745,-7.849301626324606e-09,0.0,11.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5051947965633216,5.252017217571847e-05,0.49997373991391214,nan,394.1325420164503,3787.20263671875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.69183349609375,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.15036856250220446,0.0,0.15036856250220446,0.0,0.6,0.0033914772,1.0000000000555844,0.6523739936117162,-8.605389811019168e-09,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5047961391177419,-0.0002880719257518649,0.5001440359628759,nan,385.9922399860807,3780.45263671875,,,,,,,,,,
