step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.68896484375,29.0,74.0,0.3918918918918919,2.0,27.0,0.06896551724137931,0.9310344827586207,0.15021965627352546,0.14671435192260499,0.15047930844766774,0.0,0.6,0.0033914772,1.0000000002847356,0.6626860200235194,-2.6237048676723213e-08,2.0,27.0,0.8620689655172413,13.5,1.0,0.3620512228800983,0.2509547843576205,2.0,0.5056222825282777,-0.00038217968579595655,0.500191089842898,0.0025881821085455025,794.5034269941971,3653.60888671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.695068359375,32.0,74.0,0.43243243243243246,3.0,29.0,0.09375,0.90625,0.14979617293787795,0.1459359215797926,0.15019550928526607,0.0,0.6,0.0033914772,1.0000000014289725,0.6657161597048185,2.5208312378658793e-08,3.0,29.0,0.8125,9.666666666666666,1.0,0.4488644598691294,0.31112913481184973,2.0,0.5056905666573289,-0.0008414754417268947,0.5004207377208635,0.0014367815067674943,324.6012529998552,3896.24169921875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.719970703125,20.0,74.0,0.2702702702702703,1.0,19.0,0.05,0.95,0.15061740363126483,0.14658232072525126,0.1508297764157919,0.0,0.6,0.0033914772,0.9999999995133979,0.6545993784309183,1.7812286280310763e-08,1.0,19.0,0.9,19.0,1.0,0.2863969282620568,0.1985152233458736,2.0,0.5063491918860352,2.6678483000314617e-05,0.49998666075849985,0.005706748945833111,316.6283320169896,3829.16552734375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.7993011474609375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6591954206978149,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,328.31297401571646,3756.26513671875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.7110595703125,54.0,74.0,0.7297297297297297,8.0,46.0,0.14814814814814814,0.8518518518518519,0.14999804329111813,0.14516649821804797,0.1508383119994782,0.0,0.6,0.0033914772,0.9999999998466361,0.64639313613066,1.6193708111873665e-09,8.0,46.0,0.7037037037037037,5.75,1.0,0.6051865477795202,0.41948334930618103,2.0,0.507278439111734,-0.000754865536126434,0.5003774327680632,-0.007728889792139599,338.8840290135704,4129.5263671875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6932373046875,57.0,74.0,0.7702702702702703,12.0,45.0,0.21052631578947367,0.7894736842105263,0.14887582963337276,0.1448104526576978,0.14995993016021938,0.0,0.6,0.0033914772,0.9999999972529022,0.6463636781924748,-1.012492691824867e-08,12.0,45.0,0.5789473684210527,3.75,1.0,0.7424875406882231,0.5146531454289295,2.0,0.5066167127360228,-3.14380538636922e-05,0.5000157190269319,-0.002771522248976524,337.81097701285034,4121.2705078125,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.75048828125,37.0,74.0,0.5,7.0,30.0,0.1891891891891892,0.8108108108108109,0.15117124453722605,0.1439302125529224,0.15286081866689694,0.0,0.6,0.0033914772,1.000000000098751,0.653237152034604,-1.769375470483769e-08,7.0,30.0,0.6216216216216216,4.285714285714286,1.0,0.6997721929194065,0.48504512255633675,2.0,0.5138425942779724,-9.500929733622868e-05,0.5000475046486681,-0.0020472503441998145,341.7843480128795,3936.9638671875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.689697265625,59.0,74.0,0.7972972972972973,7.0,52.0,0.11864406779661017,0.8813559322033898,0.1499520190177045,0.14468406525462077,0.15066116663965812,0.0,0.6,0.0033914772,0.9999999997884588,0.6621372537671629,3.4672906969906505e-09,7.0,52.0,0.7627118644067796,7.428571428571429,1.0,0.5254506510547204,0.3642146373019671,2.0,0.5065036286307272,-3.708494652528316e-05,0.5000185424732626,0.00500102141829854,341.06864797649905,4155.0205078125,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.65313720703125,47.0,74.0,0.6351351351351351,8.0,39.0,0.1702127659574468,0.8297872340425532,0.14973786789726679,0.14477216997947578,0.1507564725983521,0.0,0.6,0.0033914772,0.9999999993038471,0.67762768919708,1.894131177104215e-08,8.0,39.0,0.6595744680851063,4.875,1.0,0.6581912369593182,0.4562234001676143,2.0,0.5075744657612837,-0.00013491075915184238,0.500067455379576,4.877965247675198e-05,330.8958590205293,4045.3330078125,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.782135009765625,42.0,74.0,0.5675675675675675,14.0,28.0,0.3333333333333333,0.6666666666666666,0.14704577552449974,0.142418496912215,0.14935941483064208,0.0,0.6,0.0033914772,0.9999999998904104,0.6764025211399386,1.2080823792796452e-08,14.0,28.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5111001711005276,0.0005423814448045198,0.4997288092775977,0.0008645503373810243,341.6080180031713,3960.2080078125,,,,,,,,,,
