step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.69171142578125,596.919256990077,11349.14404296875,,,,,
2,1,2,0.0,128.0,128.0,0.689361572265625,299.18113999883644,12487.6416015625,,,,,
3,1,3,0.0,128.0,128.0,0.691131591796875,418.0383649945725,12487.6416015625,,,,,
4,1,4,0.0,128.0,128.0,0.6981201171875,340.69259799434803,12487.6416015625,,,,,
5,1,5,0.0,128.0,128.0,0.7132720947265625,327.23233301658183,12487.6416015625,,,,,
6,1,6,0.0,128.0,128.0,0.697479248046875,391.6910119878594,12487.6416015625,,,,,
7,1,7,0.0,128.0,128.0,0.70751953125,333.11378001235425,12487.6416015625,,,,,
8,1,8,0.0,128.0,128.0,0.691009521484375,343.80685599171557,12487.6416015625,,,,,
9,1,9,0.0,128.0,128.0,0.696533203125,374.7426119807642,12487.6416015625,,,,,
10,1,10,0.0,128.0,128.0,0.69891357421875,330.204883008264,12487.6416015625,,,,,
11,1,11,0.0,128.0,128.0,0.701873779296875,355.134576006094,12487.6416015625,,,,,
12,1,12,0.0,128.0,128.0,0.693206787109375,361.08294801670127,12487.6416015625,,,,,
13,1,13,0.0,128.0,128.0,0.685455322265625,332.5660219998099,12487.6416015625,,,,,
14,1,14,0.0,128.0,128.0,0.694244384765625,359.1542209906038,12487.6416015625,,,,,
15,1,15,0.0,128.0,128.0,0.69805908203125,351.67700599413365,12487.6416015625,,,,,
16,1,16,0.0,128.0,128.0,0.692138671875,335.883241990814,12487.6416015625,,,,,
17,1,17,0.0,128.0,128.0,0.6956787109375,364.69548000604846,12487.6416015625,,,,,
18,1,18,0.0,128.0,128.0,0.690093994140625,346.2330950133037,12487.6416015625,,,,,
19,1,19,0.0,128.0,128.0,0.693572998046875,338.9972930017393,12487.6416015625,,,,,
20,1,20,0.0,58.0,58.0,0.6866918206214905,159.12100599962287,6736.36767578125,,,,,
21,1,21,0.0,128.0,128.0,0.678497314453125,341.6406410105992,12487.6416015625,,,,,
22,1,22,0.0,128.0,128.0,0.676483154296875,337.0176060125232,12487.6416015625,,,,,
23,1,23,0.0,128.0,128.0,0.6635894775390625,351.1875199910719,12487.6416015625,,,,,
24,1,24,0.0,128.0,128.0,0.6558609008789062,351.8131659948267,12487.6416015625,,,,,
25,1,25,0.0,128.0,128.0,0.6766586303710938,341.65969499736093,12487.6416015625,,,,,
26,1,26,0.0,128.0,128.0,0.66510009765625,352.68713999539614,12487.6416015625,,,,,
27,1,27,0.0,128.0,128.0,0.6806793212890625,348.63264398882166,12487.6416015625,,,,,
28,1,28,0.0,128.0,128.0,0.6660690307617188,343.83081799023785,12487.6416015625,,,,,
29,1,29,0.0,128.0,128.0,0.675140380859375,355.83390298415907,12487.6416015625,,,,,
30,1,30,0.0,128.0,128.0,0.6041831970214844,346.67335299309343,12487.6416015625,,,,,
31,1,31,0.0,128.0,128.0,0.628082275390625,344.8226399777923,12487.6416015625,,,,,
32,1,32,0.0,128.0,128.0,0.6124992370605469,352.9198119940702,12487.6416015625,,,,,
33,1,33,0.0,128.0,128.0,0.5991020202636719,346.6179229726549,12487.6416015625,,,,,
34,1,34,0.0,128.0,128.0,0.628875732421875,345.3352240030654,12487.6416015625,,,,,
35,1,35,0.0,128.0,128.0,0.5417022705078125,353.43401099089533,12487.6416015625,,,,,
36,1,36,0.0,128.0,128.0,0.6590690612792969,345.6924650236033,12487.6416015625,,,,,
