step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.662841796875,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.15196035382018258,0.14577708849836082,0.1529908980404862,0.0,0.6,0.0018937347867548518,0.999999999709898,0.6623059004930953,4.694194011531972e-08,1.0,6.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5155685420516735,0.0004520669172052294,0.4997739665413974,-0.003701172131030869,1480.1032269606367,3670.84326171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.69140625,30.0,74.0,0.40540540540540543,4.0,26.0,0.13333333333333333,0.8666666666666667,0.15047686163109003,0.14513671182490365,0.1512984231397341,0.0,0.6,0.0018937347867548518,0.999999999660006,0.660208576272121,3.4820900698313204e-08,4.0,26.0,0.7333333333333333,6.5,1.0,0.5665094776990051,0.39267444722755257,2.0,0.5087017634639035,0.0008689344915637776,0.4995655327542181,0.0068312524169181245,962.2150340583175,3872.7919921875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.69329833984375,27.0,74.0,0.36486486486486486,3.0,24.0,0.1111111111111111,0.8888888888888888,0.15055919375786753,0.14619530565066471,0.15110467977126787,0.0,0.6,0.0018937347867548518,1.0000000006924556,0.6773012670228947,-1.9532972895005113e-08,3.0,24.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5076864880177141,0.00016630024401820265,0.4999168498779909,0.00010875461302364339,959.2405189760029,3881.7392578125,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.686279296875,17.0,74.0,0.22972972972972974,3.0,14.0,0.17647058823529413,0.8235294117647058,0.14982578444140188,0.14553705770929334,0.15074479731256799,0.0,0.6,0.0018937347867548518,1.0000000012521877,0.6662043918803974,1.732321891977572e-10,3.0,14.0,0.6470588235294118,4.666666666666667,1.0,0.6722947882217376,0.4659992369610429,2.0,0.5073272481203482,-0.0002233254334041432,0.500111662716702,0.0017342247591041306,896.637103985995,3821.27099609375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.651611328125,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.15037511667360087,0.14549758869063598,0.1515944986693421,0.0,0.6,0.0018937347867548518,0.9999999999758848,0.6699189212688443,-3.5419536332619954e-09,1.0,4.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5110945854561912,-0.0010595651110634208,0.5005297825555317,0.002011915026995338,865.4218690935522,3779.55224609375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6597900390625,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.15136408832805076,0.14659468042991244,0.1521589896444072,0.0,0.6,0.0018937347867548518,1.0000000000870048,0.6618167496578647,-1.2910358820857022e-09,1.0,6.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5097993044348651,0.0013730981154367328,0.49931345094228163,0.0049475903429750025,860.4756849817932,3777.83154296875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.68695068359375,12.0,74.0,0.16216216216216217,2.0,10.0,0.16666666666666666,0.8333333333333334,0.15047485222207674,0.1452682741561815,0.1515161678352558,0.0,0.6,0.0018937347867548518,0.9999999984847305,0.6722098408790321,1.0739066353068969e-08,2.0,10.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5095845633214142,0.0003446460759732872,0.49982767696201336,0.00016695373279229837,900.2943490631878,3806.80224609375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6484375,25.0,74.0,0.33783783783783783,5.0,20.0,0.2,0.8,0.15000241346565357,0.1433894110477381,0.15165566407013248,0.0,0.6,0.0018937347867548518,1.0000000000355778,0.6706671195780379,-1.4938738848189837e-08,5.0,20.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5124456706739943,0.001768126694514649,0.4991159366527427,0.0025579936581785305,973.5138440737501,3851.38818359375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6412353515625,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.1517116551287722,0.0,0.1517116551287722,0.0,0.6,0.0018937347867548518,0.9999999999748246,0.6652221988900618,-6.920648617338117e-09,0.0,7.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5094867312183202,-7.888914115028456e-05,0.5000394445705751,nan,867.4808989744633,3785.09912109375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6180419921875,18.0,74.0,0.24324324324324326,4.0,14.0,0.2222222222222222,0.7777777777777778,0.1502872900886442,0.14624555356906888,0.15144207195138004,0.0,0.6,0.0018937347867548518,0.9999999998059199,0.6667566838213828,-2.8427297696271324e-09,4.0,14.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.5080381868522518,0.0004167992412797449,0.4997916003793601,0.00013935203612751697,928.253882098943,3836.17724609375,,,,,,,,,,
