step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6762527823448181,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6878809183835983,21.0,0.0,0.6,0.0038053,,,,,,,
3,0.6981062740087509,27.0,0.0,0.6,0.0038053,,,,,,,
4,0.6955841779708862,25.0,0.0,0.6,0.0038053,,,,,,,
5,0.6882576793432236,14.0,0.0,0.6,0.0038053,,,,,,,
6,0.7100069671869278,19.0,0.0,0.6,0.0038053,,,,,,,
7,0.6743733286857605,13.0,0.0,0.6,0.0038053,,,,,,,
8,0.7080462127923965,4.0,0.0,0.6,0.0038053,,,,,,,
9,0.6708376407623291,12.0,0.0,0.6,0.0038053,,,,,,,
10,0.6938216984272003,7.0,0.0,0.6,0.0038053,,,,,,,
11,0.6423805207014084,11.0,0.0,0.6,0.0038053,,,,,,,
12,0.6940726339817047,2.0,0.0,0.6,0.0038053,,,,,,,
13,0.7410745769739151,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.7079958319664001,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6878996193408966,33.0,0.0,0.6,0.0038053,,,,,,,
16,0.6786615699529648,28.0,0.0,0.6,0.0038053,,,,,,,
17,0.7044565379619598,12.0,0.0,0.6,0.0038053,,,,,,,
18,0.6882603317499161,6.0,0.0,0.6,0.0038053,,,,,,,
19,0.7022527456283569,5.0,0.0,0.6,0.0038053,,,,,,,
20,0.7015617191791534,3.0,0.0,0.6,0.0038053,,,,,,,
21,0.7128372490406036,8.0,0.0,0.6,0.0038053,,,,,,,
22,0.693783774971962,13.0,0.0,0.6,0.0038053,,,,,,,
23,0.694622203707695,19.0,0.0,0.6,0.0038053,,,,,,,
24,0.6655171513557434,14.0,0.0,0.6,0.0038053,,,,,,,
25,0.6929053962230682,14.0,0.0,0.6,0.0038053,,,,,,,
26,0.7210968434810638,8.0,0.0,0.6,0.0038053,,,,,,,
27,0.6978963762521744,11.0,0.0,0.6,0.0038053,,,,,,,
28,0.6754692047834396,14.0,0.0,0.6,0.0038053,,,,,,,
29,0.6910581737756729,8.0,0.0,0.6,0.0038053,,,,,,,
30,0.6983907222747803,10.0,0.0,0.6,0.0038053,,,,,,,
31,0.6870176941156387,15.0,0.0,0.6,0.0038053,,,,,,,
32,0.7376215606927872,3.0,0.0,0.6,0.0038053,,,,,,,
33,0.7077944129705429,14.0,0.0,0.6,0.0038053,,,,,,,
34,0.701372504234314,31.0,0.0,0.6,0.0038053,,,,,,,
35,0.7126934677362442,24.0,0.0,0.6,0.0038053,,,,,,,
36,0.6985688209533691,37.0,0.0,0.6,0.0038053,,,,,,,
37,0.6981252133846283,39.0,0.0,0.6,0.0038053,,,,,,,
38,0.690910205245018,36.0,0.0,0.6,0.0038053,,,,,,,
39,0.7003181874752045,41.0,0.0,0.6,0.0038053,,,,,,,
40,0.6919237375259399,35.0,0.0,0.6,0.0038053,,,,,,,
41,0.6983754485845566,22.0,0.0,0.6,0.0038053,,,,,,,
42,0.6800775676965714,10.0,0.0,0.6,0.0038053,,,,,,,
43,0.687633752822876,25.0,0.0,0.6,0.0038053,,,,,,,
44,0.6716784238815308,38.0,0.0,0.6,0.0038053,,,,,,,
45,0.721133753657341,36.0,0.0,0.6,0.0038053,,,,,,,
46,0.7006822377443314,40.0,0.0,0.6,0.0038053,,,,,,,
47,0.7302718311548233,21.0,0.0,0.6,0.0038053,,,,,,,
48,0.6618237197399139,14.0,0.0,0.6,0.0038053,,,,,,,
49,0.7449809014797211,39.0,0.0,0.6,0.0038053,,,,,,,
50,0.7064724266529083,47.0,0.0,0.6,0.0038053,,,,,,,
51,0.7184090614318848,49.0,0.0,0.6,0.0038053,,,,,,,
52,0.6929371058940887,61.0,0.0,0.6,0.0038053,,,,,,,
53,0.699029803276062,62.0,0.0,0.6,0.0038053,,,,,,,
54,0.6789389699697495,50.0,0.0,0.6,0.0038053,,,,,,,
55,0.6791129857301712,62.0,0.0,0.6,0.0038053,,,,,,,
56,0.724512904882431,47.0,0.0,0.6,0.0038053,,,,,,,
57,0.755037322640419,47.0,0.0,0.6,0.0038053,,,,,,,
58,0.7242627441883087,52.0,0.0,0.6,0.0038053,,,,,,,
59,0.7165452241897583,53.0,0.0,0.6,0.0038053,,,,,,,
60,0.6622901856899261,61.0,0.0,0.6,0.0038053,,,,,,,
61,0.7117766588926315,58.0,0.0,0.6,0.0038053,,,,,,,
62,0.7063857018947601,63.0,0.0,0.6,0.0038053,,,,,,,
63,0.6855259835720062,64.0,0.0,0.6,0.0038053,,,,,,,
64,0.6969399899244308,60.0,0.0,0.6,0.0038053,,,,,,,
65,0.6870334446430206,63.0,0.0,0.6,0.0038053,,,,,,,
66,0.7059181779623032,56.0,0.0,0.6,0.0038053,,,,,,,
67,0.7493549734354019,47.0,0.0,0.6,0.0038053,,,,,,,
68,0.6965389251708984,64.0,0.0,0.6,0.0038053,,,,,,,
69,0.6876030564308167,61.0,0.0,0.6,0.0038053,,,,,,,
70,0.7496504187583923,52.0,0.0,0.6,0.0038053,,,,,,,
71,0.6640322804450989,64.0,0.0,0.6,0.0038053,,,,,,,
72,0.7058655619621277,63.0,0.0,0.6,0.0038053,,,,,,,
73,0.6910025030374527,64.0,0.0,0.6,0.0038053,,,,,,,
74,0.6829183846712112,65.0,0.0,0.6,0.0038053,,,,,,,
75,0.673577070236206,64.0,0.0,0.6,0.0038053,,,,,,,
76,0.7070490568876266,64.0,0.0,0.6,0.0038053,,,,,,,
77,0.7015116065740585,63.0,0.0,0.6,0.0038053,,,,,,,
78,0.6768283385496874,58.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
79,0.6910612136125565,64.0,0.0,0.6,0.0038053,,,,,,,
80,0.689512237906456,61.0,0.0,0.6,0.0038053,,,,,,,
81,0.6840066462755203,64.0,0.0,0.6,0.0038053,,,,,,,
82,0.7091918140649796,61.0,0.0,0.6,0.0038053,,,,,,,
83,0.6955662816762924,64.0,0.0,0.6,0.0038053,,,,,,,
84,0.7102047502994537,62.0,0.0,0.6,0.0038053,,,,,,,
85,0.7267424017190933,61.0,0.0,0.6,0.0038053,,,,,,,
86,0.6951621323823929,64.0,0.0,0.6,0.0038053,,,,,,,
87,0.6742657423019409,64.0,0.0,0.6,0.0038053,,,,,,,
88,0.7136310935020447,64.0,0.0,0.6,0.0038053,,,,,,,
89,0.7189675569534302,61.0,0.0,0.6,0.0038053,,,,,,,
90,0.7059597969055176,62.0,0.0,0.6,0.0038053,,,,,,,
91,0.680784747004509,64.0,0.0,0.6,0.0038053,,,,,,,
92,0.6932609677314758,64.0,0.0,0.6,0.0038053,,,,,,,
93,0.6840438693761826,64.0,0.0,0.6,0.0038053,,,,,,,
94,0.6980642527341843,65.0,0.0,0.6,0.0038053,,,,,,,
95,0.6949336975812912,64.0,0.0,0.6,0.0038053,,,,,,,
96,0.6719889640808105,64.0,0.0,0.6,0.0038053,,,,,,,
97,0.6983355432748795,65.0,0.0,0.6,0.0038053,,,,,,,
98,0.6999031156301498,65.0,0.0,0.6,0.0038053,,,,,,,
99,0.6885987222194672,64.0,0.0,0.6,0.0038053,,,,,,,
100,0.7137978821992874,63.0,0.0,0.6,0.0038053,,,,,,,
101,0.6981172263622284,66.0,0.0,0.6,0.0038053,,,,,,,
102,0.6964654922485352,64.0,0.0,0.6,0.0038053,,,,,,,
103,0.6883365660905838,64.0,0.0,0.6,0.0038053,,,,,,,
104,0.6940075755119324,64.0,0.0,0.6,0.0038053,,,,,,,
105,0.7030738443136215,64.0,0.0,0.6,0.0038053,,,,,,,
106,0.6910203099250793,63.0,0.0,0.6,0.0038053,,,,,,,
107,0.7061720192432404,62.0,0.0,0.6,0.0038053,,,,,,,
108,0.6785398721694946,65.0,0.0,0.6,0.0038053,,,,,,,
109,0.6984878778457642,65.0,0.0,0.6,0.0038053,,,,,,,
110,0.6848861575126648,64.0,0.0,0.6,0.0038053,,,,,,,
111,0.6921917498111725,65.0,0.0,0.6,0.0038053,,,,,,,
112,0.699273556470871,61.0,0.0,0.6,0.0038053,,,,,,,
113,0.693024680018425,65.0,0.0,0.6,0.0038053,,,,,,,
114,0.6849991530179977,64.0,0.0,0.6,0.0038053,,,,,,,
115,0.705142468214035,64.0,0.0,0.6,0.0038053,,,,,,,
116,0.6999523490667343,65.0,0.0,0.6,0.0038053,,,,,,,
117,0.7047970145940781,65.0,0.0,0.6,0.0038053,,,,,,,
118,0.6882013082504272,65.0,0.0,0.6,0.0038053,,,,,,,
119,0.6851676404476166,64.0,0.0,0.6,0.0038053,,,,,,,
120,0.6985740810632706,64.0,0.0,0.6,0.0038053,,,,,,,
121,0.7146265506744385,64.0,0.0,0.6,0.0038053,,,,,,,
122,0.6779957711696625,65.0,0.0,0.6,0.0038053,,,,,,,
123,0.6928504407405853,65.0,0.0,0.6,0.0038053,,,,,,,
124,0.6905194818973541,65.0,0.0,0.6,0.0038053,,,,,,,
125,0.6956168115139008,64.0,0.0,0.6,0.0038053,,,,,,,
126,0.6992105841636658,64.0,0.0,0.6,0.0038053,,,,,,,
127,0.6768319457769394,65.0,0.0,0.6,0.0038053,,,,,,,
128,0.6834370940923691,65.0,0.0,0.6,0.0038053,,,,,,,
129,0.686932697892189,64.0,0.0,0.6,0.0038053,,,,,,,
130,0.7219031751155853,60.0,0.0,0.6,0.0038053,,,,,,,
131,0.6994640380144119,64.0,0.0,0.6,0.0038053,,,,,,,
132,0.6834266930818558,65.0,0.0,0.6,0.0038053,,,,,,,
133,0.7201393991708755,59.0,0.0,0.6,0.0038053,,,,,,,
134,0.6920409202575684,65.0,0.0,0.6,0.0038053,,,,,,,
135,0.6989388763904572,64.0,0.0,0.6,0.0038053,,,,,,,
