step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6890532970428467,484.6325609833002,6011.19189453125,,,,,
2,1,2,0.0,32.0,32.0,0.6814193725585938,153.74801104189828,7496.50732421875,,,,,
3,1,3,0.0,32.0,32.0,0.6931889057159424,117.58782697143033,7495.00732421875,,,,,
4,1,4,0.0,32.0,32.0,0.6889088153839111,118.35229198914021,7495.00732421875,,,,,
5,1,5,0.0,32.0,32.0,0.6941230297088623,118.66268899757415,7495.00732421875,,,,,
6,1,6,0.0,32.0,32.0,0.6777127981185913,118.10476798564196,7495.00732421875,,,,,
7,1,7,0.0,32.0,32.0,0.687273383140564,172.41695197299123,7495.00732421875,,,,,
8,1,8,0.0,32.0,32.0,0.6989901065826416,148.40930805075914,7495.00732421875,,,,,
9,1,9,0.0,32.0,32.0,0.6970495581626892,139.25364799797535,7495.00732421875,,,,,
10,1,10,0.0,32.0,32.0,0.6947258710861206,121.25295103760436,7495.00732421875,,,,,
11,1,11,0.0,32.0,32.0,0.6907089352607727,120.15605001943186,7495.00732421875,,,,,
12,1,12,0.0,32.0,32.0,0.7008137702941895,119.93678699946031,7495.00732421875,,,,,
13,1,13,0.0,32.0,32.0,0.6776876449584961,119.1843650303781,7495.00732421875,,,,,
14,1,14,0.0,32.0,32.0,0.7127397060394287,137.22196500748396,7495.00732421875,,,,,
15,1,15,0.0,32.0,32.0,0.6737977266311646,141.97101700119674,7495.00732421875,,,,,
16,1,16,0.0,32.0,32.0,0.7177635431289673,148.24549900367856,7495.00732421875,,,,,
17,1,17,0.0,32.0,32.0,0.6386409997940063,129.08894702559337,7495.00732421875,,,,,
18,1,18,0.0,32.0,32.0,0.6417427062988281,125.09454798419029,7495.00732421875,,,,,
19,1,19,0.0,32.0,32.0,0.6572039723396301,121.02164601674303,7495.00732421875,,,,,
20,1,20,0.0,32.0,32.0,0.677200198173523,120.19822903675959,7495.00732421875,,,,,
21,1,21,0.0,32.0,32.0,0.6771257519721985,125.68498600739986,7495.00732421875,,,,,
22,1,22,0.0,32.0,32.0,0.6772797107696533,138.19761498598382,7495.00732421875,,,,,
23,1,23,0.0,32.0,32.0,0.649275541305542,144.5537960389629,7495.00732421875,,,,,
24,1,24,0.0,32.0,32.0,0.6526062488555908,135.20349300233647,7495.00732421875,,,,,
25,1,25,0.0,32.0,32.0,0.7246595025062561,129.36975399497896,7495.00732421875,,,,,
26,1,26,0.0,32.0,32.0,0.6906751990318298,123.4668240067549,7495.00732421875,,,,,
27,1,27,0.0,32.0,32.0,0.6358873844146729,119.13219303824008,7495.00732421875,,,,,
28,1,28,0.0,32.0,32.0,0.6038936972618103,124.67737396946177,7495.00732421875,,,,,
29,1,29,0.0,32.0,32.0,0.6892755031585693,131.37128099333495,7495.00732421875,,,,,
30,1,30,0.0,32.0,32.0,0.6492895483970642,140.26223897235468,7495.00732421875,,,,,
31,1,31,0.0,32.0,32.0,0.6343462467193604,139.65918001485988,7495.00732421875,,,,,
32,1,32,0.0,32.0,32.0,0.5446939468383789,132.07735202740878,7495.00732421875,,,,,
33,1,33,0.0,32.0,32.0,0.6042569875717163,126.93793803919107,7495.00732421875,,,,,
34,1,34,0.0,32.0,32.0,0.6439814567565918,122.86238197702914,7495.00732421875,,,,,
35,1,35,0.0,32.0,32.0,0.5438925623893738,126.67625199537724,7479.6083984375,,,,,
36,1,36,0.0,32.0,32.0,0.6607809066772461,128.1427629874088,7495.00732421875,,,,,
37,1,37,0.0,32.0,32.0,0.7235263586044312,132.87055399268866,7495.00732421875,,,,,
38,1,38,0.0,32.0,32.0,0.6357908248901367,137.09790800930932,7495.00732421875,,,,,
39,1,39,0.0,32.0,32.0,0.6273407936096191,135.623782989569,7495.00732421875,,,,,
40,1,40,0.0,32.0,32.0,0.7458341121673584,131.67448801686987,7495.00732421875,,,,,
41,1,41,0.0,32.0,32.0,0.4869718551635742,125.77365298056975,7495.00732421875,,,,,
42,1,42,0.0,32.0,32.0,0.6725140810012817,125.72121695848182,7495.00732421875,,,,,
43,1,43,0.0,32.0,32.0,0.555290937423706,124.97055600397289,7495.00732421875,,,,,
44,1,44,0.0,32.0,32.0,0.5609978437423706,129.51625703135505,7495.00732421875,,,,,
45,1,45,0.0,32.0,32.0,0.6223288774490356,133.90999200055376,7495.00732421875,,,,,
46,1,46,0.0,32.0,32.0,0.6010992527008057,135.7810340123251,7495.00732421875,,,,,
47,1,47,0.0,32.0,32.0,0.5572155714035034,132.61775800492615,7495.00732421875,,,,,
48,1,48,0.0,32.0,32.0,0.6976264715194702,128.78708797506988,7495.00732421875,,,,,
49,1,49,0.0,32.0,32.0,0.5250277519226074,127.33190599828959,7495.00732421875,,,,,
50,1,50,0.0,32.0,32.0,0.4652847945690155,123.43537295237184,7495.00732421875,,,,,
51,1,51,0.0,32.0,32.0,0.47084176540374756,128.66573000792414,7495.00732421875,,,,,
52,1,52,0.0,32.0,32.0,0.5037106275558472,131.7119540181011,7495.00732421875,,,,,
53,1,53,0.0,32.0,32.0,0.35417160391807556,135.29450603527948,7495.00732421875,,,,,
