step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69195556640625,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.15000961723729542,0.0,0.15000961723729542,0.0,0.6,0.006455274515261806,1.0000000001563674,0.6686254004755521,1.2107371836777337e-08,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013561953906982,4.73977726046846e-05,0.4999763011136977,nan,1883.1959379895125,7694.04833984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.69732666015625,31.0,74.0,0.4189189189189189,1.0,30.0,0.03225806451612903,0.967741935483871,0.1498921821632266,0.14698188121620848,0.1499891921947939,0.0,0.6,0.006455274515261806,1.0000000000786908,0.6812030134120924,7.174533833538742e-09,1.0,30.0,0.9354838709677419,30.0,1.0,0.20559247933118446,0.14250584739273933,2.0,0.5017148175269122,0.00034784514870595895,0.499826077425647,-0.0016333906118497696,1387.3409499938134,7872.5380859375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.698883056640625,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.14996355534580366,0.0,0.14996355534580366,0.0,0.6,0.006455274515261806,0.9999999997146597,0.6830418875341583,5.183885103576401e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013748880879255,1.039792455251358e-05,0.49999480103772376,nan,1389.8207849997561,7975.74365234375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.688568115234375,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.15004507187318356,0.0,0.15004507187318356,0.0,0.6,0.006455274515261806,0.9999999999448074,0.6655397737821731,-9.163896642431757e-09,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017995665135521,-8.738128737353816e-05,0.5000436906436868,nan,1389.6719200129155,7967.244140625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6970062255859375,31.0,74.0,0.4189189189189189,0.0,31.0,0.0,1.0,0.1499324386164458,0.0,0.1499324386164458,0.0,0.6,0.006455274515261806,1.0000000004510454,0.6790572297545181,-1.3816936988574818e-09,0.0,31.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017935603476827,5.496431826724715e-05,0.4999725178408664,nan,1381.7289630242158,7902.74267578125,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.691192626953125,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.1500880299519322,0.0,0.1500880299519322,0.0,0.6,0.006455274515261806,1.0000000003553688,0.6780819337666044,-7.1982189286448465e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012267332022169,0.00011046299837192798,0.49994476850081404,nan,1400.802518997807,7995.7451171875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6831512451171875,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.15000717038396164,0.0,0.15000717038396164,0.0,0.6,0.006455274515261806,1.0000000007122336,0.6738415456272809,-1.0498910668912203e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501787706468021,-0.00017369457514417407,0.5000868472875721,nan,1386.3908020139206,7934.83740234375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6904296875,30.0,74.0,0.40540540540540543,0.0,30.0,0.0,1.0,0.1497326971413061,0.0,0.1497326971413061,0.0,0.6,0.006455274515261806,0.9999999992409694,0.6661908539564597,-1.1277886934911253e-09,0.0,30.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501921627365402,-9.529198512374874e-05,0.5000476459925619,nan,1388.3686719927937,7885.08642578125,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.7076416015625,13.0,74.0,0.17567567567567569,0.0,13.0,0.0,1.0,0.15012127415795445,0.0,0.15012127415795445,0.0,0.6,0.006455274515261806,0.999999999992073,0.6667905138556632,-3.975067448063556e-09,0.0,13.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032029096450732,-0.0002735040413556687,0.5001367520206779,nan,1380.3398789896164,7814.38427734375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7193756103515625,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.15027981369330873,0.0,0.15027981369330873,0.0,0.6,0.006455274515261806,0.9999999999984545,0.6667923904987026,2.57980641185126e-09,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5027534328513992,0.000974862021394074,0.49951256898930296,nan,1377.159247000236,7787.25927734375,,,,,,,,,,
