step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7097125351428986,4.0,0.0,0.6,0.0038053,,,,,,,
2,0.7000443637371063,3.0,0.0,0.6,0.0038053,,,,,,,
3,0.6858241260051727,4.0,0.0,0.6,0.0038053,,,,,,,
4,0.6842187792062759,3.0,0.0,0.6,0.0038053,,,,,,,
5,0.7059869766235352,4.0,0.0,0.6,0.0038053,,,,,,,
6,0.6921862661838531,4.0,0.0,0.6,0.0038053,,,,,,,
7,0.6850667893886566,5.0,0.0,0.6,0.0038053,,,,,,,
8,0.6865400969982147,4.0,0.0,0.6,0.0038053,,,,,,,
9,0.6712599098682404,4.0,0.0,0.6,0.0038053,,,,,,,
10,0.6907451897859573,3.0,0.0,0.6,0.0038053,,,,,,,
11,0.702124759554863,5.0,0.0,0.6,0.0038053,,,,,,,
12,0.7022619247436523,4.0,0.0,0.6,0.0038053,,,,,,,
13,0.7019924521446228,4.0,0.0,0.6,0.0038053,,,,,,,
14,0.7090011984109879,4.0,0.0,0.6,0.0038053,,,,,,,
15,0.6833263039588928,5.0,0.0,0.6,0.0038053,,,,,,,
16,0.7069051265716553,4.0,0.0,0.6,0.0038053,,,,,,,
17,0.678505077958107,6.0,0.0,0.6,0.0038053,,,,,,,
18,0.7150090634822845,3.0,0.0,0.6,0.0038053,,,,,,,
19,0.702958345413208,5.0,0.0,0.6,0.0038053,,,,,,,
20,0.7009944915771484,4.0,0.0,0.6,0.0038053,,,,,,,
21,0.6909682154655457,7.0,0.0,0.6,0.0038053,,,,,,,
22,0.6859271228313446,5.0,0.0,0.6,0.0038053,,,,,,,
23,0.6776666939258575,7.0,0.0,0.6,0.0038053,,,,,,,
24,0.7400793731212616,4.0,0.0,0.6,0.0038053,,,,,,,
25,0.7329252809286118,4.0,0.0,0.6,0.0038053,,,,,,,
26,0.7193669974803925,3.0,0.0,0.6,0.0038053,,,,,,,
27,0.7076190561056137,5.0,0.0,0.6,0.0038053,,,,,,,
28,0.709624856710434,6.0,0.0,0.6,0.0038053,,,,,,,
29,0.6934973895549774,6.0,0.0,0.6,0.0038053,,,,,,,
30,0.6837340891361237,6.0,0.0,0.6,0.0038053,,,,,,,
31,0.7140710055828094,7.0,0.0,0.6,0.0038053,,,,,,,
32,0.7193654626607895,7.0,0.0,0.6,0.0038053,,,,,,,
33,0.6945772022008896,9.0,0.0,0.6,0.0038053,,,,,,,
34,0.6943123042583466,6.0,0.0,0.6,0.0038053,,,,,,,
35,0.6991259902715683,8.0,0.0,0.6,0.0038053,,,,,,,
36,0.7043874561786652,9.0,0.0,0.6,0.0038053,,,,,,,
37,0.706748440861702,5.0,0.0,0.6,0.0038053,,,,,,,
38,0.6918728053569794,10.0,0.0,0.6,0.0038053,,,,,,,
39,0.7036081403493881,12.0,0.0,0.6,0.0038053,,,,,,,
40,0.6912676393985748,15.0,0.0,0.6,0.0038053,,,,,,,
41,0.6796778440475464,16.0,0.0,0.6,0.0038053,,,,,,,
42,0.6861854493618011,16.0,0.0,0.6,0.0038053,,,,,,,
43,0.7198188304901123,16.0,0.0,0.6,0.0038053,,,,,,,
44,0.6926708519458771,20.0,0.0,0.6,0.0038053,,,,,,,
45,0.715364396572113,20.0,0.0,0.6,0.0038053,,,,,,,
46,0.6973256915807724,19.0,0.0,0.6,0.0038053,,,,,,,
47,0.6819556355476379,21.0,0.0,0.6,0.0038053,,,,,,,
48,0.7102858871221542,21.0,0.0,0.6,0.0038053,,,,,,,
49,0.6875091195106506,21.0,0.0,0.6,0.0038053,,,,,,,
50,0.700537919998169,23.0,0.0,0.6,0.0038053,,,,,,,
51,0.7093148678541183,22.0,0.0,0.6,0.0038053,,,,,,,
52,0.6989415436983109,17.0,0.0,0.6,0.0038053,,,,,,,
53,0.6915876418352127,21.0,0.0,0.6,0.0038053,,,,,,,
54,0.6898774951696396,23.0,0.0,0.6,0.0038053,,,,,,,
55,0.6926809102296829,23.0,0.0,0.6,0.0038053,,,,,,,
56,0.6992321163415909,16.0,0.0,0.6,0.0038053,,,,,,,
57,0.6929025053977966,18.0,0.0,0.6,0.0038053,,,,,,,
58,0.6933842599391937,24.0,0.0,0.6,0.0038053,,,,,,,
59,0.7048691064119339,22.0,0.0,0.6,0.0038053,,,,,,,
60,0.6756959408521652,23.0,0.0,0.6,0.0038053,,,,,,,
61,0.6911311447620392,17.0,0.0,0.6,0.0038053,,,,,,,
62,0.6816962957382202,22.0,0.0,0.6,0.0038053,,,,,,,
63,0.6992000341415405,20.0,0.0,0.6,0.0038053,,,,,,,
64,0.6901780664920807,23.0,0.0,0.6,0.0038053,,,,,,,
65,0.6960853487253189,22.0,0.0,0.6,0.0038053,,,,,,,
66,0.6958910673856735,22.0,0.0,0.6,0.0038053,,,,,,,
67,0.6806951314210892,21.0,0.0,0.6,0.0038053,,,,,,,
68,0.6861650794744492,21.0,0.0,0.6,0.0038053,,,,,,,
69,0.6865335553884506,22.0,0.0,0.6,0.0038053,,,,,,,
70,0.70070780813694,21.0,0.0,0.6,0.0038053,,,,,,,
71,0.7038695067167282,17.0,0.0,0.6,0.0038053,,,,,,,
72,0.7000428140163422,20.0,0.0,0.6,0.0038053,,,,,,,
73,0.6914078295230865,21.0,0.0,0.6,0.0038053,,,,,,,
74,0.6855061948299408,22.0,0.0,0.6,0.0038053,,,,,,,
75,0.6866837739944458,21.0,0.0,0.6,0.0038053,,,,,,,
76,0.6804213672876358,21.0,0.0,0.6,0.0038053,,,,,,,
77,0.6738263666629791,19.0,0.0,0.6,0.0038053,,,,,,,
78,0.6634795574041513,12.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5634538152610442,0.03637800298667593,0.5542168674698795,0.027141055195511243
79,0.696101725101471,18.0,0.0,0.6,0.0038053,,,,,,,
80,0.6593733876943588,14.0,0.0,0.6,0.0038053,,,,,,,
81,0.6752213537693024,14.0,0.0,0.6,0.0038053,,,,,,,
82,0.6831939220428467,15.0,0.0,0.6,0.0038053,,,,,,,
83,0.6625710874795914,9.0,0.0,0.6,0.0038053,,,,,,,
84,0.6987679302692413,4.0,0.0,0.6,0.0038053,,,,,,,
85,0.72394098341465,1.0,0.0,0.6,0.0038053,,,,,,,
86,0.6830576658248901,2.0,0.0,0.6,0.0038053,,,,,,,
87,0.7112559080123901,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.6444001346826553,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.665294885635376,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.6646119505167007,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.6906196922063828,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.629618376493454,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.6910027265548706,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.6236150711774826,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.7507885247468948,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.7398395836353302,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.631745457649231,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.6771109253168106,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6345638036727905,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.6454687416553497,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.6537502706050873,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.6847583949565887,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.7221006751060486,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.6561881005764008,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.6824164986610413,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.6712124645709991,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.6536416560411453,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.6504186689853668,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.6688919514417648,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.7081314623355865,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.6813773065805435,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.7858919352293015,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6764255166053772,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.6701114922761917,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.6245327591896057,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.6538919359445572,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.7324365377426147,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.6577299982309341,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.6516158878803253,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.6725796461105347,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.6936647444963455,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.6992159932851791,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.6364842802286148,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.6194248199462891,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.6717101037502289,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.7099280655384064,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.6335224658250809,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.6884230822324753,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.6536244302988052,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.6553520858287811,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.5719222277402878,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.6508271247148514,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.7187509983778,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.7538099139928818,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.6590438038110733,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.6238043159246445,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.6494922935962677,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.6262092888355255,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.666511669754982,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.6121242493391037,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.654110386967659,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.6480274349451065,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.6491799652576447,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.588814988732338,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.6122010201215744,0.0,0.0,0.6,0.0038053,,,,,,,
146,0.6256348341703415,0.0,0.0,0.6,0.0038053,,,,,,,
147,0.6902925670146942,0.0,0.0,0.6,0.0038053,,,,,,,
148,0.6057731509208679,0.0,0.0,0.6,0.0038053,,,,,,,
149,0.6124895662069321,0.0,0.0,0.6,0.0038053,,,,,,,
150,0.6940011531114578,0.0,0.0,0.6,0.0038053,,,,,,,
151,0.5631611347198486,0.0,0.0,0.6,0.0038053,,,,,,,
152,0.6771273910999298,0.0,0.0,0.6,0.0038053,,,,,,,
153,0.6558329313993454,0.0,0.0,0.6,0.0038053,,,,,,,
154,0.584139496088028,0.0,0.0,0.6,0.0038053,,,,,,,
155,0.6266056299209595,0.0,0.0,0.6,0.0038053,,,,,,,
156,0.6481039432378916,0.0,0.0,0.6,0.0038053,,,,,,,
156,,,,,,0.6209386281588448,2,0.6209386281588448,0.8120481927710843,0.1911095646122395,0.8100401606425702,0.1891015324837254
157,0.5808609277009964,0.0,0.0,0.6,0.0038053,,,,,,,
158,0.5130934119224548,0.0,0.0,0.6,0.0038053,,,,,,,
159,0.4621051847934723,0.0,0.0,0.6,0.0038053,,,,,,,
160,0.4603409320116043,0.0,0.0,0.6,0.0038053,,,,,,,
161,0.536073625087738,0.0,0.0,0.6,0.0038053,,,,,,,
162,0.48718804121017456,0.0,0.0,0.6,0.0038053,,,,,,,
163,0.4311237558722496,0.0,0.0,0.6,0.0038053,,,,,,,
164,0.5517453774809837,0.0,0.0,0.6,0.0038053,,,,,,,
165,0.48952846974134445,0.0,0.0,0.6,0.0038053,,,,,,,
166,0.345010943710804,0.0,0.0,0.6,0.0038053,,,,,,,
167,0.4797903001308441,0.0,0.0,0.6,0.0038053,,,,,,,
168,0.3667193278670311,0.0,0.0,0.6,0.0038053,,,,,,,
169,0.48615601658821106,0.0,0.0,0.6,0.0038053,,,,,,,
170,0.415044579654932,0.0,0.0,0.6,0.0038053,,,,,,,
171,0.29515883326530457,0.0,0.0,0.6,0.0038053,,,,,,,
172,0.33122512698173523,0.0,0.0,0.6,0.0038053,,,,,,,
173,0.29258449003100395,0.0,0.0,0.6,0.0038053,,,,,,,
174,0.391031127423048,0.0,0.0,0.6,0.0038053,,,,,,,
175,0.22695595026016235,0.0,0.0,0.6,0.0038053,,,,,,,
176,0.38339535892009735,0.0,0.0,0.6,0.0038053,,,,,,,
177,0.45529912412166595,0.0,0.0,0.6,0.0038053,,,,,,,
178,0.552101157605648,0.0,0.0,0.6,0.0038053,,,,,,,
179,0.37290821969509125,0.0,0.0,0.6,0.0038053,,,,,,,
180,0.39125046133995056,0.0,0.0,0.6,0.0038053,,,,,,,
181,0.3658594563603401,0.0,0.0,0.6,0.0038053,,,,,,,
182,0.46993355453014374,0.0,0.0,0.6,0.0038053,,,,,,,
183,0.3954017534852028,0.0,0.0,0.6,0.0038053,,,,,,,
184,0.47190196067094803,0.0,0.0,0.6,0.0038053,,,,,,,
185,0.6882690861821175,0.0,0.0,0.6,0.0038053,,,,,,,
186,0.5552069991827011,0.0,0.0,0.6,0.0038053,,,,,,,
187,0.3584421146661043,0.0,0.0,0.6,0.0038053,,,,,,,
188,0.768364354968071,0.0,0.0,0.6,0.0038053,,,,,,,
189,0.602059930562973,0.0,0.0,0.6,0.0038053,,,,,,,
190,0.36014334112405777,0.0,0.0,0.6,0.0038053,,,,,,,
191,0.5146289691329002,0.0,0.0,0.6,0.0038053,,,,,,,
192,0.3816228359937668,0.0,0.0,0.6,0.0038053,,,,,,,
193,0.43860141187906265,0.0,0.0,0.6,0.0038053,,,,,,,
194,0.30725328251719475,0.0,0.0,0.6,0.0038053,,,,,,,
195,0.4875966086983681,0.0,0.0,0.6,0.0038053,,,,,,,
196,0.45079265534877777,0.0,0.0,0.6,0.0038053,,,,,,,
197,0.28462357074022293,0.0,0.0,0.6,0.0038053,,,,,,,
198,0.33403295651078224,0.0,0.0,0.6,0.0038053,,,,,,,
199,0.42094365507364273,0.0,0.0,0.6,0.0038053,,,,,,,
200,0.41308461129665375,0.0,0.0,0.6,0.0038053,,,,,,,
201,0.34963537752628326,0.0,0.0,0.6,0.0038053,,,,,,,
202,0.49379632622003555,0.0,0.0,0.6,0.0038053,,,,,,,
203,0.36924757063388824,0.0,0.0,0.6,0.0038053,,,,,,,
204,0.22566816583275795,0.0,0.0,0.6,0.0038053,,,,,,,
205,0.46493279933929443,0.0,0.0,0.6,0.0038053,,,,,,,
206,0.40956368297338486,0.0,0.0,0.6,0.0038053,,,,,,,
207,0.25297319516539574,0.0,0.0,0.6,0.0038053,,,,,,,
208,0.38587839901447296,0.0,0.0,0.6,0.0038053,,,,,,,
209,0.395340871065855,0.0,0.0,0.6,0.0038053,,,,,,,
210,0.31225553900003433,0.0,0.0,0.6,0.0038053,,,,,,,
211,0.4005616679787636,0.0,0.0,0.6,0.0038053,,,,,,,
212,0.6792747378349304,0.0,0.0,0.6,0.0038053,,,,,,,
213,0.4358723759651184,0.0,0.0,0.6,0.0038053,,,,,,,
214,0.40593112260103226,0.0,0.0,0.6,0.0038053,,,,,,,
215,0.2815312594175339,0.0,0.0,0.6,0.0038053,,,,,,,
216,0.24930907785892487,0.0,0.0,0.6,0.0038053,,,,,,,
217,0.40505652874708176,0.0,0.0,0.6,0.0038053,,,,,,,
218,0.3628980331122875,0.0,0.0,0.6,0.0038053,,,,,,,
219,0.37831898033618927,0.0,0.0,0.6,0.0038053,,,,,,,
220,0.46422772109508514,0.0,0.0,0.6,0.0038053,,,,,,,
221,0.4003921076655388,0.0,0.0,0.6,0.0038053,,,,,,,
222,0.37816574424505234,0.0,0.0,0.6,0.0038053,,,,,,,
223,0.33354320377111435,0.0,0.0,0.6,0.0038053,,,,,,,
224,0.3810755982995033,0.0,0.0,0.6,0.0038053,,,,,,,
225,0.38522328063845634,0.0,0.0,0.6,0.0038053,,,,,,,
226,0.5788101032376289,0.0,0.0,0.6,0.0038053,,,,,,,
227,0.34781090915203094,0.0,0.0,0.6,0.0038053,,,,,,,
228,0.4229245036840439,0.0,0.0,0.6,0.0038053,,,,,,,
229,0.29174477979540825,0.0,0.0,0.6,0.0038053,,,,,,,
230,0.46900080144405365,0.0,0.0,0.6,0.0038053,,,,,,,
231,0.42137283086776733,0.0,0.0,0.6,0.0038053,,,,,,,
232,0.49134106934070587,0.0,0.0,0.6,0.0038053,,,,,,,
233,0.38948889821767807,0.0,0.0,0.6,0.0038053,,,,,,,
234,0.518152145239023,0.0,0.0,0.6,0.0038053,,,,,,,
234,,,,,,0.5740072202166066,3,0.5776173285198556,0.9180722891566265,0.34406506894002,0.9184738955823293,0.3408565670624737
