step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.6934814453125,20.0,74.0,0.2702702702702703,2.0,18.0,0.1,0.9,0.1505247469512463,0.14667718199201787,0.15095225416893834,0.0,0.6,0.0052088211334235714,0.9999999999265277,0.6702501289594578,2.3057206972398054e-08,2.0,18.0,0.8,9.0,1.0,0.4689955647353811,0.3250829533914487,2.0,0.5051955162538453,0.00013684293987375708,0.49993157853006315,0.0023804004801966537,806.3023450085893,3651.17138671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6923828125,20.0,74.0,0.2702702702702703,3.0,17.0,0.15,0.85,0.14967061189875058,0.1463671036090611,0.15025358394987223,0.0,0.6,0.0052088211334235714,0.9999999991887437,0.6690516456657299,3.38602877539716e-08,3.0,17.0,0.7,5.666666666666667,1.0,0.6098402758625001,0.4227090678059912,2.0,0.5051939816951144,0.0008958018443081528,0.4995520990778459,-0.0043424694190317475,324.7039029956795,3817.55224609375,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6864013671875,30.0,74.0,0.40540540540540543,4.0,26.0,0.13333333333333333,0.8666666666666667,0.149741212974111,0.14521611766430548,0.15043738148331184,0.0,0.6,0.0052088211334235714,1.000000000338808,0.677349234042888,9.745089428545092e-09,4.0,26.0,0.7333333333333333,6.5,1.0,0.5665094776990051,0.39267444722755257,2.0,0.5058713555973833,-0.00035715906046731753,0.5001785795302337,-0.01031092826424567,319.5685289683752,3842.23388671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6834716796875,23.0,74.0,0.3108108108108108,4.0,19.0,0.17391304347826086,0.8260869565217391,0.15011037956547332,0.14571729445344817,0.1510352395890575,0.0,0.6,0.0052088211334235714,0.9999999997142401,0.6672276709210061,-5.911749712579703e-09,4.0,19.0,0.6521739130434783,4.75,1.0,0.6665783291410201,0.4620368894664573,2.0,0.5080358609997486,-0.00023174970041642465,0.5001158748502083,0.000295697878891588,320.1750830048695,3819.35888671875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6988525390625,13.0,74.0,0.17567567567567569,3.0,10.0,0.23076923076923078,0.7692307692307693,0.14919741302494907,0.14571585057531292,0.15024188175983993,0.0,0.6,0.0052088211334235714,1.0000000003379435,0.6672033358614574,4.077402648062267e-09,3.0,10.0,0.5384615384615384,3.3333333333333335,1.0,0.7793498084381847,0.5402041223888612,2.0,0.5054611827736379,0.0002038335996985552,0.4998980832001507,0.003063632295433659,308.8979320018552,3776.36474609375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6705322265625,14.0,74.0,0.1891891891891892,1.0,13.0,0.07142857142857142,0.9285714285714286,0.15106672934746918,0.1472660531806189,0.15135908905261153,0.0,0.6,0.0052088211334235714,0.9999999999740551,0.6613585855861066,4.382548717885916e-09,1.0,13.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5066057114485878,-0.00017502039554528892,0.5000875101977726,-0.0008110367417816529,314.92164701921865,3778.61474609375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6827392578125,16.0,74.0,0.21621621621621623,3.0,13.0,0.1875,0.8125,0.14989714022484485,0.14566749735160422,0.15087321165713116,0.0,0.6,0.0052088211334235714,1.000000000178561,0.6814093502777526,1.0930343628699655e-08,3.0,13.0,0.625,4.333333333333333,1.0,0.6962122312712454,0.48257754517701235,2.0,0.5073103742019529,0.0002572079829405993,0.4998713960085297,-0.0038899429809039717,316.0149829927832,3783.48974609375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6917724609375,35.0,74.0,0.47297297297297297,4.0,31.0,0.11428571428571428,0.8857142857142857,0.14988221916322417,0.14706980911066309,0.15024511078290945,0.0,0.6,0.0052088211334235714,1.000000002204994,0.6645423904761878,-1.3988282750050351e-08,4.0,31.0,0.7714285714285715,7.75,1.0,0.5127091131769769,0.3553828762460114,2.0,0.5052753760847081,-0.00046844934959980577,0.5002342246747999,0.0009551732016907796,320.97228802740574,3902.06103515625,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6788330078125,16.0,74.0,0.21621621621621623,1.0,15.0,0.0625,0.9375,0.1512162244310397,0.1449632425053686,0.1516330898927511,0.0,0.6,0.0052088211334235714,1.0000000004536596,0.6671994713400305,-5.7907970410197825e-09,1.0,15.0,0.875,15.0,1.0,0.3372900377631142,0.2337916387064601,2.0,0.507980452991122,0.00014678541629109532,0.49992660729185445,0.0008505282632773675,317.4701730022207,3783.86474609375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.7020263671875,29.0,74.0,0.3918918918918919,6.0,23.0,0.20689655172413793,0.7931034482758621,0.1497706387919054,0.14647322441110394,0.15063083384776665,0.0,0.6,0.0052088211334235714,1.0000000001088571,0.6563782540684523,1.6255065497878823e-08,6.0,23.0,0.5862068965517241,3.8333333333333335,1.0,0.7355085526999395,0.509815679581689,2.0,0.5071211790346466,0.0006264334166436298,0.4996867832916782,-0.0020353001888561736,319.77472198195755,3851.11474609375,,,,,,,,,,
