step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.68603515625,332.9157020198181,2022.14404296875,,,,,
2,1,2,0.0,32.0,32.0,0.691162109375,35.357816028408706,2492.8896484375,,,,,
3,1,3,0.0,32.0,32.0,0.6876220703125,37.893058033660054,2686.6591796875,,,,,
4,1,4,0.0,32.0,32.0,0.6942138671875,38.58419501921162,2687.5732421875,,,,,
5,1,5,0.0,32.0,32.0,0.6981201171875,37.94927801936865,2658.58740234375,,,,,
6,1,6,0.0,32.0,32.0,0.6829833984375,37.03575802501291,2575.6875,,,,,
7,1,7,0.0,32.0,32.0,0.69793701171875,36.207499040756375,2565.1953125,,,,,
8,1,8,0.0,32.0,32.0,0.6873779296875,31.56176203629002,2220.013671875,,,,,
9,1,9,0.0,32.0,32.0,0.707763671875,40.349616028834134,2791.24365234375,,,,,
10,1,10,0.0,32.0,32.0,0.688720703125,37.19396999804303,2565.1953125,,,,,
11,1,11,0.0,32.0,32.0,0.70361328125,37.61490498436615,2575.6875,,,,,
12,1,12,0.0,32.0,32.0,0.7081298828125,35.51473101833835,2544.19384765625,,,,,
13,1,13,0.0,32.0,32.0,0.7083740234375,41.215796023607254,2791.24365234375,,,,,
14,1,14,0.0,32.0,32.0,0.7032470703125,34.85593700315803,2395.25048828125,,,,,
15,1,15,0.0,32.0,32.0,0.6796875,36.325738998129964,2565.1953125,,,,,
16,1,16,0.0,32.0,32.0,0.6845703125,42.713357019238174,2848.7705078125,,,,,
17,1,17,0.0,32.0,32.0,0.6910400390625,34.55377498175949,2410.10546875,,,,,
18,1,18,0.0,32.0,32.0,0.692138671875,37.35459898598492,2575.6875,,,,,
19,1,19,0.0,32.0,32.0,0.6922607421875,36.405464983545244,2544.19384765625,,,,,
20,1,20,0.0,32.0,32.0,0.7025146484375,42.65736596425995,2575.6875,,,,,
21,1,21,0.0,32.0,32.0,0.6844482421875,49.700689036399126,2665.98583984375,,,,,
22,1,22,0.0,32.0,32.0,0.6807861328125,45.942460012156516,2438.966796875,,,,,
23,1,23,0.0,32.0,32.0,0.6973876953125,61.190336011350155,2967.73193359375,,,,,
24,1,24,0.0,32.0,32.0,0.683349609375,51.18905799463391,2665.98583984375,,,,,
25,1,25,0.0,32.0,32.0,0.706787109375,45.855995966121554,2534.42626953125,,,,,
26,1,26,0.0,32.0,32.0,0.6876220703125,51.13352800253779,2823.8427734375,,,,,
27,1,27,0.0,32.0,32.0,0.6988525390625,44.48903095908463,2754.91015625,,,,,
28,1,28,0.0,32.0,32.0,0.699951171875,39.59492995636538,2565.1953125,,,,,
29,1,29,0.0,32.0,32.0,0.68994140625,37.30936301872134,2514.5947265625,,,,,
30,1,30,0.0,32.0,32.0,0.67626953125,45.94667098717764,2876.57470703125,,,,,
31,1,31,0.0,32.0,32.0,0.70263671875,39.02781999204308,2665.98583984375,,,,,
32,1,32,0.0,32.0,32.0,0.6951904296875,36.14516096422449,2498.2490234375,,,,,
33,1,33,0.0,32.0,32.0,0.6947021484375,35.76513298321515,2544.19384765625,,,,,
34,1,34,0.0,32.0,32.0,0.6817626953125,35.70915199816227,2498.2490234375,,,,,
35,1,35,0.0,32.0,32.0,0.69091796875,35.063872986938804,2463.56396484375,,,,,
36,1,36,0.0,32.0,32.0,0.699462890625,36.93322301842272,2565.1953125,,,,,
37,1,37,0.0,32.0,32.0,0.6778564453125,40.02521303482354,2699.92626953125,,,,,
