step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.65191650390625,338.2490870426409,2014.94091796875,,,,,
2,1,2,0.0,32.0,32.0,0.674560546875,35.145570000167936,2538.00634765625,,,,,
3,1,3,0.0,32.0,32.0,0.670166015625,36.27971198875457,2345.529296875,,,,,
4,1,4,0.0,32.0,32.0,0.6671142578125,41.59302497282624,2791.56396484375,,,,,
5,1,5,0.0,32.0,32.0,0.69610595703125,36.8686500005424,2574.65625,,,,,
6,1,6,0.0,32.0,32.0,0.641845703125,35.98383400822058,2540.13134765625,,,,,
7,1,7,0.0,32.0,32.0,0.67730712890625,36.477996967732906,2565.3203125,,,,,
8,1,8,0.0,32.0,32.0,0.67169189453125,35.294182947836816,2495.4208984375,,,,,
9,1,9,0.0,32.0,32.0,0.670654296875,37.88415400777012,2652.31396484375,,,,,
10,1,10,0.0,32.0,32.0,0.702392578125,35.869457002263516,2529.52001953125,,,,,
11,1,11,0.0,32.0,32.0,0.6439208984375,39.77342101279646,2702.4326171875,,,,,
12,1,12,0.0,32.0,32.0,0.6793212890625,38.49891200661659,2652.31396484375,,,,,
13,1,13,0.0,32.0,32.0,0.68658447265625,36.904226988554,2565.3203125,,,,,
14,1,14,0.0,32.0,32.0,0.6553955078125,35.396675986703485,2502.5947265625,,,,,
15,1,15,0.0,32.0,32.0,0.6971435546875,35.552407964132726,2502.5947265625,,,,,
16,1,16,0.0,32.0,32.0,0.68560791015625,35.43122595874593,2345.529296875,,,,,
17,1,17,0.0,32.0,32.0,0.677734375,34.058451012242585,2408.96484375,,,,,
18,1,18,0.0,32.0,32.0,0.6806640625,32.677600043825805,2251.640625,,,,,
19,1,19,0.0,32.0,32.0,0.68255615234375,34.70674902200699,2495.4208984375,,,,,
20,1,20,0.0,32.0,32.0,0.73565673828125,40.321555046830326,2502.5947265625,,,,,
21,1,21,0.0,32.0,32.0,0.6566162109375,49.48745301226154,2574.65625,,,,,
22,1,22,0.0,32.0,32.0,0.68798828125,45.86657200707123,2428.810546875,,,,,
23,1,23,0.0,32.0,32.0,0.69671630859375,47.38169000484049,2373.47607421875,,,,,
24,1,24,0.0,32.0,32.0,0.672119140625,49.326104985084385,2574.65625,,,,,
25,1,25,0.0,32.0,32.0,0.6517333984375,50.1884919940494,2652.31396484375,,,,,
26,1,26,0.0,32.0,32.0,0.6668701171875,45.408595993649215,2565.3203125,,,,,
27,1,27,0.0,32.0,32.0,0.7220458984375,39.68862700276077,2447.56396484375,,,,,
28,1,28,0.0,32.0,32.0,0.6795654296875,37.80729498248547,2464.06591796875,,,,,
29,1,29,0.0,32.0,32.0,0.68963623046875,37.0163629995659,2447.56396484375,,,,,
30,1,30,0.0,32.0,32.0,0.66839599609375,39.32654403615743,2652.31396484375,,,,,
31,1,31,0.0,32.0,32.0,0.7154541015625,42.286697949748486,2794.23583984375,,,,,
32,1,32,0.0,32.0,32.0,0.684326171875,36.567342991475016,2447.56396484375,,,,,
33,1,33,0.0,32.0,32.0,0.63201904296875,37.98763203667477,2652.31396484375,,,,,
34,1,34,0.0,32.0,32.0,0.6671142578125,35.54099804023281,2464.06591796875,,,,,
35,1,35,0.0,32.0,32.0,0.68084716796875,34.80774298077449,2428.810546875,,,,,
36,1,36,0.0,32.0,32.0,0.716064453125,43.50943799363449,2832.8955078125,,,,,
37,1,37,0.0,32.0,32.0,0.703857421875,40.966746979393065,2733.62158203125,,,,,
38,1,38,0.0,32.0,32.0,0.7015380859375,38.12095895409584,2565.3203125,,,,,
39,1,39,0.0,32.0,32.0,0.6878662109375,35.61063494998962,2529.52001953125,,,,,
40,1,40,0.0,32.0,32.0,0.68975830078125,40.953383955638856,2764.986328125,,,,,
41,1,41,0.0,32.0,32.0,0.718017578125,37.090117984917015,2733.62158203125,,,,,
42,1,42,0.0,32.0,32.0,0.66864013671875,39.69231294468045,2565.3203125,,,,,
