step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6951904296875,345.4139159875922,2303.57958984375,,,,,
2,1,2,0.0,32.0,32.0,0.6988525390625,45.67156499251723,2918.1923828125,,,,,
3,1,3,0.0,32.0,32.0,0.6839599609375,42.22555703017861,2777.34619140625,,,,,
4,1,4,0.0,32.0,32.0,0.678466796875,38.394313014578074,2646.673828125,,,,,
5,1,5,0.0,32.0,32.0,0.6947021484375,40.5596699565649,2794.08642578125,,,,,
6,1,6,0.0,32.0,32.0,0.694091796875,41.134534985758364,2777.34619140625,,,,,
7,1,7,0.0,32.0,32.0,0.7022705078125,41.56807099934667,2826.119140625,,,,,
8,1,8,0.0,32.0,32.0,0.6842041015625,39.36841897666454,2794.08642578125,,,,,
9,1,9,0.0,32.0,32.0,0.6851806640625,39.45365396793932,2738.1298828125,,,,,
10,1,10,0.0,32.0,32.0,0.7037353515625,42.68784198211506,2879.85107421875,,,,,
11,1,11,0.0,32.0,32.0,0.6951904296875,39.360867987852544,2738.1298828125,,,,,
12,1,12,0.0,32.0,32.0,0.68115234375,44.4906490156427,2920.4580078125,,,,,
13,1,13,0.0,32.0,32.0,0.6822509765625,40.75257701333612,2794.08642578125,,,,,
14,1,14,0.0,32.0,32.0,0.6912841796875,45.2181400032714,2920.4580078125,,,,,
15,1,15,0.0,32.0,32.0,0.692626953125,47.74831101531163,2983.38671875,,,,,
16,1,16,0.0,32.0,32.0,0.6956787109375,39.95562402997166,2706.31787109375,,,,,
17,1,17,0.0,32.0,32.0,0.696533203125,39.83482695184648,2670.6015625,,,,,
18,1,18,0.0,32.0,32.0,0.705322265625,54.90331200417131,2920.4580078125,,,,,
19,1,19,0.0,32.0,32.0,0.6947021484375,54.51671400805935,2794.08642578125,,,,,
20,1,20,0.0,32.0,32.0,0.689208984375,53.928539040498435,2742.1357421875,,,,,
21,1,21,0.0,32.0,32.0,0.6904296875,49.161410017404705,2629.12744140625,,,,,
22,1,22,0.0,32.0,32.0,0.69775390625,56.58969603246078,2879.85107421875,,,,,
23,1,23,0.0,32.0,32.0,0.6890869140625,46.794040012173355,2504.56201171875,,,,,
24,1,24,0.0,32.0,32.0,0.6806640625,56.125473987776786,3101.31494140625,,,,,
25,1,25,0.0,32.0,32.0,0.6783447265625,43.94005599897355,2777.34619140625,,,,,
26,1,26,0.0,32.0,32.0,0.67236328125,41.06339695863426,2569.32763671875,,,,,
27,1,27,0.0,32.0,32.0,0.6854248046875,47.66711202682927,3031.89208984375,,,,,
28,1,28,0.0,32.0,32.0,0.7071533203125,44.31865405058488,2879.85107421875,,,,,
29,1,29,0.0,32.0,32.0,0.6883544921875,43.300967023242265,2885.89404296875,,,,,
30,1,30,0.0,32.0,32.0,0.6754150390625,40.430950990412384,2738.1298828125,,,,,
31,1,31,0.0,32.0,32.0,0.71484375,47.81870503211394,3062.0146484375,,,,,
32,1,32,0.0,32.0,32.0,0.69586181640625,43.58026903355494,2885.89404296875,,,,,
