step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.683258056640625,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.10746124697324315,0.10361071445765169,0.10842388010214102,0.0,0.6,0.008,1.0000000000051505,0.6656004999293494,-8.239742587558987e-11,1.0,4.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5080791522208516,-0.0005423948168754578,0.5002711974084377,0.0019174355554393986,1884.3787930090912,7677.89208984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.680511474609375,21.0,74.0,0.28378378378378377,2.0,19.0,0.09523809523809523,0.9047619047619048,0.10729033695599369,0.10502037540980513,0.1075292802766451,0.0,0.6,0.008,0.9999999999966109,0.667415528153745,1.3028654952943745e-09,2.0,19.0,0.8095238095238095,9.5,1.0,0.45371631033304477,0.31449218128141115,2.0,0.5039017029939229,-5.176294396162359e-05,0.5000258814719808,0.00462626146222159,1393.7535370059777,7841.78662109375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6593780517578125,11.0,74.0,0.14864864864864866,1.0,10.0,0.09090909090909091,0.9090909090909091,0.10738533054807826,0.10475603680336795,0.1076482599225493,0.0,0.6,0.008,1.000000000010938,0.6634709932986055,4.183903718740553e-09,1.0,10.0,0.8181818181818182,10.0,1.0,0.43949695806761335,0.3046360773492387,2.0,0.5036707022733292,-7.729249773547053e-05,0.5000386462488677,0.0015801159541370066,1391.950335004367,7802.34130859375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6563949584960938,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1089053185421909,0.0,0.1089053185421909,0.0,0.6,0.008,1.0,0.6630115917564928,-2.2452568670649742e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5082248198635576,0.00106732826679945,0.4994663358666003,nan,1385.5572690081317,7752.94482421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.650177001953125,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10694895004811153,0.0,0.10694895004811153,0.0,0.6,0.008,1.0000000000079208,0.6751618986007233,-5.981586181699524e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5010449608748896,0.0064124963246285915,0.4967937518376857,nan,1389.8339509905782,7787.87646484375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.605712890625,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10700510634714037,0.0,0.10700510634714037,0.0,0.6,0.008,1.000000000072067,0.6637701517144552,-1.426484290768466e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015118679010463,0.012062312103807926,0.49396884394809604,nan,1384.3984220002312,7777.07177734375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6116256713867188,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6631429881686299,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1387.5242650101427,7747.11865234375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5791244506835938,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6649905379851121,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1373.884005995933,7752.78271484375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.5815391540527344,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6600998668133304,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1385.2233850047924,7772.57177734375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6956024169921875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6601805013005615,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1383.7132780172396,7763.61083984375,,,,,,,,,,
