step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7644264698028564,,,,
2,0.6758971810340881,,,,
3,0.824467658996582,,,,
4,0.756493330001831,,,,
5,0.6934292912483215,,,,
6,0.7543005347251892,,,,
7,0.6685500741004944,,,,
8,0.6674401164054871,,,,
9,0.7021877765655518,,,,
10,0.7571933269500732,,,,
11,0.7686258554458618,,,,
12,0.8351487517356873,,,,
13,0.7317970991134644,,,,
14,0.6622484922409058,,,,
15,0.6832776069641113,,,,
16,0.7327917814254761,,,,
17,0.6788894534111023,,,,
18,0.691840648651123,,,,
19,0.7297083139419556,,,,
20,0.7278396487236023,,,,
21,0.7069224119186401,,,,
22,0.662135124206543,,,,
23,0.7131929397583008,,,,
24,0.6997354030609131,,,,
25,0.6660071611404419,,,,
26,0.6951980590820312,,,,
27,0.6675224900245667,,,,
28,0.7035307884216309,,,,
29,0.715367317199707,,,,
30,0.7057070136070251,,,,
31,0.7207179665565491,,,,
32,0.7087259292602539,,,,
33,0.6849290728569031,,,,
34,0.6751536130905151,,,,
35,0.6936111450195312,,,,
36,0.7320982813835144,,,,
37,0.7106090784072876,,,,
38,0.6800146698951721,,,,
39,0.6779184937477112,,,,
40,0.7039555311203003,,,,
41,0.6852986812591553,,,,
42,0.6437827944755554,,,,
43,0.7081934213638306,,,,
44,0.6919090747833252,,,,
45,0.699378490447998,,,,
46,0.6528300642967224,,,,
47,0.6812554597854614,,,,
48,0.6044690012931824,,,,
49,0.6029829978942871,,,,
50,0.78287672996521,,,,
51,0.6557778120040894,,,,
52,0.6279402375221252,,,,
53,0.6281253099441528,,,,
54,0.7328314781188965,,,,
55,0.6151516437530518,,,,
56,0.5687475800514221,,,,
57,0.7172619700431824,,,,
58,0.6667780876159668,,,,
59,0.6728844046592712,,,,
60,0.6598535776138306,,,,
61,0.719547688961029,,,,
62,0.5963626503944397,,,,
63,0.5959528088569641,,,,
64,0.575288712978363,,,,
65,0.6607990264892578,,,,
66,0.6048429012298584,,,,
67,0.8090716600418091,,,,
68,0.6445776224136353,,,,
69,0.630146324634552,,,,
70,0.6635720133781433,,,,
71,0.6409034729003906,,,,
72,0.6291220188140869,,,,
73,0.6374841928482056,,,,
74,0.5888146162033081,,,,
75,0.8340929746627808,,,,
76,0.69688481092453,,,,
77,0.7452400922775269,,,,
78,0.60481858253479,,,,
78,,0.6137184115523465,1,0.7329317269076305,0.11921331535528401
79,0.6816998720169067,,,,
80,0.6301068067550659,,,,
81,0.5285556316375732,,,,
82,0.596808135509491,,,,
83,0.6230718493461609,,,,
84,0.5682468414306641,,,,
85,0.5984615087509155,,,,
86,0.5430957078933716,,,,
87,0.6545491814613342,,,,
88,0.5083751082420349,,,,
89,0.5941888093948364,,,,
90,0.5104936957359314,,,,
91,0.5443277359008789,,,,
92,0.4755220413208008,,,,
93,0.42066454887390137,,,,
94,0.5100513696670532,,,,
95,0.5696204900741577,,,,
96,0.474045991897583,,,,
97,0.5052490234375,,,,
98,0.7343041300773621,,,,
99,0.6142165660858154,,,,
100,0.5045168399810791,,,,
101,0.5789167881011963,,,,
102,0.527256965637207,,,,
103,0.5441732406616211,,,,
104,0.6152940988540649,,,,
105,0.5671773552894592,,,,
106,0.6481805443763733,,,,
107,0.45663148164749146,,,,
108,0.5044094920158386,,,,
109,0.4925585091114044,,,,
110,0.5362139940261841,,,,
111,0.4490363299846649,,,,
112,0.49324318766593933,,,,
113,0.45946377515792847,,,,
114,0.5194693207740784,,,,
115,0.4854542016983032,,,,
116,0.5025421977043152,,,,
117,0.5968154668807983,,,,
118,0.7983766794204712,,,,
119,0.7461848258972168,,,,
120,0.6565373539924622,,,,
121,0.5042445659637451,,,,
122,0.5779557228088379,,,,
123,0.5630122423171997,,,,
124,0.7611426115036011,,,,
125,0.47579437494277954,,,,
126,0.6579549908638,,,,
127,0.5510761737823486,,,,
128,0.557605504989624,,,,
129,0.6018271446228027,,,,
130,0.5182862281799316,,,,
131,0.6952711343765259,,,,
132,0.7318353056907654,,,,
133,0.6000458598136902,,,,
134,0.5936806797981262,,,,
135,0.6742247343063354,,,,
