step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.6822509765625,407.29439101414755,4332.69091796875,,,,,
2,1,2,0.0,128.0,128.0,0.694427490234375,93.88596296776086,5200.046875,,,,,
3,1,3,0.0,128.0,128.0,0.701324462890625,110.21579202497378,5882.24560546875,,,,,
4,1,4,0.0,128.0,128.0,0.69683837890625,116.96305399527773,6067.56982421875,,,,,
5,1,5,0.0,128.0,128.0,0.69854736328125,97.16868598479778,5109.74365234375,,,,,
6,1,6,0.0,128.0,128.0,0.69140625,133.75910703325644,6576.28076171875,,,,,
7,1,7,0.0,128.0,128.0,0.69305419921875,140.78175404574722,5995.22216796875,,,,,
8,1,8,0.0,128.0,128.0,0.691619873046875,179.89375698380172,6159.57373046875,,,,,
9,1,9,0.0,128.0,128.0,0.684326171875,115.01121195033193,5051.81640625,,,,,
10,1,10,0.0,128.0,128.0,0.685577392578125,131.21550204232335,6159.57373046875,,,,,
11,1,11,0.0,128.0,128.0,0.685943603515625,111.65394698036835,5718.83544921875,,,,,
12,1,12,0.0,128.0,128.0,0.691192626953125,92.37102000042796,5051.81640625,,,,,
13,1,13,0.0,128.0,128.0,0.67828369140625,104.20151299331337,5447.58544921875,,,,,
14,1,14,0.0,128.0,128.0,0.6949005126953125,138.5181060177274,6578.90576171875,,,,,
15,1,15,0.0,128.0,128.0,0.6807708740234375,143.0566369672306,5995.22216796875,,,,,
16,1,16,0.0,128.0,128.0,0.6861114501953125,136.96767599321902,5447.58544921875,,,,,
17,1,17,0.0,128.0,128.0,0.6564788818359375,129.42085904069245,5660.92529296875,,,,,
18,1,18,0.0,128.0,128.0,0.6302642822265625,105.41823098901659,5201.328125,,,,,
19,1,19,0.0,128.0,128.0,0.58709716796875,109.78564998367801,5590.32763671875,,,,,
20,1,20,0.0,128.0,128.0,0.545440673828125,106.47741099819541,5511.31591796875,,,,,
21,1,21,0.0,128.0,128.0,0.542083740234375,103.18650596309453,5447.58544921875,,,,,
22,1,22,0.0,128.0,128.0,0.4229393005371094,103.51646499475464,5321.31982421875,,,,,
23,1,23,0.0,128.0,128.0,0.3844795227050781,119.08799404045567,5590.32763671875,,,,,
24,1,24,0.0,128.0,128.0,0.43997955322265625,147.79367099981755,5995.22216796875,,,,,
25,1,25,0.0,128.0,128.0,0.4818534851074219,117.60544299613684,5109.74365234375,,,,,
26,1,26,0.0,128.0,128.0,0.37691307067871094,124.30495698936284,5718.83544921875,,,,,
27,1,27,0.0,128.0,128.0,0.411102294921875,118.83527401369065,5884.12060546875,,,,,
28,1,28,0.0,128.0,128.0,0.42172908782958984,121.25986797036603,5995.22216796875,,,,,
29,1,29,0.0,128.0,128.0,0.3063812255859375,115.86092301877216,5884.12060546875,,,,,
30,1,30,0.0,128.0,128.0,0.3224973678588867,103.55386097216979,5321.31982421875,,,,,
31,1,31,0.0,128.0,128.0,0.3472175598144531,91.94151003612205,4746.875,,,,,
32,1,32,0.0,128.0,128.0,0.3466682434082031,119.20597095740959,5344.5625,,,,,
33,1,33,0.0,128.0,128.0,0.4431781768798828,135.6532940408215,5718.83544921875,,,,,
34,1,34,0.0,128.0,128.0,0.299652099609375,116.3972970098257,5447.58544921875,,,,,
35,1,35,0.0,128.0,128.0,0.3023796081542969,99.66025297762826,4878.67578125,,,,,
36,1,36,0.0,128.0,128.0,0.3588523864746094,85.79006098443642,4644.31982421875,,,,,
37,1,37,0.0,128.0,128.0,0.3777961730957031,131.4382270211354,6159.57373046875,,,,,
38,1,38,0.0,128.0,128.0,0.3111114501953125,135.7596209854819,6374.13232421875,,,,,
39,1,39,0.0,128.0,128.0,0.4365577697753906,120.68011902738363,5718.83544921875,,,,,
40,1,40,0.0,128.0,128.0,0.2366323471069336,141.90418098587543,6216.01513671875,,,,,
41,1,41,0.0,128.0,128.0,0.30092811584472656,119.95589197613299,5447.58544921875,,,,,
42,1,42,0.0,128.0,128.0,0.42803382873535156,121.99189100647345,5590.32763671875,,,,,
43,1,43,0.0,128.0,128.0,0.40554141998291016,116.89591099275276,5511.31591796875,,,,,
44,1,44,0.0,128.0,128.0,0.3323240280151367,93.05087197571993,4746.875,,,,,
45,1,45,0.0,128.0,128.0,0.30599403381347656,119.759997993242,5884.12060546875,,,,,
46,1,46,0.0,128.0,128.0,0.2988920211791992,109.85008400166407,5590.32763671875,,,,,
47,1,47,0.0,128.0,128.0,0.29587507247924805,126.28484098240733,5995.22216796875,,,,,
48,1,48,0.0,128.0,128.0,0.32078075408935547,130.34781999886036,6071.25732421875,,,,,
49,1,49,0.0,128.0,128.0,0.3363475799560547,113.05944295600057,5201.328125,,,,,
50,1,50,0.0,128.0,128.0,0.34557628631591797,112.9476050264202,5321.31982421875,,,,,
51,1,51,0.0,128.0,128.0,0.19536542892456055,148.850322002545,6500.34716796875,,,,,
52,1,52,0.0,128.0,128.0,0.29050540924072266,116.65403295774013,5590.32763671875,,,,,
53,1,53,0.0,128.0,128.0,0.39065122604370117,102.27859602309763,5109.74365234375,,,,,
54,1,54,0.0,128.0,128.0,0.33338403701782227,115.1238459860906,5660.92529296875,,,,,
55,1,55,0.0,128.0,128.0,0.2882404327392578,117.99366999184713,5718.83544921875,,,,,
56,1,56,0.0,128.0,128.0,0.2924690246582031,138.47642502514645,6159.57373046875,,,,,
57,1,57,0.0,128.0,128.0,0.3211240768432617,115.76161801349372,5447.58544921875,,,,,
58,1,58,0.0,128.0,128.0,0.38037872314453125,141.55653899069875,6159.57373046875,,,,,
59,1,59,0.0,128.0,128.0,0.2747793197631836,173.646446026396,7129.1015625,,,,,
60,1,60,0.0,128.0,128.0,0.2781991958618164,113.26730798464268,5447.58544921875,,,,,
61,1,61,0.0,128.0,128.0,0.27067041397094727,111.62393901031464,5511.31591796875,,,,,
62,1,62,0.0,128.0,128.0,0.3158435821533203,87.10277499631047,4644.31982421875,,,,,
63,1,63,0.0,128.0,128.0,0.3306694030761719,128.42739996267483,6071.25732421875,,,,,
64,1,64,0.0,128.0,128.0,0.29435253143310547,120.91557000530884,5660.92529296875,,,,,
65,1,65,0.0,128.0,128.0,0.25018882751464844,114.54402602976188,5447.58544921875,,,,,
66,1,66,0.0,128.0,128.0,0.2895827293395996,143.63454596605152,6320.10498046875,,,,,
67,1,67,0.0,128.0,128.0,0.31783103942871094,106.52775998460129,5109.74365234375,,,,,
68,1,68,0.0,128.0,128.0,0.2309713363647461,140.13418299145997,6159.57373046875,,,,,
69,1,69,0.0,128.0,128.0,0.4064807891845703,121.14946299698204,5884.12060546875,,,,,
70,1,70,0.0,128.0,128.0,0.3421907424926758,104.8398629645817,5201.328125,,,,,
71,1,71,0.0,128.0,128.0,0.3143949508666992,114.79648697422817,5590.32763671875,,,,,
72,1,72,0.0,128.0,128.0,0.24876022338867188,127.02527100918815,5884.12060546875,,,,,
