step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.8097552340477705,55.0,74.0,0.7432432432432432,5.0,50.0,0.09090909090909091,0.9090909090909091,0.1506613172677943,0.14525587219573297,0.15120186177500045,0.0,0.6,0.007186250491187631,1.0000000000004405,0.6489589668980938,4.349246781004472e-09,5.0,50.0,0.8181818181818182,10.0,1.0,0.43949695806761335,0.3046360773492387,2.0,0.5073074434736695,-0.0067965490963209415,0.5033982745481604,-0.002568863812835072,2241.6612139204517,8634.3330078125,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7484020926058292,50.0,74.0,0.6756756756756757,3.0,47.0,0.06,0.94,0.15102567450346407,0.14430050714902956,0.15145494050481098,0.0,0.6,0.007186250491187631,0.9999999999849495,0.6501149483210902,7.800804323737961e-09,3.0,47.0,0.88,15.666666666666666,1.0,0.3274448903005766,0.22696750250060527,2.0,0.5079104027503828,-0.00012498593686543135,0.5000624929684327,-0.007725109421538705,1656.2284169485793,9037.66064453125,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6408398244529963,23.0,74.0,0.3108108108108108,2.0,21.0,0.08695652173913043,0.9130434782608695,0.1507380147146317,0.14474415307519042,0.15130885868029273,0.0,0.6,0.007186250491187631,1.0000000000106797,0.6600459212857088,-3.5946045494995824e-10,2.0,21.0,0.8260869565217391,10.5,1.0,0.42622862814424495,0.2954391718721167,2.0,0.5078675457781001,-0.001138324076621334,0.5005691620383107,-0.005024497823056672,1729.0083330590278,8776.7607421875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6559483027085662,26.0,74.0,0.35135135135135137,0.0,26.0,0.0,1.0,0.15028892409633757,0.0,0.15028892409633757,0.0,0.6,0.007186250491187631,1.0000000000108094,0.6520862550014939,-1.3407480936992372e-09,0.0,26.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032507532996817,-0.0004632996735634589,0.5002316498367817,nan,1616.8286179890856,8776.8994140625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6372516015544534,51.0,74.0,0.6891891891891891,0.0,51.0,0.0,1.0,0.1504626159040283,0.0,0.1504626159040283,0.0,0.6,0.007186250491187631,1.000000000094705,0.6649853498036189,4.5084554279273605e-09,0.0,51.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5036114433144838,-1.4819349059429635e-05,0.5000074096745297,nan,1621.1091430159286,9047.8837890625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6076948838308454,54.0,74.0,0.7297297297297297,0.0,54.0,0.0,1.0,0.1502051429641678,0.0,0.1502051429641678,0.0,0.6,0.007186250491187631,0.9999999999688457,0.6695781136868463,-1.5213003430624155e-08,0.0,54.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5028692552837706,1.0238807501804925e-05,0.4999948805962491,nan,1618.9134460873902,9071.64306640625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6216035326942801,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.1505313161735735,0.0,0.1505313161735735,0.0,0.6,0.007186250491187631,1.0000000011123003,0.6616160505159911,-1.9760097492252682e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5040950638221491,-2.1990252404032108e-05,0.5000109951262021,nan,1614.6639549406245,9004.0732421875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5986419599503279,29.0,74.0,0.3918918918918919,2.0,27.0,0.06896551724137931,0.9310344827586207,0.15101091057253352,0.14328532888356532,0.15158317588282746,0.0,0.6,0.007186250491187631,1.0000000004995309,0.6774367569286812,-5.083528682146524e-09,2.0,27.0,0.8620689655172413,13.5,1.0,0.3620512228800983,0.2509547843576205,2.0,0.5085402706548814,-0.000465174748067632,0.5002325873740339,-0.010618359818668219,1601.7926740460098,8807.8505859375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6062337020412087,21.0,74.0,0.28378378378378377,1.0,20.0,0.047619047619047616,0.9523809523809523,0.14996720583305545,0.14639721117364307,0.15014570556602608,0.0,0.6,0.007186250491187631,1.000000000052123,0.6860235372392973,2.181176577566881e-10,1.0,20.0,0.9047619047619048,20.0,1.0,0.27619539879403976,0.19144406195771838,2.0,0.5033909850935492,-0.0006594557764022041,0.5003297278882011,-0.003977531265002431,1610.8532510697842,8792.27197265625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6624558363109827,16.0,74.0,0.21621621621621623,0.0,16.0,0.0,1.0,0.1505776450146734,0.0,0.1505776450146734,0.0,0.6,0.007186250491187631,1.0000000000609728,0.6690648471966703,-2.4772906039074705e-09,0.0,16.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025608061317253,-0.0005097414351716313,0.5002548707175858,nan,1621.6938400175422,8746.603515625,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.5924816858023405,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.007186250491187631,1.0,0.6854776370297845,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1599.0815359400585,8754.75048828125,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6095508607104421,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.007186250491187631,1.0,0.6761740604372087,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1586.1578709445894,8696.810546875,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.600671049207449,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.007186250491187631,1.0,0.6834767161443411,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1697.6609879639,8705.3359375,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.5715510258451104,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.007186250491187631,1.0,0.6698254717855034,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1595.919871935621,8718.3720703125,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.5605052430182695,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.007186250491187631,1.0,0.6751489638992295,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1589.9055269546807,8696.810546875,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.5215009758248925,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.007186250491187631,1.0,0.6798776596591158,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1606.185393058695,8696.97021484375,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.5352799380198121,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.007186250491187631,1.0,0.6822731247706711,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1594.8067409917712,8703.67578125,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.5378245888277888,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.007186250491187631,1.0,0.6808711337696169,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1591.9946829089895,8703.67578125,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.5907200672663748,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.007186250491187631,1.0,0.6769492003023942,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1599.0545130334795,8702.140625,,,,,,,,,,
20,1,20,0.0,128.0,128.0,0.4304826566949487,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.007186250491187631,1.0,0.6810998544003892,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1598.0697449995205,8698.630859375,,,,,,,,,,
