step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.697509765625,383.9925840147771,3308.67431640625,,,,,
2,1,2,0.0,32.0,32.0,0.6922607421875,68.20659400545992,4304.3583984375,,,,,
3,1,3,0.0,32.0,32.0,0.6925048828125,77.08245699177496,4303.3583984375,,,,,
4,1,4,0.0,32.0,32.0,0.6888427734375,77.17101500020362,4303.3583984375,,,,,
5,1,5,0.0,32.0,32.0,0.6865234375,76.3148489932064,4303.3583984375,,,,,
6,1,6,0.0,32.0,32.0,0.69598388671875,78.3113659999799,4303.3583984375,,,,,
7,1,7,0.0,32.0,32.0,0.6817626953125,77.04695800202899,4303.3583984375,,,,,
8,1,8,0.0,32.0,32.0,0.69873046875,77.97474099788815,4303.3583984375,,,,,
9,1,9,0.0,32.0,32.0,0.7083740234375,78.13670497853309,4303.3583984375,,,,,
10,1,10,0.0,32.0,32.0,0.677734375,111.39439500402659,4303.3583984375,,,,,
11,1,11,0.0,32.0,32.0,0.68695068359375,111.26301798503846,4303.3583984375,,,,,
12,1,12,0.0,32.0,32.0,0.67816162109375,106.62107198731974,4303.3583984375,,,,,
13,1,13,0.0,32.0,32.0,0.7034912109375,82.6456020004116,4303.3583984375,,,,,
14,1,14,0.0,32.0,32.0,0.66900634765625,80.24874900002033,4303.3583984375,,,,,
15,1,15,0.0,32.0,32.0,0.6917724609375,77.36458198633045,4303.3583984375,,,,,
16,1,16,0.0,32.0,32.0,0.72216796875,77.30325500597246,4303.3583984375,,,,,
17,1,17,0.0,32.0,32.0,0.68212890625,77.97712797764689,4303.3583984375,,,,,
18,1,18,0.0,32.0,32.0,0.68646240234375,78.97432000027038,4303.3583984375,,,,,
19,1,19,0.0,32.0,32.0,0.6832275390625,78.09619698673487,4303.3583984375,,,,,
20,1,20,0.0,32.0,32.0,0.6878662109375,81.95646601961926,4303.3583984375,,,,,
21,1,21,0.0,32.0,32.0,0.70257568359375,90.09499801322818,4025.5166015625,,,,,
22,1,22,0.0,32.0,32.0,0.69036865234375,110.0265359855257,4303.3583984375,,,,,
23,1,23,0.0,32.0,32.0,0.7119140625,97.67045499756932,4303.3583984375,,,,,
24,1,24,0.0,32.0,32.0,0.6810302734375,88.63557002041489,4303.3583984375,,,,,
25,1,25,0.0,32.0,32.0,0.700439453125,82.57358099217527,4303.3583984375,,,,,
26,1,26,0.0,32.0,32.0,0.6859130859375,81.07980698696338,4303.3583984375,,,,,
27,1,27,0.0,32.0,32.0,0.69287109375,78.9840979850851,4303.3583984375,,,,,
28,1,28,0.0,32.0,32.0,0.6783447265625,79.19251601560973,4303.3583984375,,,,,
29,1,29,0.0,32.0,32.0,0.688720703125,77.86691701039672,4303.3583984375,,,,,
30,1,30,0.0,32.0,32.0,0.68048095703125,78.71533601428382,4303.3583984375,,,,,
31,1,31,0.0,32.0,32.0,0.70233154296875,81.61978400312364,4303.3583984375,,,,,
32,1,32,0.0,32.0,32.0,0.69512939453125,83.34084699163213,4303.3583984375,,,,,
33,1,33,0.0,32.0,32.0,0.6710205078125,101.28183499909937,4303.3583984375,,,,,
34,1,34,0.0,32.0,32.0,0.70147705078125,104.09182900912128,4303.3583984375,,,,,
35,1,35,0.0,32.0,32.0,0.6812744140625,91.81291700224392,4303.3583984375,,,,,
36,1,36,0.0,32.0,32.0,0.694091796875,85.80015998450108,4303.3583984375,,,,,
