step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.6957098599523306,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.1499473551018256,0.0,0.1499473551018256,0.0,0.6,0.008,0.999999999638443,0.6316118903783084,1.4156134782793797e-08,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011687043274715,0.0003425217426564826,0.49982873912867176,nan,2205.778997973539,8615.4306640625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.6969009414315224,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.15005538415709466,0.0,0.15005538415709466,0.0,0.6,0.008,0.999999999853835,0.6518236667321933,-7.127311842546414e-10,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014664255301746,0.0001973762893394963,0.49990131185533027,nan,1599.8918670229614,9166.03759765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6864880416542292,59.0,74.0,0.7972972972972973,0.0,59.0,0.0,1.0,0.1504364714970378,0.0,0.1504364714970378,0.0,0.6,0.008,0.9999999997972263,0.6423625495316073,8.920359802314543e-09,0.0,59.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5034019758837879,0.00032538752235731886,0.49983730623882133,nan,1589.46010901127,9108.41943359375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6990228742361069,58.0,74.0,0.7837837837837838,0.0,58.0,0.0,1.0,0.1499774725246805,0.0,0.1499774725246805,0.0,0.6,0.008,0.9999999998615345,0.637094065639277,-2.294926002704978e-09,0.0,58.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5010651821472332,0.00014355397780527489,0.49992822301109735,nan,1585.6703530298546,9090.41943359375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.720641802996397,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.1503360687088069,0.0,0.1503360687088069,0.0,0.6,0.008,0.9999999999885946,0.6339932033896808,-8.810261847912584e-10,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5033949731023014,0.00010210632088140668,0.4999489468395593,nan,1584.8063770099543,8938.93994140625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7155725508928299,50.0,74.0,0.6756756756756757,1.0,49.0,0.02,0.98,0.15047297937734855,0.14634853632377046,0.1505571516845644,0.0,0.6,0.008,0.9999999999804434,0.6216077995356923,-5.8099572989269615e-09,1.0,49.0,0.96,49.0,1.0,0.14144051368792349,0.09803909327973451,2.0,0.504628498814266,0.00011343245151677917,0.49994328377424163,0.027795626779721427,1582.4567259987816,9003.41748046875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.7098514530807734,59.0,74.0,0.7972972972972973,0.0,59.0,0.0,1.0,0.1500959006594451,0.0,0.1500959006594451,0.0,0.6,0.008,0.9999999999788034,0.626386098776254,7.346530915398211e-09,0.0,59.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5027939782370905,0.0006090547340509653,0.49969547263297454,nan,1585.9226360335015,9093.419921875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6947050485759974,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.1501319899574747,0.0,0.1501319899574747,0.0,0.6,0.008,0.9999999967823141,0.6407055581530251,-6.370645713188301e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019927251518036,0.00015131729524000547,0.49992434135238,nan,1587.3945229686797,9193.17041015625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6952380146831274,67.0,74.0,0.9054054054054054,0.0,67.0,0.0,1.0,0.1498825665639066,0.0,0.1498825665639066,0.0,0.6,0.008,0.9999999998787232,0.6340166336017049,1.7758173687950626e-09,0.0,67.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016365561171546,0.00015018487925615504,0.49992490756037194,nan,1590.0321279768832,9211.17041015625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6932292077690363,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.1498770199818552,0.0,0.1498770199818552,0.0,0.6,0.008,0.9999999996842748,0.6037847760956995,2.1286353986406167e-08,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013597706159629,0.00028467983474911307,0.49985766008262544,nan,1607.781337981578,9193.17041015625,,,,,,,,,,
