step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69195556640625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.09641984835453984,0.0,0.09641984835453984,0.0,0.6,0.0018937347867548518,1.0000000006188854,0.6686253982889506,-6.128951310995583e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012611206647721,7.579211770946901e-05,0.49996210394114526,nan,2382.9721530200914,7688.48583984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.69732666015625,44.0,74.0,0.5945945945945946,1.0,43.0,0.022727272727272728,0.9772727272727273,0.09638685673173777,0.09448835221041972,0.09643100799967542,0.0,0.6,0.0018937347867548518,1.000000000409114,0.681203008775648,1.9379589058932188e-09,1.0,43.0,0.9545454545454546,43.0,1.0,0.15649103405180387,0.10847131903591825,2.0,0.5016728169190553,0.00033090307107685427,0.49983454846446157,-0.002593367726859951,1395.8348630112596,8048.525390625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.698883056640625,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.09642042982021826,0.0,0.09642042982021826,0.0,0.6,0.0018937347867548518,1.000000000752796,0.6830446992780131,4.695787365251395e-10,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013102826020833,5.203545526347796e-06,0.4999973982272368,nan,1394.5706789963879,8030.87060546875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.68841552734375,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.09643840074764942,0.0,0.09643840074764942,0.0,0.6,0.0018937347867548518,1.0000000002905234,0.6656165144164085,-1.5848469418165903e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018397436449319,7.712685254089752e-05,0.49996143657372955,nan,1398.5495689848904,8058.59765625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6971282958984375,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.09639582135820385,0.0,0.09639582135820385,0.0,0.6,0.0018937347867548518,0.9999999997274831,0.6787934592094591,-1.952278094370802e-10,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015168747457792,6.673201499709774e-06,0.49999666339925014,nan,1391.5826090087648,8018.09716796875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.691131591796875,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.09647767714078603,0.0,0.09647767714078603,0.0,0.6,0.0018937347867548518,1.0000000005724563,0.6780742920325703,1.1853461764075657e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501258064429657,0.0001653731478613385,0.4999173134260693,nan,1398.9439389843028,8072.09716796875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6832733154296875,46.0,74.0,0.6216216216216216,0.0,46.0,0.0,1.0,0.09640878724538973,0.0,0.09640878724538973,0.0,0.6,0.0018937347867548518,1.0000000008940713,0.6738065231174969,1.826309145275825e-09,0.0,46.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016842366516927,4.797766067847413e-05,0.4999760111696608,nan,1394.233407016145,8067.59716796875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.690460205078125,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.0963498773331097,0.0,0.0963498773331097,0.0,0.6,0.0018937347867548518,0.9999999993351854,0.666452041628215,-4.978579831802019e-09,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017189521411215,1.8445400980583924e-06,0.49999907772995095,nan,1396.1564709898084,8049.59716796875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.707733154296875,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.09649935471862056,0.0,0.09649935471862056,0.0,0.6,0.0018937347867548518,1.000000000273137,0.6668705176298105,2.1608781769610673e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5034999416100064,-2.1362812158755622e-05,0.5000106814060794,nan,1390.834146994166,7937.09521484375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7197265625,26.0,74.0,0.35135135135135137,0.0,26.0,0.0,1.0,0.09646940536234398,0.0,0.09646940536234398,0.0,0.6,0.0018937347867548518,1.0000000000794986,0.6669257193454212,-8.29893915959441e-09,0.0,26.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024317141677419,0.00018968192445662437,0.49990515903777166,nan,1386.586069012992,7871.11083984375,,,,,,,,,,
