step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.683258056640625,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.08601150351823253,0.08241805049958127,0.08690986677289535,0.0,0.6,0.008,1.0000000000489297,0.6656004983335202,4.9217836449605575e-09,1.0,4.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5094249860240001,-0.0005424437113106251,0.5002712218556553,0.0019174311964122593,1586.892887018621,7677.89208984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.680511474609375,21.0,74.0,0.28378378378378377,2.0,19.0,0.09523809523809523,0.9047619047619048,0.08585192672172015,0.08373339736481122,0.0860749298119211,0.0,0.6,0.008,0.9999999999933913,0.6674155286212763,-2.3829763350268117e-09,2.0,19.0,0.8095238095238095,9.5,1.0,0.45371631033304477,0.31449218128141115,2.0,0.5045518310105397,-5.180433428214088e-05,0.500025902167141,0.00462626143838518,1090.3952220105566,7841.78662109375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6593780517578125,11.0,74.0,0.14864864864864866,1.0,10.0,0.09090909090909091,0.9090909090909091,0.08594059101848342,0.0834866917268238,0.08618598094764938,0.0,0.6,0.008,1.0,0.6634709195128112,-7.456913992724878e-09,1.0,10.0,0.8181818181818182,10.0,1.0,0.43949695806761335,0.3046360773492387,2.0,0.5042823098420164,-7.732631638646126e-05,0.5000386631581932,0.001580056366130649,1082.0146110199858,7802.34130859375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6562652587890625,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.0874258548162169,0.0,0.0874258548162169,0.0,0.6,0.008,1.000000000021264,0.6639195250831309,2.9834003280214293e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5099841530945985,0.0010997867211699486,0.499450106639415,nan,1077.9673469951376,7752.94482421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6496467590332031,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.08557230159955873,0.0,0.08557230159955873,0.0,0.6,0.008,0.9999999999903818,0.6748512637649552,-5.41475156566794e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012894518500626,0.00704735703766346,0.49647632148116827,nan,1074.279912019847,7787.87646484375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.60552978515625,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.08565456945173062,0.0,0.08565456945173062,0.0,0.6,0.008,1.0000000000533078,0.6636470279118479,-2.109673465670757e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5027710665871168,0.012506949715316296,0.49374652514234185,nan,1066.8225120170973,7777.07177734375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6148223876953125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6629006447220516,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1073.1771610153373,7747.11865234375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.573333740234375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6641670122165647,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1060.9988039941527,7752.78271484375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.5802230834960938,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6564119268685739,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1076.3992780121043,7772.57177734375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7043228149414062,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6608999426154961,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1070.5148820125032,7763.61083984375,,,,,,,,,,
