step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.8097552340477705,54.0,74.0,0.7297297297297297,5.0,49.0,0.09259259259259259,0.9074074074074074,0.15065896633664538,0.1448115759326701,0.15125563882684695,0.0,0.6,0.008,1.0000000000047875,0.6489589655353207,5.7070739404484245e-09,5.0,49.0,0.8148148148148148,9.8,1.0,0.4450648281969386,0.3084954308311044,2.0,0.5078810705134225,-0.00683000892181275,0.5034150044609064,-0.004793184656399869,2215.4979709303007,8632.5830078125,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7484020926058292,49.0,74.0,0.6621621621621622,3.0,46.0,0.061224489795918366,0.9387755102040817,0.15120272053736125,0.14376664853341276,0.15168768175501007,0.0,0.6,0.008,0.9999999999956151,0.6501149532424834,-7.237010587226694e-09,3.0,46.0,0.8775510204081632,15.333333333333334,1.0,0.33228660136771543,0.2303235208758784,2.0,0.5086342561926429,-0.00012537298081753923,0.5000626864904087,-0.009275913149105947,1655.6949859950691,9034.73486328125,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.64085378870368,22.0,74.0,0.2972972972972973,2.0,20.0,0.09090909090909091,0.9090909090909091,0.1507150871966265,0.1442459179017001,0.1513620041261191,0.0,0.6,0.008,0.9999999999992202,0.6600282512249321,1.2694210848823041e-09,2.0,20.0,0.8181818181818182,10.0,1.0,0.43949695806761335,0.3046360773492387,2.0,0.5085611959652545,-0.0011930085990267494,0.5005965042995134,-0.006030179132790793,1696.4435749687254,8781.396484375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6558388033881783,25.0,74.0,0.33783783783783783,0.0,25.0,0.0,1.0,0.15028521927451224,0.0,0.15028521927451224,0.0,0.6,0.008,0.9999999999955682,0.6521052698352396,-4.6037282411091035e-10,0.0,25.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5035250862538715,-0.0005126993103961771,0.500256349655198,nan,1590.764797059819,8784.1142578125,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.637252383865416,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.15055867006324133,0.0,0.15055867006324133,0.0,0.6,0.008,0.9999999998161707,0.6648448319503663,-2.325597837381045e-09,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5039698309722956,-5.0676789170047115e-05,0.5000253383945851,nan,1606.253531994298,9019.91650390625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6077399626374245,52.0,74.0,0.7027027027027027,0.0,52.0,0.0,1.0,0.1502309009735514,0.0,0.1502309009735514,0.0,0.6,0.008,1.0000000000728977,0.6694969956488643,5.676258036835303e-09,0.0,52.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5028806742742108,-1.739276631269604e-05,0.5000086963831564,nan,1610.2187749929726,9087.251953125,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6215563267469406,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.15058763133871061,0.0,0.15058763133871061,0.0,0.6,0.008,0.9999999997285207,0.661901677014907,2.375440724875966e-10,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5045105536843003,-2.7232485721674815e-05,0.5000136162428609,nan,1611.8933780817315,9002.5029296875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5984251229092479,28.0,74.0,0.3783783783783784,2.0,26.0,0.07142857142857142,0.9285714285714286,0.15119679611533474,0.1426233906911113,0.15185628884027502,0.0,0.6,0.008,1.0000000000565568,0.677247752320209,1.1228154391963504e-09,2.0,26.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5093425985560301,-0.0004969542936618658,0.500248477146831,-0.010658693299995785,1609.1470520477742,8792.6416015625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.605398372747004,20.0,74.0,0.2702702702702703,1.0,19.0,0.05,0.95,0.15000862040445537,0.14599513484665597,0.1502198564864448,0.0,0.6,0.008,0.9999999999973103,0.6861999638696157,-1.3483265096814565e-09,1.0,19.0,0.9,19.0,1.0,0.2863969282620568,0.1985152233458736,2.0,0.5038022042631415,-0.0007429934197627916,0.5003714967098813,-0.0043266314539002326,1597.5621899124235,8785.9501953125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6620302191004157,16.0,74.0,0.21621621621621623,0.0,16.0,0.0,1.0,0.1506410501759926,0.0,0.1506410501759926,0.0,0.6,0.008,0.99999999985243,0.6698048130163288,2.2222260661218254e-10,0.0,16.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5028174567638153,-0.0005673328199444096,0.5002836664099722,nan,1606.2106740428135,8745.1083984375,,,,,,,,,,
