step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6953125,338.5930379736237,2059.51123046875,,,,,
2,1,2,0.0,32.0,32.0,0.706298828125,34.04317901004106,2503.7490234375,,,,,
3,1,3,0.0,32.0,32.0,0.7030029296875,41.231118026189506,2806.24951171875,,,,,
4,1,4,0.0,32.0,32.0,0.6851806640625,35.64256499521434,2467.07958984375,,,,,
5,1,5,0.0,32.0,32.0,0.6964111328125,40.657276986166835,2761.40234375,,,,,
6,1,6,0.0,32.0,32.0,0.71673583984375,38.49642403656617,2664.58740234375,,,,,
7,1,7,0.0,32.0,32.0,0.6907958984375,37.462947017047554,2690.9091796875,,,,,
8,1,8,0.0,32.0,32.0,0.6875,35.76932696159929,2559.78759765625,,,,,
9,1,9,0.0,32.0,32.0,0.691650390625,35.82340502180159,2358.748046875,,,,,
10,1,10,0.0,32.0,32.0,0.7073974609375,37.637350033037364,2672.98583984375,,,,,
11,1,11,0.0,32.0,32.0,0.73883056640625,35.61641200212762,2518.4384765625,,,,,
12,1,12,0.0,32.0,32.0,0.7010498046875,34.59235199261457,2467.07958984375,,,,,
13,1,13,0.0,32.0,32.0,0.686767578125,39.585730992257595,2744.69970703125,,,,,
14,1,14,0.0,32.0,32.0,0.72802734375,36.62118996726349,2358.748046875,,,,,
15,1,15,0.0,32.0,32.0,0.678466796875,41.22594598447904,2800.37646484375,,,,,
16,1,16,0.0,32.0,32.0,0.6910400390625,34.3933179974556,2413.76171875,,,,,
17,1,17,0.0,32.0,32.0,0.6868896484375,37.84331900533289,2672.98583984375,,,,,
18,1,18,0.0,32.0,32.0,0.72607421875,34.806751005817205,2467.07958984375,,,,,
19,1,19,0.0,32.0,32.0,0.708984375,43.18593395873904,2800.37646484375,,,,,
20,1,20,0.0,32.0,32.0,0.6895751953125,47.417337947990745,2591.34375,,,,,
21,1,21,0.0,32.0,32.0,0.7000732421875,48.39748499216512,2591.34375,,,,,
22,1,22,0.0,32.0,32.0,0.700439453125,41.578856005799025,2277.318359375,,,,,
23,1,23,0.0,32.0,32.0,0.63116455078125,48.54243702720851,2591.34375,,,,,
24,1,24,0.0,32.0,32.0,0.58270263671875,50.44784804340452,2672.98583984375,,,,,
25,1,25,0.0,32.0,32.0,0.8287811279296875,59.12951799109578,2979.1982421875,,,,,
