step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7025146484375,355.1076400326565,2386.556640625,,,,,
2,1,2,0.0,32.0,32.0,0.667236328125,48.45253698294982,3257.97509765625,,,,,
3,1,3,0.0,32.0,32.0,0.6422119140625,55.05880800774321,3311.935546875,,,,,
4,1,4,0.0,32.0,32.0,0.68621826171875,59.33207698399201,3359.5,,,,,
5,1,5,0.0,32.0,32.0,0.6636962890625,76.44072500988841,3841.0947265625,,,,,
6,1,6,0.0,32.0,32.0,0.6766357421875,58.32288600504398,3412.380859375,,,,,
7,1,7,0.0,32.0,32.0,0.6396484375,60.232441988773644,3426.5205078125,,,,,
8,1,8,0.0,32.0,32.0,0.63983154296875,61.05518800904974,3446.1083984375,,,,,
9,1,9,0.0,32.0,32.0,0.66015625,57.743405981455,3317.99951171875,,,,,
10,1,10,0.0,32.0,32.0,0.6275634765625,57.485544006340206,3317.99951171875,,,,,
11,1,11,0.0,32.0,32.0,0.6575927734375,60.36047299858183,3426.5205078125,,,,,
12,1,12,0.0,32.0,32.0,0.68267822265625,62.74320499505848,3446.1083984375,,,,,
13,1,13,0.0,32.0,32.0,0.6357421875,71.68986502802,3265.63916015625,,,,,
14,1,14,0.0,32.0,32.0,0.6363525390625,74.05450800433755,3256.490234375,,,,,
15,1,15,0.0,32.0,32.0,0.6651611328125,96.43427794799209,3855.4912109375,,,,,
16,1,16,0.0,32.0,32.0,0.741455078125,72.53670797217637,3361.609375,,,,,
17,1,17,0.0,32.0,32.0,0.565887451171875,66.03169901063666,3423.05322265625,,,,,
18,1,18,0.0,32.0,32.0,0.65472412109375,57.6391089707613,3256.490234375,,,,,
19,1,19,0.0,32.0,32.0,0.658447265625,57.83000000519678,3194.5703125,,,,,
20,1,20,0.0,32.0,32.0,0.700408935546875,63.421246013604105,3465.826171875,,,,,
21,1,21,0.0,32.0,32.0,0.60614013671875,64.0807970194146,3621.5498046875,,,,,
22,1,22,0.0,32.0,32.0,0.5574951171875,57.41939099971205,3265.63916015625,,,,,
23,1,23,0.0,32.0,32.0,0.630706787109375,63.51367000024766,3555.693359375,,,,,
24,1,24,0.0,32.0,32.0,0.590362548828125,67.49621103517711,3700.91162109375,,,,,
25,1,25,0.0,32.0,32.0,0.7178955078125,60.75347698060796,3412.380859375,,,,,
26,1,26,0.0,32.0,32.0,0.614227294921875,59.3159279669635,3317.99951171875,,,,,
27,1,27,0.0,32.0,32.0,0.601226806640625,75.21068397909403,3761.38623046875,,,,,
28,1,28,0.0,32.0,32.0,0.6207275390625,68.74245696235448,3311.279296875,,,,,
29,1,29,0.0,32.0,32.0,0.649078369140625,72.30291300220415,3317.99951171875,,,,,
30,1,30,0.0,32.0,32.0,0.6524658203125,71.24575797934085,3311.279296875,,,,,
31,1,31,0.0,32.0,32.0,0.513397216796875,67.46471498627216,3311.279296875,,,,,
32,1,32,0.0,32.0,32.0,0.441619873046875,62.194671016186476,3194.5703125,,,,,
33,1,33,0.0,32.0,32.0,0.386566162109375,61.561782960779965,3339.7802734375,,,,,
34,1,34,0.0,32.0,32.0,0.715576171875,66.23034400399774,3522.046875,,,,,
35,1,35,0.0,32.0,32.0,0.68359375,54.90393500076607,3062.912109375,,,,,
36,1,36,0.0,32.0,32.0,0.930023193359375,62.37294996390119,3465.826171875,,,,,
37,1,37,0.0,32.0,32.0,0.7191009521484375,56.771407020278275,3194.5703125,,,,,
38,1,38,0.0,32.0,32.0,0.464080810546875,64.97068802127615,3606.1044921875,,,,,
39,1,39,0.0,32.0,32.0,0.632080078125,55.10198598494753,3147.3974609375,,,,,
40,1,40,0.0,32.0,32.0,0.610748291015625,65.06111402995884,3629.29443359375,,,,,
41,1,41,0.0,32.0,32.0,0.578521728515625,65.18451200099662,3446.1083984375,,,,,
42,1,42,0.0,32.0,32.0,0.625396728515625,65.1610050117597,3412.380859375,,,,,
43,1,43,0.0,32.0,32.0,0.516693115234375,63.97492601536214,3272.9111328125,,,,,
44,1,44,0.0,32.0,32.0,0.51751708984375,66.39050599187613,3287.1865234375,,,,,
45,1,45,0.0,32.0,32.0,0.6978912353515625,66.16367696551606,3194.5703125,,,,,
46,1,46,0.0,32.0,32.0,0.783843994140625,65.92164398171008,3272.9111328125,,,,,
47,1,47,0.0,32.0,32.0,0.448028564453125,65.76393899740651,3311.279296875,,,,,
48,1,48,0.0,32.0,32.0,0.539306640625,63.22337198071182,3317.99951171875,,,,,
49,1,49,0.0,32.0,32.0,0.515777587890625,69.03906498337165,3555.693359375,,,,,
50,1,50,0.0,32.0,32.0,0.423583984375,61.03983701905236,3339.7802734375,,,,,
51,1,51,0.0,32.0,32.0,0.4865264892578125,62.220440013334155,3412.380859375,,,,,
52,1,52,0.0,32.0,32.0,0.47894287109375,61.10695202369243,3361.609375,,,,,
53,1,53,0.0,32.0,32.0,0.6351165771484375,57.66089301323518,3265.63916015625,,,,,
54,1,54,0.0,32.0,32.0,0.57763671875,58.617428003344685,3339.7802734375,,,,,
55,1,55,0.0,32.0,32.0,0.555572509765625,67.97234801342711,3648.7255859375,,,,,
56,1,56,0.0,32.0,32.0,0.6279296875,59.18520700652152,3194.5703125,,,,,
57,1,57,0.0,32.0,32.0,0.5043487548828125,59.638969018124044,3265.63916015625,,,,,
58,1,58,0.0,32.0,32.0,0.5170440673828125,67.6422780379653,3465.826171875,,,,,
59,1,59,0.0,32.0,32.0,0.44634246826171875,72.06307497108355,3555.693359375,,,,,
60,1,60,0.0,32.0,32.0,0.5537033081054688,69.09954600268975,3361.609375,,,,,
61,1,61,0.0,32.0,32.0,0.53802490234375,66.06155302142724,3339.7802734375,,,,,
62,1,62,0.0,32.0,32.0,0.40838623046875,65.61882002279162,3317.99951171875,,,,,
63,1,63,0.0,32.0,32.0,0.660369873046875,67.2427779645659,3412.380859375,,,,,
64,1,64,0.0,32.0,32.0,0.567962646484375,67.82432901673019,3482.42919921875,,,,,
65,1,65,0.0,32.0,32.0,0.45037841796875,61.61526101641357,3287.1865234375,,,,,
66,1,66,0.0,32.0,32.0,0.576446533203125,68.7839649617672,3675.7958984375,,,,,
67,1,67,0.0,32.0,32.0,0.3094329833984375,63.03794798441231,3361.609375,,,,,
68,1,68,0.0,32.0,32.0,0.491424560546875,56.91009695874527,3256.490234375,,,,,
69,1,69,0.0,32.0,32.0,0.3014564514160156,57.129035994876176,3194.5703125,,,,,
70,1,70,0.0,32.0,32.0,0.5820388793945312,61.9528490351513,3412.380859375,,,,,
