step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7921878099441528,433.30790393520147,2995.0009765625,,,,,
2,1,2,0.0,32.0,32.0,0.7623140811920166,105.12989200651646,4087.5810546875,,,,,
3,1,3,0.0,32.0,32.0,0.6964288353919983,109.92494795937091,4489.30712890625,,,,,
4,1,4,0.0,32.0,32.0,0.7908004522323608,178.10526699759066,4383.73681640625,,,,,
5,1,5,0.0,32.0,32.0,0.7411918044090271,58.9619759703055,4316.5517578125,,,,,
6,1,6,0.0,32.0,32.0,0.7466645836830139,58.677177992649376,4298.529296875,,,,,
7,1,7,0.0,32.0,32.0,0.706591010093689,57.96885397285223,4236.37060546875,,,,,
8,1,8,0.0,32.0,32.0,0.6958852410316467,55.65912206657231,3691.96240234375,,,,,
9,1,9,0.0,32.0,32.0,0.6907325983047485,62.53704393748194,4608.962890625,,,,,
10,1,10,0.0,32.0,32.0,0.6649160385131836,58.75946197193116,4316.5517578125,,,,,
11,1,11,0.0,32.0,32.0,0.6064159870147705,60.5195970274508,4383.73681640625,,,,,
12,1,12,0.0,32.0,32.0,0.6751669645309448,57.5994880637154,4187.828125,,,,,
13,1,13,0.0,32.0,32.0,0.6509380340576172,63.89322294853628,4608.962890625,,,,,
14,1,14,0.0,32.0,32.0,0.5852518081665039,58.79846902098507,3901.20068359375,,,,,
15,1,15,0.0,32.0,32.0,0.5025656223297119,64.17249608784914,4316.5517578125,,,,,
16,1,16,0.0,32.0,32.0,0.4772922396659851,74.5023189811036,4608.962890625,,,,,
17,1,17,0.0,32.0,32.0,0.46879813075065613,69.74777195136994,3994.83056640625,,,,,
18,1,18,0.0,32.0,32.0,0.5899362564086914,77.98472000285983,4263.10107421875,,,,,
19,1,19,0.0,32.0,32.0,0.5489826202392578,70.33002201933414,4263.10107421875,,,,,
20,1,20,0.0,32.0,32.0,0.49624407291412354,65.8879210241139,4354.05810546875,,,,,
21,1,21,0.0,32.0,32.0,0.49967265129089355,66.01460499223322,4383.73681640625,,,,,
22,1,22,0.0,32.0,32.0,0.42954668402671814,60.57599594350904,4127.21044921875,,,,,
23,1,23,0.0,32.0,32.0,0.4311469793319702,68.84382094722241,4774.345703125,,,,,
24,1,24,0.0,32.0,32.0,0.4421086311340332,58.86586999986321,4316.5517578125,,,,,
