step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6722412109375,359.14677899563685,2243.5908203125,,,,,
2,1,2,0.0,32.0,32.0,0.6842041015625,49.70392701216042,3272.1611328125,,,,,
3,1,3,0.0,32.0,32.0,0.6639404296875,55.85890798829496,3313.35888671875,,,,,
4,1,4,0.0,32.0,32.0,0.7000732421875,54.152442986378446,3146.7724609375,,,,,
5,1,5,0.0,32.0,32.0,0.67205810546875,61.35280599119142,3506.22607421875,,,,,
6,1,6,0.0,32.0,32.0,0.673583984375,56.98548100190237,3287.4365234375,,,,,
7,1,7,0.0,32.0,32.0,0.673583984375,64.28323200088926,3656.6240234375,,,,,
8,1,8,0.0,32.0,32.0,0.6739501953125,56.010600994341075,3205.78125,,,,,
9,1,9,0.0,32.0,32.0,0.6732177734375,56.02843398810364,3268.20947265625,,,,,
10,1,10,0.0,32.0,32.0,0.61383056640625,55.94797301455401,3276.8173828125,,,,,
11,1,11,0.0,32.0,32.0,0.61029052734375,62.33423697995022,3534.0390625,,,,,
12,1,12,0.0,32.0,32.0,0.645751953125,54.56860602134839,3146.2880859375,,,,,
13,1,13,0.0,32.0,32.0,0.742401123046875,63.924860005499795,3305.560546875,,,,,
14,1,14,0.0,32.0,32.0,0.612335205078125,87.44487600051798,3534.0390625,,,,,
15,1,15,0.0,32.0,32.0,0.544189453125,85.6225969910156,3417.2392578125,,,,,
16,1,16,0.0,32.0,32.0,0.563751220703125,78.9323479984887,3315.64013671875,,,,,
17,1,17,0.0,32.0,32.0,0.6725311279296875,66.08427502214909,3287.4365234375,,,,,
18,1,18,0.0,32.0,32.0,0.655853271484375,79.37083102297038,3703.73974609375,,,,,
19,1,19,0.0,32.0,32.0,0.5835723876953125,55.137229996034876,3205.78125,,,,,
20,1,20,0.0,32.0,32.0,0.723785400390625,56.38735101092607,3268.20947265625,,,,,
21,1,21,0.0,32.0,32.0,0.574676513671875,56.294763984624296,3254.490234375,,,,,
22,1,22,0.0,32.0,32.0,0.6966552734375,56.41059100162238,3268.20947265625,,,,,
23,1,23,0.0,32.0,32.0,0.64508056640625,56.599672010634094,3276.8173828125,,,,,
24,1,24,0.0,32.0,32.0,0.61322021484375,54.34262799099088,3150.388671875,,,,,
25,1,25,0.0,32.0,32.0,0.63525390625,60.459908010670915,3409.37353515625,,,,,
26,1,26,0.0,32.0,32.0,0.557037353515625,63.646952010458335,3534.0390625,,,,,
27,1,27,0.0,32.0,32.0,0.65142822265625,55.341680999845266,3276.8173828125,,,,,
28,1,28,0.0,32.0,32.0,0.64764404296875,66.567522007972,3401.349609375,,,,,
29,1,29,0.0,32.0,32.0,0.51434326171875,75.15816198429093,3490.529296875,,,,,
30,1,30,0.0,32.0,32.0,0.6619873046875,71.54518802417442,3268.20947265625,,,,,
31,1,31,0.0,32.0,32.0,0.428863525390625,68.89184302417561,3146.2880859375,,,,,
32,1,32,0.0,32.0,32.0,0.43536376953125,65.22185300127603,3268.20947265625,,,,,
33,1,33,0.0,32.0,32.0,0.5612335205078125,65.2009490004275,3345.7177734375,,,,,
34,1,34,0.0,32.0,32.0,0.6193084716796875,67.15772900497541,3443.4755859375,,,,,
35,1,35,0.0,32.0,32.0,0.578094482421875,66.60502898739651,3623.2685546875,,,,,
36,1,36,0.0,32.0,32.0,0.457122802734375,58.01132199121639,3268.20947265625,,,,,
37,1,37,0.0,32.0,32.0,0.596099853515625,69.53024998074397,3838.2255859375,,,,,
38,1,38,0.0,32.0,32.0,0.479888916015625,59.37771001481451,3345.7177734375,,,,,
39,1,39,0.0,32.0,32.0,0.5438232421875,57.64424099470489,3305.560546875,,,,,
40,1,40,0.0,32.0,32.0,0.474456787109375,62.155966996215284,3490.529296875,,,,,
41,1,41,0.0,32.0,32.0,0.549591064453125,56.67480200645514,3162.74169921875,,,,,
42,1,42,0.0,32.0,32.0,0.4608917236328125,55.674410017672926,3120.5361328125,,,,,
43,1,43,0.0,32.0,32.0,0.4917449951171875,61.056735983584076,3268.20947265625,,,,,
44,1,44,0.0,32.0,32.0,0.514373779296875,79.36650700867176,3757.02685546875,,,,,
