step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.700922966003418,826.8226400250569,21322.95849609375,,,,,
2,1,2,0.0,128.0,128.0,0.6929795742034912,610.0153969600797,22907.96240234375,,,,,
3,1,3,0.0,128.0,128.0,0.6855731010437012,586.4063229528256,22907.96240234375,,,,,
4,1,4,0.0,128.0,128.0,0.6976699829101562,541.6169939562678,22911.83740234375,,,,,
5,1,5,0.0,128.0,128.0,0.7241835594177246,546.722254017368,22907.08740234375,,,,,
6,1,6,0.0,128.0,128.0,0.7085449695587158,539.2827249597758,22908.08740234375,,,,,
7,1,7,0.0,128.0,128.0,0.7015630006790161,552.1116229938343,22908.08740234375,,,,,
8,1,8,0.0,128.0,128.0,0.6917110085487366,532.7840099926107,22907.08740234375,,,,,
9,1,9,0.0,128.0,128.0,0.686988890171051,550.5853680078872,22907.08740234375,,,,,
10,1,10,0.0,128.0,128.0,0.6943628787994385,535.1916970103048,22907.08740234375,,,,,
11,1,11,0.0,128.0,128.0,0.6931208372116089,545.8725049975328,22907.08740234375,,,,,
12,1,12,0.0,128.0,128.0,0.6953760385513306,539.1062540002167,22907.08740234375,,,,,
13,1,13,0.0,128.0,128.0,0.6897321939468384,542.5642619957216,22907.08740234375,,,,,
14,1,14,0.0,128.0,128.0,0.6922785639762878,541.612647997681,22907.83740234375,,,,,
15,1,15,0.0,128.0,128.0,0.6945037841796875,535.5809559696354,22907.08740234375,,,,,
16,1,16,0.0,128.0,128.0,0.6987725496292114,542.4062170204706,22907.08740234375,,,,,
17,1,17,0.0,128.0,128.0,0.690569281578064,536.2365010078065,22907.08740234375,,,,,
18,1,18,0.0,128.0,128.0,0.6924659013748169,543.0886600515805,22907.08740234375,,,,,
19,1,19,0.0,128.0,128.0,0.691068172454834,538.2609730004333,22907.08740234375,,,,,
