step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.751136302947998,833.234285004437,21322.95849609375,,,,,
2,1,2,0.0,128.0,128.0,0.6974880695343018,596.7504369909875,22907.96240234375,,,,,
3,1,3,0.0,128.0,128.0,0.7136048078536987,587.3414009693079,22907.96240234375,,,,,
4,1,4,0.0,128.0,128.0,0.6749305725097656,542.5570009974763,22911.83740234375,,,,,
5,1,5,0.0,128.0,128.0,0.6978543996810913,542.4928099964745,22907.08740234375,,,,,
6,1,6,0.0,128.0,128.0,0.6872133016586304,542.4132519983687,22908.08740234375,,,,,
7,1,7,0.0,128.0,128.0,0.689684271812439,546.5750629664399,22908.08740234375,,,,,
8,1,8,0.0,128.0,128.0,0.6916437745094299,537.4070480465889,22907.08740234375,,,,,
9,1,9,0.0,128.0,128.0,0.6838589906692505,545.8341150078923,22907.08740234375,,,,,
10,1,10,0.0,128.0,128.0,0.67842698097229,534.0325090219267,22907.08740234375,,,,,
11,1,11,0.0,128.0,128.0,0.7266430854797363,547.4206380313262,22907.08740234375,,,,,
12,1,12,0.0,128.0,128.0,0.6961337327957153,533.175571996253,22907.08740234375,,,,,
13,1,13,0.0,128.0,128.0,0.7140166759490967,546.4532159967348,22907.08740234375,,,,,
14,1,14,0.0,128.0,128.0,0.6749224662780762,539.3597680376843,22907.83740234375,,,,,
15,1,15,0.0,128.0,128.0,0.6840149760246277,539.7310039843433,22907.08740234375,,,,,
16,1,16,0.0,128.0,128.0,0.6936399340629578,540.6578509719111,22907.08740234375,,,,,
17,1,17,0.0,128.0,128.0,0.6896035075187683,539.0852250275202,22907.08740234375,,,,,
18,1,18,0.0,128.0,128.0,0.6801638603210449,542.5158620346338,22907.08740234375,,,,,
19,1,19,0.0,128.0,128.0,0.682705283164978,539.4559960113838,22907.08740234375,,,,,
20,1,20,0.0,58.0,58.0,0.6905879378318787,241.09273502836004,11860.201171875,,,,,
21,1,21,0.0,128.0,128.0,0.6599643230438232,522.9560589650646,22907.08740234375,,,,,
22,1,22,0.0,128.0,128.0,0.6709890365600586,537.552340014372,22907.08740234375,,,,,
