step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6913855075836182,,,,
2,0.6905984878540039,,,,
3,0.6936931014060974,,,,
4,0.7061407566070557,,,,
5,0.7075534462928772,,,,
6,0.6882517337799072,,,,
7,0.6962299346923828,,,,
8,0.6859132051467896,,,,
9,0.7026653289794922,,,,
10,0.6540833711624146,,,,
11,0.6592633724212646,,,,
12,0.7179313898086548,,,,
13,0.7263050079345703,,,,
14,0.6986154317855835,,,,
15,0.6815249919891357,,,,
16,0.731036901473999,,,,
17,0.7117471694946289,,,,
18,0.710845947265625,,,,
19,0.6829445958137512,,,,
20,0.6961830258369446,,,,
21,0.7709161043167114,,,,
22,0.7059957385063171,,,,
23,0.7290962338447571,,,,
24,0.662501335144043,,,,
25,0.7422561049461365,,,,
26,0.682258665561676,,,,
27,0.6531710624694824,,,,
28,0.7173895239830017,,,,
29,0.7582491040229797,,,,
30,0.6908564567565918,,,,
31,0.706642746925354,,,,
32,0.7132623195648193,,,,
33,0.7394055128097534,,,,
34,0.6988143920898438,,,,
35,0.7075672149658203,,,,
36,0.680126428604126,,,,
37,0.6877531409263611,,,,
38,0.6899970769882202,,,,
39,0.7010518908500671,,,,
40,0.684360146522522,,,,
41,0.7157824039459229,,,,
42,0.712762713432312,,,,
43,0.7618194818496704,,,,
44,0.6897995471954346,,,,
45,0.6817095279693604,,,,
46,0.6539614200592041,,,,
47,0.7589289546012878,,,,
48,0.7848333716392517,,,,
49,0.7945969104766846,,,,
50,0.7272548079490662,,,,
51,0.751899242401123,,,,
52,0.688634991645813,,,,
53,0.6652551293373108,,,,
54,0.7895843982696533,,,,
55,0.7297149896621704,,,,
56,0.869306206703186,,,,
57,0.7637374401092529,,,,
58,0.7022631764411926,,,,
59,0.7198678255081177,,,,
60,0.6987748146057129,,,,
61,0.709625780582428,,,,
62,0.7601736783981323,,,,
63,0.6725666522979736,,,,
64,0.7428314685821533,,,,
65,0.7453307509422302,,,,
66,0.7292988300323486,,,,
67,0.6756502389907837,,,,
68,0.6917127966880798,,,,
69,0.692855715751648,,,,
70,0.7122836112976074,,,,
71,0.6839524507522583,,,,
72,0.7723591327667236,,,,
73,0.699799656867981,,,,
74,0.6965546607971191,,,,
75,0.6935298442840576,,,,
76,0.7168375253677368,,,,
77,0.693879246711731,,,,
78,0.6887925863265991,,,,
78,,0.4729241877256318,1,0.4983935742971888,0.025469386571557007
79,0.7181512117385864,,,,
80,0.6523253917694092,,,,
81,0.7450563907623291,,,,
82,0.7460154294967651,,,,
83,0.7549263834953308,,,,
84,0.677449107170105,,,,
85,0.6714240312576294,,,,
86,0.678235650062561,,,,
87,0.6804879903793335,,,,
88,0.6853230595588684,,,,
89,0.7002484798431396,,,,
90,0.7039434909820557,,,,
91,0.7087033987045288,,,,
92,0.6934812068939209,,,,
93,0.706829309463501,,,,
94,0.7063406705856323,,,,
95,0.7001661062240601,,,,
96,0.6818693280220032,,,,
97,0.6719668507575989,,,,
98,0.7720392942428589,,,,
99,0.6533774733543396,,,,
100,0.7057467699050903,,,,
101,0.664472222328186,,,,
102,0.7374937534332275,,,,
103,0.6699163913726807,,,,
104,0.7207788228988647,,,,
105,0.7042950391769409,,,,
106,0.7055948972702026,,,,
107,0.6601471900939941,,,,
108,0.7311891913414001,,,,
109,0.6935323476791382,,,,
110,0.7031177282333374,,,,
111,0.6956061124801636,,,,
112,0.6948851346969604,,,,
113,0.6841877698898315,,,,
114,0.7085520625114441,,,,
115,0.7297505140304565,,,,
116,0.6924357414245605,,,,
117,0.7273069620132446,,,,
118,0.7271478176116943,,,,
119,0.6937763094902039,,,,
120,0.6716699004173279,,,,
121,0.6811837553977966,,,,
122,0.7011765241622925,,,,
123,0.6824400424957275,,,,
124,0.6853644251823425,,,,
125,0.6990634202957153,,,,
126,0.6823508739471436,,,,
127,0.7093497514724731,,,,
128,0.6804937720298767,,,,
129,0.740878701210022,,,,
130,0.7018457651138306,,,,
131,0.715537965297699,,,,
132,0.7151626348495483,,,,
133,0.699485719203949,,,,
134,0.6788737773895264,,,,
135,0.7204996347427368,,,,
136,0.7043684720993042,,,,
137,0.6406986713409424,,,,
138,0.7115899324417114,,,,
139,0.6540993452072144,,,,
140,0.6686171889305115,,,,
141,0.7800824046134949,,,,
