step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6943962574005127,,,,
2,0.6801608800888062,,,,
3,0.7038986086845398,,,,
4,0.6982900500297546,,,,
5,0.684651255607605,,,,
6,0.7098550796508789,,,,
7,0.6832628846168518,,,,
8,0.7043179273605347,,,,
9,0.6862949132919312,,,,
10,0.6938966512680054,,,,
11,0.6967630386352539,,,,
12,0.6745061874389648,,,,
13,0.7023591995239258,,,,
14,0.6904076337814331,,,,
15,0.7015935778617859,,,,
16,0.6961482763290405,,,,
17,0.7183862924575806,,,,
18,0.6990499496459961,,,,
19,0.7157702445983887,,,,
20,0.6951538324356079,,,,
21,0.6855446100234985,,,,
22,0.6901783347129822,,,,
23,0.6919111609458923,,,,
24,0.7004468441009521,,,,
25,0.6864663362503052,,,,
26,0.6889851093292236,,,,
27,0.6912276148796082,,,,
28,0.7071948647499084,,,,
29,0.6819218397140503,,,,
30,0.686298668384552,,,,
31,0.6840367317199707,,,,
32,0.6925704479217529,,,,
33,0.6850171089172363,,,,
34,0.697027325630188,,,,
35,0.692451000213623,,,,
36,0.6980252265930176,,,,
37,0.6812381744384766,,,,
38,0.6959455013275146,,,,
39,0.6995313763618469,,,,
40,0.697822093963623,,,,
41,0.7011414170265198,,,,
42,0.7114487290382385,,,,
43,0.7083889245986938,,,,
44,0.6960893869400024,,,,
45,0.7109827399253845,,,,
46,0.6846104860305786,,,,
47,0.6793088912963867,,,,
48,0.6767650842666626,,,,
49,0.6900914907455444,,,,
50,0.697900116443634,,,,
51,0.7002653479576111,,,,
52,0.6778823137283325,,,,
53,0.6846548914909363,,,,
54,0.7092061042785645,,,,
55,0.6980758905410767,,,,
56,0.6978516578674316,,,,
57,0.6752094626426697,,,,
58,0.7020487189292908,,,,
59,0.7042944431304932,,,,
60,0.6922022104263306,,,,
61,0.7094208002090454,,,,
62,0.6853377819061279,,,,
63,0.6972297430038452,,,,
64,0.6858419179916382,,,,
65,0.6931183934211731,,,,
66,0.6698206067085266,,,,
67,0.7033215761184692,,,,
68,0.7082452774047852,,,,
69,0.6889232397079468,,,,
70,0.6805917024612427,,,,
71,0.6860547065734863,,,,
72,0.685886025428772,,,,
73,0.6933997869491577,,,,
74,0.6849808692932129,,,,
75,0.6875252723693848,,,,
76,0.6878872513771057,,,,
77,0.6876304149627686,,,,
78,0.677018404006958,,,,
78,,0.5306859205776173,1,0.5116465863453815,-0.019039334232235805
79,0.7036088705062866,,,,
80,0.6619531512260437,,,,
81,0.6989098787307739,,,,
82,0.6909477710723877,,,,
83,0.694722056388855,,,,
84,0.6996628642082214,,,,
85,0.6740971803665161,,,,
86,0.673414945602417,,,,
87,0.6781680583953857,,,,
88,0.6526833772659302,,,,
89,0.6789736151695251,,,,
90,0.6616324186325073,,,,
91,0.6906276941299438,,,,
92,0.6863349676132202,,,,
93,0.7205561399459839,,,,
94,0.6619377136230469,,,,
95,0.6828590035438538,,,,
96,0.6851875185966492,,,,
97,0.6969863176345825,,,,
98,0.6623265743255615,,,,
99,0.675930380821228,,,,
100,0.6864598393440247,,,,
101,0.6819930076599121,,,,
102,0.6693738102912903,,,,
103,0.6764304041862488,,,,
104,0.6832294464111328,,,,
105,0.6845632195472717,,,,
106,0.6911329030990601,,,,
107,0.6735314130783081,,,,
108,0.6800775527954102,,,,
109,0.6913124918937683,,,,
110,0.6786373853683472,,,,
111,0.680883526802063,,,,
112,0.6773920059204102,,,,
113,0.6969164609909058,,,,
114,0.6975231170654297,,,,
115,0.6798256039619446,,,,
116,0.6687175035476685,,,,
117,0.6794313192367554,,,,
118,0.6825201511383057,,,,
119,0.6939808130264282,,,,
120,0.6555075645446777,,,,
121,0.6706797480583191,,,,
122,0.6788958311080933,,,,
123,0.6810331344604492,,,,
124,0.6751208305358887,,,,
125,0.6821915507316589,,,,
126,0.6748741865158081,,,,
127,0.663659930229187,,,,
128,0.7220706939697266,,,,
129,0.6603187322616577,,,,
130,0.6888765096664429,,,,
131,0.6860477924346924,,,,
132,0.6968828439712524,,,,
133,0.68016517162323,,,,
134,0.6524031162261963,,,,
135,0.6953020691871643,,,,
136,0.6585938334465027,,,,
137,0.6659440398216248,,,,
138,0.6789619326591492,,,,
139,0.666427493095398,,,,
140,0.6831119060516357,,,,
141,0.6759330034255981,,,,
142,0.6693514585494995,,,,
143,0.661041259765625,,,,
144,0.6608723402023315,,,,
145,0.713603675365448,,,,
146,0.6461528539657593,,,,
147,0.672996461391449,,,,
148,0.6512223482131958,,,,
149,0.6703294515609741,,,,
150,0.6668217182159424,,,,
151,0.6488128304481506,,,,
152,0.6892285346984863,,,,
153,0.6467692852020264,,,,
154,0.6504037380218506,,,,
155,0.6554849147796631,,,,
156,0.6714603900909424,,,,
156,,0.6209386281588448,2,0.6835341365461848,0.06259550838733996
157,0.6464353203773499,,,,
158,0.6494103670120239,,,,
159,0.6417884826660156,,,,
160,0.658538818359375,,,,
161,0.666424572467804,,,,
162,0.6444936990737915,,,,
163,0.6769220232963562,,,,
164,0.644260048866272,,,,
165,0.6921889781951904,,,,
166,0.6432856321334839,,,,
167,0.6740922927856445,,,,
168,0.6457875967025757,,,,
169,0.6077134013175964,,,,
170,0.6146906614303589,,,,
171,0.6664791107177734,,,,
172,0.6339214444160461,,,,
173,0.6846636533737183,,,,
174,0.6475337743759155,,,,
175,0.6159307956695557,,,,
176,0.6181268692016602,,,,
177,0.6523144245147705,,,,
178,0.655880331993103,,,,
179,0.6370210647583008,,,,
180,0.5896670818328857,,,,
181,0.6625099778175354,,,,
182,0.6461467742919922,,,,
183,0.6656337380409241,,,,
184,0.614936113357544,,,,
185,0.6378636360168457,,,,
186,0.6559423208236694,,,,
187,0.6375486850738525,,,,
188,0.6511653661727905,,,,
189,0.6479799747467041,,,,
190,0.6151939630508423,,,,
191,0.6011196374893188,,,,
192,0.6276911497116089,,,,
193,0.6791064739227295,,,,
194,0.5807945728302002,,,,
195,0.6118324995040894,,,,
196,0.6545654535293579,,,,
197,0.6511101722717285,,,,
198,0.6526960730552673,,,,
199,0.6573278903961182,,,,
200,0.6490528583526611,,,,
201,0.6281837224960327,,,,
202,0.6062049865722656,,,,
203,0.6661521196365356,,,,
204,0.5794516801834106,,,,
205,0.6355941295623779,,,,
206,0.6287375688552856,,,,
207,0.6224789619445801,,,,
208,0.6535667181015015,,,,
209,0.6188464164733887,,,,
210,0.6383326649665833,,,,
211,0.6344537138938904,,,,
212,0.6364278793334961,,,,
213,0.6121172904968262,,,,
214,0.6083322167396545,,,,
215,0.6237842440605164,,,,
216,0.6589423418045044,,,,
217,0.6357592344284058,,,,
218,0.6115790009498596,,,,
219,0.6202102899551392,,,,
220,0.6275758743286133,,,,
221,0.6229561567306519,,,,
222,0.5951073169708252,,,,
223,0.6741293668746948,,,,
224,0.6348355412483215,,,,
225,0.6034529209136963,,,,
226,0.670988917350769,,,,
227,0.6319282054901123,,,,
228,0.6388827562332153,,,,
229,0.6867293119430542,,,,
230,0.6669069528579712,,,,
231,0.6665586829185486,,,,
232,0.6439496278762817,,,,
233,0.6359902620315552,,,,
234,0.6409041285514832,,,,
234,,0.5812274368231047,3,0.6963855421686747,0.11515810534556992
