step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7097125351428986,4.0,0.0,0.6,0.0038053,,,,,,,
2,0.7000443637371063,3.0,0.0,0.6,0.0038053,,,,,,,
3,0.6858241260051727,4.0,0.0,0.6,0.0038053,,,,,,,
4,0.6842187792062759,3.0,0.0,0.6,0.0038053,,,,,,,
5,0.705986961722374,4.0,0.0,0.6,0.0038053,,,,,,,
6,0.6921862661838531,4.0,0.0,0.6,0.0038053,,,,,,,
7,0.6850667297840118,5.0,0.0,0.6,0.0038053,,,,,,,
8,0.6865400820970535,4.0,0.0,0.6,0.0038053,,,,,,,
9,0.6712599247694016,4.0,0.0,0.6,0.0038053,,,,,,,
10,0.6907451748847961,3.0,0.0,0.6,0.0038053,,,,,,,
11,0.7021247744560242,5.0,0.0,0.6,0.0038053,,,,,,,
12,0.7022619098424911,4.0,0.0,0.6,0.0038053,,,,,,,
13,0.7019924074411392,4.0,0.0,0.6,0.0038053,,,,,,,
14,0.709001213312149,4.0,0.0,0.6,0.0038053,,,,,,,
15,0.6833262890577316,5.0,0.0,0.6,0.0038053,,,,,,,
16,0.7069051116704941,4.0,0.0,0.6,0.0038053,,,,,,,
17,0.678505077958107,6.0,0.0,0.6,0.0038053,,,,,,,
18,0.7150090336799622,3.0,0.0,0.6,0.0038053,,,,,,,
19,0.7029583901166916,5.0,0.0,0.6,0.0038053,,,,,,,
20,0.7009944915771484,4.0,0.0,0.6,0.0038053,,,,,,,
21,0.6909682154655457,7.0,0.0,0.6,0.0038053,,,,,,,
22,0.6859271228313446,5.0,0.0,0.6,0.0038053,,,,,,,
23,0.6776667088270187,7.0,0.0,0.6,0.0038053,,,,,,,
24,0.7400793433189392,4.0,0.0,0.6,0.0038053,,,,,,,
25,0.7329252511262894,4.0,0.0,0.6,0.0038053,,,,,,,
26,0.7193669527769089,3.0,0.0,0.6,0.0038053,,,,,,,
27,0.7076190710067749,5.0,0.0,0.6,0.0038053,,,,,,,
28,0.7096248716115952,6.0,0.0,0.6,0.0038053,,,,,,,
29,0.6934974044561386,6.0,0.0,0.6,0.0038053,,,,,,,
30,0.6837341040372849,6.0,0.0,0.6,0.0038053,,,,,,,
31,0.7140710353851318,7.0,0.0,0.6,0.0038053,,,,,,,
32,0.7193654328584671,7.0,0.0,0.6,0.0038053,,,,,,,
33,0.6945772022008896,9.0,0.0,0.6,0.0038053,,,,,,,
34,0.6943123042583466,6.0,0.0,0.6,0.0038053,,,,,,,
35,0.6991259604692459,8.0,0.0,0.6,0.0038053,,,,,,,
36,0.7043874710798264,9.0,0.0,0.6,0.0038053,,,,,,,
37,0.7067484259605408,5.0,0.0,0.6,0.0038053,,,,,,,
38,0.6918728053569794,10.0,0.0,0.6,0.0038053,,,,,,,
39,0.7036081254482269,12.0,0.0,0.6,0.0038053,,,,,,,
40,0.6912676692008972,15.0,0.0,0.6,0.0038053,,,,,,,
41,0.6796779036521912,16.0,0.0,0.6,0.0038053,,,,,,,
42,0.6861854642629623,16.0,0.0,0.6,0.0038053,,,,,,,
43,0.7198188453912735,16.0,0.0,0.6,0.0038053,,,,,,,
44,0.6926708221435547,20.0,0.0,0.6,0.0038053,,,,,,,
45,0.7153643667697906,20.0,0.0,0.6,0.0038053,,,,,,,
46,0.6973257064819336,19.0,0.0,0.6,0.0038053,,,,,,,
47,0.6819556653499603,21.0,0.0,0.6,0.0038053,,,,,,,
48,0.7102859169244766,21.0,0.0,0.6,0.0038053,,,,,,,
49,0.6875091046094894,21.0,0.0,0.6,0.0038053,,,,,,,
50,0.7005378901958466,23.0,0.0,0.6,0.0038053,,,,,,,
51,0.7093148529529572,22.0,0.0,0.6,0.0038053,,,,,,,
52,0.6989415436983109,17.0,0.0,0.6,0.0038053,,,,,,,
53,0.6915876120328903,21.0,0.0,0.6,0.0038053,,,,,,,
54,0.6898774951696396,23.0,0.0,0.6,0.0038053,,,,,,,
55,0.6926808804273605,23.0,0.0,0.6,0.0038053,,,,,,,
56,0.6992321163415909,16.0,0.0,0.6,0.0038053,,,,,,,
57,0.6929024755954742,18.0,0.0,0.6,0.0038053,,,,,,,
58,0.6933842450380325,24.0,0.0,0.6,0.0038053,,,,,,,
59,0.7048690766096115,22.0,0.0,0.6,0.0038053,,,,,,,
60,0.6756959408521652,23.0,0.0,0.6,0.0038053,,,,,,,
61,0.691131129860878,17.0,0.0,0.6,0.0038053,,,,,,,
62,0.6816962957382202,22.0,0.0,0.6,0.0038053,,,,,,,
63,0.6992000043392181,20.0,0.0,0.6,0.0038053,,,,,,,
64,0.6901780068874359,23.0,0.0,0.6,0.0038053,,,,,,,
65,0.6960853189229965,22.0,0.0,0.6,0.0038053,,,,,,,
66,0.6958910822868347,22.0,0.0,0.6,0.0038053,,,,,,,
67,0.6806951314210892,21.0,0.0,0.6,0.0038053,,,,,,,
68,0.6861650794744492,21.0,0.0,0.6,0.0038053,,,,,,,
69,0.6865335553884506,22.0,0.0,0.6,0.0038053,,,,,,,
70,0.70070780813694,21.0,0.0,0.6,0.0038053,,,,,,,
71,0.7038694620132446,17.0,0.0,0.6,0.0038053,,,,,,,
72,0.7000428140163422,20.0,0.0,0.6,0.0038053,,,,,,,
73,0.6914078295230865,21.0,0.0,0.6,0.0038053,,,,,,,
74,0.6855061948299408,22.0,0.0,0.6,0.0038053,,,,,,,
75,0.6866837739944458,21.0,0.0,0.6,0.0038053,,,,,,,
76,0.6804213374853134,21.0,0.0,0.6,0.0038053,,,,,,,
77,0.6738263517618179,19.0,0.0,0.6,0.0038053,,,,,,,
78,0.6634795298943154,12.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5634538152610442,0.03637800298667593,0.5542168674698795,0.027141055195511243
79,0.6961017102003098,18.0,0.0,0.6,0.0038053,,,,,,,
80,0.6593733876943588,14.0,0.0,0.6,0.0038053,,,,,,,
81,0.6752212643623352,14.0,0.0,0.6,0.0038053,,,,,,,
82,0.6831939369440079,15.0,0.0,0.6,0.0038053,,,,,,,
83,0.662570983171463,9.0,0.0,0.6,0.0038053,,,,,,,
84,0.698767900466919,4.0,0.0,0.6,0.0038053,,,,,,,
85,0.7239409685134888,1.0,0.0,0.6,0.0038053,,,,,,,
86,0.683057576417923,2.0,0.0,0.6,0.0038053,,,,,,,
87,0.7112557291984558,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.6443999856710434,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.6652949154376984,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.6646120399236679,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.690619632601738,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.6296182125806808,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.6910027414560318,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.6236149668693542,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.7507798448204994,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.7398393154144287,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.6317602396011353,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.6771052032709122,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6345681548118591,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.6454638689756393,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.6537182331085205,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.6847241371870041,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.7222017794847488,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.6562012434005737,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.6822900176048279,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.6711701601743698,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.6538906991481781,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.6503755897283554,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.6687858998775482,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.7071261405944824,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.6819142252206802,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.7862689346075058,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6784065961837769,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.6721213012933731,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.625275269150734,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.6530487835407257,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.7326325178146362,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.6565398722887039,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.6522850096225739,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.6731696277856827,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.6960836350917816,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.6955624967813492,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.6372464448213577,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.6189354062080383,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.6700387895107269,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.7050048410892487,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.6346082538366318,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.6904857158660889,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.6536682397127151,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.6561004817485809,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.5722032338380814,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.6553435623645782,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.7192583382129669,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.7496059387922287,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.6554347053170204,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.6236160844564438,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.6534547656774521,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.6273653954267502,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.6670724898576736,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.6137849688529968,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.6581325978040695,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.6478363573551178,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.6437694579362869,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.5918071195483208,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.6132366955280304,0.0,0.0,0.6,0.0038053,,,,,,,
146,0.6255362629890442,0.0,0.0,0.6,0.0038053,,,,,,,
147,0.6859733462333679,0.0,0.0,0.6,0.0038053,,,,,,,
148,0.602790430188179,0.0,0.0,0.6,0.0038053,,,,,,,
149,0.6131002753973007,0.0,0.0,0.6,0.0038053,,,,,,,
150,0.6996099650859833,0.0,0.0,0.6,0.0038053,,,,,,,
151,0.562703900039196,0.0,0.0,0.6,0.0038053,,,,,,,
152,0.6804132759571075,0.0,0.0,0.6,0.0038053,,,,,,,
153,0.6579742282629013,0.0,0.0,0.6,0.0038053,,,,,,,
154,0.5858197212219238,0.0,0.0,0.6,0.0038053,,,,,,,
155,0.6329858750104904,0.0,0.0,0.6,0.0038053,,,,,,,
156,0.640406840122663,0.0,0.0,0.6,0.0038053,,,,,,,
156,,,,,,0.6137184115523465,2,0.6173285198555957,0.8104417670682731,0.19672335551592657,0.8096385542168675,0.1923100343612718
157,0.5853230357170105,0.0,0.0,0.6,0.0038053,,,,,,,
158,0.5131701081991196,0.0,0.0,0.6,0.0038053,,,,,,,
159,0.46350735425949097,0.0,0.0,0.6,0.0038053,,,,,,,
160,0.4653259217739105,0.0,0.0,0.6,0.0038053,,,,,,,
161,0.5325947478413582,0.0,0.0,0.6,0.0038053,,,,,,,
162,0.4887167066335678,0.0,0.0,0.6,0.0038053,,,,,,,
163,0.43317797034978867,0.0,0.0,0.6,0.0038053,,,,,,,
164,0.5545022934675217,0.0,0.0,0.6,0.0038053,,,,,,,
165,0.4991937056183815,0.0,0.0,0.6,0.0038053,,,,,,,
166,0.3504379242658615,0.0,0.0,0.6,0.0038053,,,,,,,
167,0.4809422567486763,0.0,0.0,0.6,0.0038053,,,,,,,
168,0.3660588562488556,0.0,0.0,0.6,0.0038053,,,,,,,
169,0.4812202975153923,0.0,0.0,0.6,0.0038053,,,,,,,
170,0.41014400497078896,0.0,0.0,0.6,0.0038053,,,,,,,
171,0.298508133739233,0.0,0.0,0.6,0.0038053,,,,,,,
172,0.33332132548093796,0.0,0.0,0.6,0.0038053,,,,,,,
173,0.28975121676921844,0.0,0.0,0.6,0.0038053,,,,,,,
174,0.3986961953341961,0.0,0.0,0.6,0.0038053,,,,,,,
175,0.21888108551502228,0.0,0.0,0.6,0.0038053,,,,,,,
176,0.38900283724069595,0.0,0.0,0.6,0.0038053,,,,,,,
177,0.44898219406604767,0.0,0.0,0.6,0.0038053,,,,,,,
178,0.5529231280088425,0.0,0.0,0.6,0.0038053,,,,,,,
179,0.3744925409555435,0.0,0.0,0.6,0.0038053,,,,,,,
180,0.39268139004707336,0.0,0.0,0.6,0.0038053,,,,,,,
181,0.36401451751589775,0.0,0.0,0.6,0.0038053,,,,,,,
182,0.46810661256313324,0.0,0.0,0.6,0.0038053,,,,,,,
183,0.40867282822728157,0.0,0.0,0.6,0.0038053,,,,,,,
184,0.46965276449918747,0.0,0.0,0.6,0.0038053,,,,,,,
185,0.688820131123066,0.0,0.0,0.6,0.0038053,,,,,,,
186,0.5486318431794643,0.0,0.0,0.6,0.0038053,,,,,,,
187,0.3546373173594475,0.0,0.0,0.6,0.0038053,,,,,,,
188,0.76016890630126,0.0,0.0,0.6,0.0038053,,,,,,,
189,0.6093233823776245,0.0,0.0,0.6,0.0038053,,,,,,,
190,0.3564969077706337,0.0,0.0,0.6,0.0038053,,,,,,,
191,0.5235619619488716,0.0,0.0,0.6,0.0038053,,,,,,,
192,0.37682547233998775,0.0,0.0,0.6,0.0038053,,,,,,,
193,0.4486059471964836,0.0,0.0,0.6,0.0038053,,,,,,,
194,0.310394749045372,0.0,0.0,0.6,0.0038053,,,,,,,
195,0.4927508533000946,0.0,0.0,0.6,0.0038053,,,,,,,
196,0.44582846760749817,0.0,0.0,0.6,0.0038053,,,,,,,
197,0.28189951181411743,0.0,0.0,0.6,0.0038053,,,,,,,
198,0.3381127268075943,0.0,0.0,0.6,0.0038053,,,,,,,
199,0.4352587014436722,0.0,0.0,0.6,0.0038053,,,,,,,
200,0.4122752398252487,0.0,0.0,0.6,0.0038053,,,,,,,
201,0.3534816950559616,0.0,0.0,0.6,0.0038053,,,,,,,
202,0.4852912873029709,0.0,0.0,0.6,0.0038053,,,,,,,
203,0.36554792895913124,0.0,0.0,0.6,0.0038053,,,,,,,
204,0.22631579637527466,0.0,0.0,0.6,0.0038053,,,,,,,
205,0.4549793154001236,0.0,0.0,0.6,0.0038053,,,,,,,
206,0.40902626514434814,0.0,0.0,0.6,0.0038053,,,,,,,
207,0.2567218616604805,0.0,0.0,0.6,0.0038053,,,,,,,
208,0.3795720748603344,0.0,0.0,0.6,0.0038053,,,,,,,
209,0.39043743535876274,0.0,0.0,0.6,0.0038053,,,,,,,
210,0.3039686605334282,0.0,0.0,0.6,0.0038053,,,,,,,
211,0.4021821990609169,0.0,0.0,0.6,0.0038053,,,,,,,
212,0.6790485084056854,0.0,0.0,0.6,0.0038053,,,,,,,
213,0.4334440156817436,0.0,0.0,0.6,0.0038053,,,,,,,
214,0.3970823511481285,0.0,0.0,0.6,0.0038053,,,,,,,
215,0.2863563746213913,0.0,0.0,0.6,0.0038053,,,,,,,
216,0.25564824417233467,0.0,0.0,0.6,0.0038053,,,,,,,
217,0.4177819937467575,0.0,0.0,0.6,0.0038053,,,,,,,
218,0.36088619008660316,0.0,0.0,0.6,0.0038053,,,,,,,
219,0.37958212941884995,0.0,0.0,0.6,0.0038053,,,,,,,
220,0.4579929932951927,0.0,0.0,0.6,0.0038053,,,,,,,
221,0.4003438428044319,0.0,0.0,0.6,0.0038053,,,,,,,
222,0.37437858432531357,0.0,0.0,0.6,0.0038053,,,,,,,
223,0.3352587968111038,0.0,0.0,0.6,0.0038053,,,,,,,
224,0.3809528797864914,0.0,0.0,0.6,0.0038053,,,,,,,
225,0.37739359587430954,0.0,0.0,0.6,0.0038053,,,,,,,
226,0.5645063519477844,0.0,0.0,0.6,0.0038053,,,,,,,
227,0.3474832847714424,0.0,0.0,0.6,0.0038053,,,,,,,
228,0.4192386195063591,0.0,0.0,0.6,0.0038053,,,,,,,
229,0.2941119521856308,0.0,0.0,0.6,0.0038053,,,,,,,
230,0.46707938611507416,0.0,0.0,0.6,0.0038053,,,,,,,
231,0.4189690575003624,0.0,0.0,0.6,0.0038053,,,,,,,
232,0.4868910610675812,0.0,0.0,0.6,0.0038053,,,,,,,
233,0.3839118927717209,0.0,0.0,0.6,0.0038053,,,,,,,
234,0.5068669961049007,0.0,0.0,0.6,0.0038053,,,,,,,
234,,,,,,0.5740072202166066,3,0.5740072202166066,0.9192771084337349,0.34526988821712834,0.9200803212851406,0.34607310106853406
