step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7135342061519623,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.70949687063694,3.0,0.0,0.6,0.0038053,,,,,,,
3,0.7192225009202957,4.0,0.0,0.6,0.0038053,,,,,,,
4,0.6902322024106979,4.0,0.0,0.6,0.0038053,,,,,,,
5,0.6869318038225174,4.0,0.0,0.6,0.0038053,,,,,,,
6,0.6670905947685242,4.0,0.0,0.6,0.0038053,,,,,,,
7,0.6542778611183167,3.0,0.0,0.6,0.0038053,,,,,,,
8,0.6681962311267853,0.0,0.0,0.6,0.0038053,,,,,,,
9,0.7008249461650848,0.0,0.0,0.6,0.0038053,,,,,,,
10,0.6983853280544281,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.6123046278953552,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.5972240716218948,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.6215297281742096,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.49113451689481735,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.7592762261629105,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.5559259057044983,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.7377588152885437,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.6713430285453796,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.6389297544956207,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.6076062768697739,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6204886883497238,1.0,0.0,0.6,0.0038053,,,,,,,
22,0.6384599804878235,2.0,0.0,0.6,0.0038053,,,,,,,
23,0.5777266472578049,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.6457687169313431,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.6252075806260109,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.6081931591033936,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.6743143051862717,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6409573704004288,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.6424872055649757,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.5093402862548828,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.6388933956623077,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.642284169793129,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.6902721226215363,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.5910362154245377,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.5582973435521126,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.4934118539094925,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.5782582387328148,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.4167059659957886,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.6665889620780945,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.5059870481491089,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.4358569160103798,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.5818975865840912,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.6036471128463745,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.5355009064078331,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.5840463191270828,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.4302340969443321,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.5653785616159439,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.3935655802488327,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.5315525680780411,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.6064101830124855,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.4176717549562454,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.5477811023592949,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.40121446549892426,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.7239549234509468,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.5373342894017696,0.0,0.0,0.6,0.0038053,,,,,,,
56,1.3225719928741455,0.0,0.0,0.6,0.0038053,,,,,,,
57,1.4796055257320404,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.6724001243710518,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.49977900087833405,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5695464015007019,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.5687095373868942,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5126383453607559,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.5396201983094215,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.5464748591184616,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.5369613692164421,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.8019599467515945,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.5580950081348419,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.4712594896554947,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.6796314269304276,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.5850634574890137,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.5442551746964455,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.5860715806484222,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5250039547681808,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.5367952287197113,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.6233397349715233,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.616977371275425,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.5120663344860077,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5962840393185616,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.5441738814115524,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.5238045156002045,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6984242349863052,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.4944445416331291,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.6157463043928146,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.7173057571053505,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.5183796584606171,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.5572701692581177,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.634700670838356,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.5508643090724945,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.5739166215062141,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.5390083193778992,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5742999315261841,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.47590963542461395,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.6374713853001595,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.5222403407096863,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.6878017485141754,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.35333725810050964,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.6534357145428658,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.43027040734887123,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.5867769122123718,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5852855443954468,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.7445536479353905,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.5880788862705231,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.5627558082342148,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.5640946179628372,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.4699471890926361,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.5761764943599701,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.6773618161678314,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.8312544226646423,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.5944322943687439,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.5455139130353928,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.5643494129180908,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.5475748926401138,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.5368607863783836,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.653193436563015,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.4970517158508301,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.7303921568627451,1,0.7303921568627451,0.7538167938931297,0.023424637030384665,0.7538167938931297,0.023424637030384665
116,0.5728161931037903,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.6192331463098526,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.5594301894307137,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.6956170052289963,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.4954614192247391,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.45197751373052597,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.5300161056220531,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.5428101047873497,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.6661801338195801,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.39158865809440613,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.5224558338522911,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.46455590426921844,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.36491815000772476,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.4335760474205017,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.5932658240199089,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.398829810321331,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.4179055020213127,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.8139062970876694,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.4397053122520447,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.5296551138162613,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.5702892988920212,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.3547962009906769,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.47865089401602745,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.5881665647029877,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.309079609811306,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.5391149036586285,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.32276638224720955,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.6737489961087704,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.44470520690083504,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.5296744555234909,0.0,0.0,0.6,0.0038053,,,,,,,
146,0.559085451066494,0.0,0.0,0.6,0.0038053,,,,,,,
147,0.4896234720945358,0.0,0.0,0.6,0.0038053,,,,,,,
148,0.5906709581613541,0.0,0.0,0.6,0.0038053,,,,,,,
149,0.4362972006201744,0.0,0.0,0.6,0.0038053,,,,,,,
150,0.4654018357396126,0.0,0.0,0.6,0.0038053,,,,,,,
151,0.4599785953760147,0.0,0.0,0.6,0.0038053,,,,,,,
152,0.5624966621398926,0.0,0.0,0.6,0.0038053,,,,,,,
153,0.44637203216552734,0.0,0.0,0.6,0.0038053,,,,,,,
154,0.5757693871855736,0.0,0.0,0.6,0.0038053,,,,,,,
155,0.5445867851376534,0.0,0.0,0.6,0.0038053,,,,,,,
156,0.5032346025109291,0.0,0.0,0.6,0.0038053,,,,,,,
