step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6683349609375,359.678394976072,2823.6279296875,,,,,
2,1,2,0.0,32.0,32.0,0.669189453125,54.88394500571303,3545.24267578125,,,,,
3,1,3,0.0,32.0,32.0,0.71368408203125,65.78079200698994,3736.4619140625,,,,,
4,1,4,0.0,32.0,32.0,0.6539306640625,59.854888007976115,3520.31982421875,,,,,
5,1,5,0.0,32.0,32.0,0.62652587890625,61.14884099224582,3520.31982421875,,,,,
6,1,6,0.0,32.0,32.0,0.595916748046875,65.26470198878087,3625.36865234375,,,,,
7,1,7,0.0,32.0,32.0,0.7228240966796875,69.34909799019806,3779.00927734375,,,,,
8,1,8,0.0,32.0,32.0,0.545379638671875,67.02974802465178,3689.875,,,,,
9,1,9,0.0,32.0,32.0,0.532379150390625,66.87526500900276,3705.38330078125,,,,,
10,1,10,0.0,32.0,32.0,0.5571746826171875,61.222360003739595,3520.31982421875,,,,,
11,1,11,0.0,32.0,32.0,0.5492706298828125,71.85805900371633,3779.00927734375,,,,,
12,1,12,0.0,32.0,32.0,0.595672607421875,79.00685700587928,3572.89013671875,,,,,
13,1,13,0.0,32.0,32.0,0.5093994140625,96.62297400063835,3705.38330078125,,,,,
14,1,14,0.0,32.0,32.0,0.64019775390625,82.48694700887427,3397.75830078125,,,,,
15,1,15,0.0,32.0,32.0,0.593109130859375,76.93005999317393,3525.34375,,,,,
16,1,16,0.0,32.0,32.0,0.76898193359375,66.22638701810502,3426.31298828125,,,,,
17,1,17,0.0,32.0,32.0,0.6528472900390625,61.51042800047435,3426.31298828125,,,,,
18,1,18,0.0,32.0,32.0,0.6690673828125,67.50711801578291,3675.61669921875,,,,,
19,1,19,0.0,32.0,32.0,0.609039306640625,71.44190502003767,3894.5927734375,,,,,
20,1,20,0.0,32.0,32.0,0.4945068359375,69.4663570029661,3811.28857421875,,,,,
21,1,21,0.0,32.0,32.0,0.5911483764648438,61.544810014311224,3426.31298828125,,,,,
22,1,22,0.0,32.0,32.0,0.49579620361328125,62.769348005531356,3546.77392578125,,,,,
23,1,23,0.0,32.0,32.0,0.6127777099609375,63.24733901419677,3546.77392578125,,,,,
24,1,24,0.0,32.0,32.0,0.5843048095703125,72.82436400419101,3811.28857421875,,,,,
25,1,25,0.0,32.0,32.0,0.599365234375,71.11466300557368,3584.1806640625,,,,,
26,1,26,0.0,32.0,32.0,0.491180419921875,72.82225700328127,3520.31982421875,,,,,
27,1,27,0.0,32.0,32.0,0.3654327392578125,79.76247800979763,3435.83740234375,,,,,
28,1,28,0.0,32.0,32.0,0.5503387451171875,76.91650802735239,3426.31298828125,,,,,
29,1,29,0.0,32.0,32.0,0.495635986328125,76.10794701031409,3592.71923828125,,,,,
30,1,30,0.0,32.0,32.0,0.5227851867675781,69.73761299741454,3531.22509765625,,,,,
31,1,31,0.0,32.0,32.0,0.43491363525390625,65.8044180017896,3435.83740234375,,,,,
32,1,32,0.0,32.0,32.0,1.099273681640625,61.745653016259894,3426.31298828125,,,,,
33,1,33,0.0,32.0,32.0,0.42791748046875,62.855782016413286,3525.34375,,,,,
34,1,34,0.0,32.0,32.0,0.5102691650390625,64.50045900419354,3584.1806640625,,,,,
35,1,35,0.0,32.0,32.0,0.5941925048828125,63.96825800766237,3531.22509765625,,,,,
36,1,36,0.0,32.0,32.0,0.667938232421875,70.77177599421702,3811.28857421875,,,,,
37,1,37,0.0,32.0,32.0,0.5653076171875,68.33759098662995,3689.875,,,,,
38,1,38,0.0,32.0,32.0,0.7144775390625,65.28826599242166,3525.34375,,,,,
39,1,39,0.0,32.0,32.0,0.6236572265625,69.59414898301475,3592.71923828125,,,,,
40,1,40,0.0,32.0,32.0,0.66693115234375,72.63281199266203,3572.89013671875,,,,,
41,1,41,0.0,32.0,32.0,0.580322265625,76.57551200827584,3572.89013671875,,,,,
42,1,42,0.0,32.0,32.0,0.592498779296875,82.9460920067504,3716.48388671875,,,,,
43,1,43,0.0,32.0,32.0,0.4687042236328125,73.49746598629281,3525.34375,,,,,
44,1,44,0.0,32.0,32.0,0.6819076538085938,84.42231497610919,4023.9423828125,,,,,
45,1,45,0.0,32.0,32.0,0.5962753295898438,71.10959099372849,3625.03271484375,,,,,
46,1,46,0.0,32.0,32.0,0.6479949951171875,68.83779098279774,3680.39794921875,,,,,
47,1,47,0.0,32.0,32.0,0.48477935791015625,63.443416001973674,3525.578125,,,,,
48,1,48,0.0,32.0,32.0,0.42577362060546875,69.27509399247356,3715.26513671875,,,,,
49,1,49,0.0,32.0,32.0,0.620452880859375,62.99822800792754,3435.248046875,,,,,
50,1,50,0.0,32.0,32.0,0.46031951904296875,67.43498900323175,3680.39794921875,,,,,
51,1,51,0.0,32.0,32.0,0.6541900634765625,69.14887999300845,3680.39794921875,,,,,
52,1,52,0.0,32.0,32.0,0.5767822265625,68.30284700845368,3584.0791015625,,,,,
53,1,53,0.0,32.0,32.0,0.4830474853515625,72.35589399351738,3625.03271484375,,,,,
54,1,54,0.0,32.0,32.0,0.50689697265625,75.80827400670387,3625.03271484375,,,,,
55,1,55,0.0,32.0,32.0,0.62408447265625,71.92421201034449,3435.248046875,,,,,
56,1,56,0.0,32.0,32.0,0.562896728515625,76.91027800319716,3625.03271484375,,,,,
57,1,57,0.0,32.0,32.0,0.61962890625,69.5997040020302,3397.75830078125,,,,,
58,1,58,0.0,32.0,32.0,0.6036376953125,73.40446498710662,3625.03271484375,,,,,
59,1,59,0.0,32.0,32.0,0.62664794921875,66.30832600058056,3412.42431640625,,,,,
60,1,60,0.0,32.0,32.0,0.497955322265625,67.58436100790277,3584.0791015625,,,,,
61,1,61,0.0,32.0,32.0,0.579010009765625,66.14454201189801,3584.0791015625,,,,,
62,1,62,0.0,32.0,32.0,0.521453857421875,67.76027000159957,3625.03271484375,,,,,
63,1,63,0.0,32.0,32.0,0.5205535888671875,65.4810410051141,3592.71923828125,,,,,
64,1,64,0.0,32.0,32.0,0.511505126953125,63.505862024612725,3520.31982421875,,,,,
65,1,65,0.0,32.0,32.0,0.531585693359375,64.08715000725351,3520.31982421875,,,,,
66,1,66,0.0,32.0,32.0,0.6189346313476562,67.52460898132995,3573.60888671875,,,,,
