step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,16.0,16.0,0.676513671875,14.0,74.0,0.1891891891891892,1.0,13.0,0.07142857142857142,0.9285714285714286,0.1533694807921871,0.13880012722922858,0.1544902002970301,0.0,0.6,0.0033914772,0.9999999999759188,0.6508453343239634,2.9169750652087095e-09,1.0,13.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5187311944600228,-0.00025596810155548155,0.5001279840507777,-0.0034611905714517976,690.7957349903882,2979.53955078125,,,,,,,,,,
2,1,2,0.0,16.0,16.0,0.67138671875,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.15822360440865904,0.0,0.15822360440865904,0.0,0.6,0.0033914772,0.9999999999950836,0.6520505813078712,1.4432443988033683e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5274120146955301,0.0013824582565575838,0.4993087708717212,nan,232.30250799679197,3222.84423828125,,,,,,,,,,
3,1,3,0.0,16.0,16.0,0.6448974609375,9.0,74.0,0.12162162162162163,4.0,5.0,0.4444444444444444,0.5555555555555556,0.14723317562363492,0.1405701458708989,0.15256359942582373,0.0,0.6,0.0033914772,0.9999999999248411,0.6621399600368305,3.814788719429739e-09,4.0,5.0,0.1111111111111111,1.25,1.0,0.9910760309843216,0.6869615565973235,2.0,0.519458804565061,0.0016540623037144542,0.4991729688481428,0.0012513872760166805,230.1149209961295,3220.85986328125,,,,,,,,,,
4,1,4,0.0,16.0,16.0,0.785888671875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6710868247728334,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,224.93643901543692,3225.52392578125,,,,,,,,,,
5,1,5,0.0,16.0,16.0,0.7779541015625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.657965577377594,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,228.05649202200584,3217.93017578125,,,,,,,,,,
6,1,6,0.0,16.0,16.0,0.82275390625,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.1488007464660511,0.14692833454718818,0.14942488377233873,0.0,0.6,0.0033914772,1.0000000000083245,0.6544908877898353,2.3567875010800168e-09,1.0,3.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.508019027376727,0.0006620524218305945,0.4996689737890847,0.0023475867298102804,227.50189999351278,3225.14892578125,,,,,,,,,,
7,1,7,0.0,16.0,16.0,0.7337646484375,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.1470578352777644,0.14678632198654068,0.14732934856898808,0.0,0.6,0.0033914772,1.0000000000215543,0.6674110396381945,-1.518218856001542e-09,1.0,1.0,0.0,1.0,1.0,0.9999999711460994,0.6931471605599454,2.0,0.5098072157407854,nan,nan,0.010624300191738698,229.21335100545548,3225.20361328125,,,,,,,,,,
8,1,8,0.0,16.0,16.0,0.631103515625,10.0,74.0,0.13513513513513514,2.0,8.0,0.2,0.8,0.1535024316947215,0.1410237025086922,0.15662211399122883,0.0,0.6,0.0033914772,0.9999999999215108,0.6581720022579586,6.9520813261106445e-09,2.0,8.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.524771790598008,-0.0008236806024797261,0.5004118403012399,0.0008202993916181126,233.27653799788095,3226.25048828125,,,,,,,,,,
9,1,9,0.0,16.0,16.0,0.621337890625,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15027875738857027,0.0,0.15027875738857027,0.0,0.6,0.0033914772,0.9999999999961446,0.6540766164783486,-3.2722874864919294e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5065785075252871,0.0003549376269802451,0.4998225311865099,nan,229.0687640197575,3226.34423828125,,,,,,,,,,
10,1,10,0.0,16.0,16.0,0.6556396484375,31.0,74.0,0.4189189189189189,11.0,20.0,0.3548387096774194,0.6451612903225806,0.1503915880706414,0.14262739801145907,0.15466189260319171,0.0,0.6,0.0033914772,1.0000000001449687,0.641780785500085,-6.896112727407968e-10,11.0,20.0,0.2903225806451613,1.8181818181818181,1.0,0.9383153233795063,0.6503906208766981,2.0,0.5204051115530708,0.00026071247465654505,0.49986964376267173,-0.0004963706690268749,245.06749300053343,3219.85986328125,,,,,,,,,,
