step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.689208984375,416.40618100063875,4604.93310546875,,,,,
2,1,2,0.0,128.0,128.0,0.6920166015625,98.30401599174365,5437.8818359375,,,,,
3,1,3,0.0,128.0,128.0,0.6903533935546875,113.5123370331712,5754.1923828125,,,,,
4,1,4,0.0,128.0,128.0,0.6731109619140625,117.36495996592566,6048.0986328125,,,,,
5,1,5,0.0,128.0,128.0,0.689483642578125,113.72219497570768,5754.0048828125,,,,,
6,1,6,0.0,128.0,128.0,0.6811370849609375,135.22692798869684,6523.1064453125,,,,,
7,1,7,0.0,128.0,128.0,0.685821533203125,168.65293501177803,6216.7392578125,,,,,
8,1,8,0.0,128.0,128.0,0.69586181640625,169.18039601296186,6395.6767578125,,,,,
9,1,9,0.0,128.0,128.0,0.6911163330078125,129.62794996565208,5872.3603515625,,,,,
10,1,10,0.0,128.0,128.0,0.6780548095703125,124.62967104511335,6166.24755859375,,,,,
11,1,11,0.0,128.0,128.0,0.6780548095703125,129.26957197487354,6395.6767578125,,,,,
12,1,12,0.0,128.0,128.0,0.6600494384765625,138.15098098712042,6658.1806640625,,,,,
13,1,13,0.0,128.0,128.0,0.630828857421875,135.80486900173128,6520.9189453125,,,,,
14,1,14,0.0,128.0,128.0,0.5926055908203125,130.8159379987046,5668.10693359375,,,,,
15,1,15,0.0,128.0,128.0,0.5365524291992188,185.59021601686254,7043.2587890625,,,,,
16,1,16,0.0,128.0,128.0,0.46768951416015625,121.21667398605496,5330.29833984375,,,,,
17,1,17,0.0,128.0,128.0,0.46027374267578125,141.11139596207067,6520.9189453125,,,,,
18,1,18,0.0,128.0,128.0,0.4470024108886719,126.87276198994368,6168.56005859375,,,,,
19,1,19,0.0,128.0,128.0,0.33033180236816406,107.70402301568538,5437.5068359375,,,,,
20,1,20,0.0,128.0,128.0,0.378387451171875,109.50419498840347,5496.87255859375,,,,,
21,1,21,0.0,128.0,128.0,0.3365917205810547,122.70230101421475,5668.10693359375,,,,,
22,1,22,0.0,128.0,128.0,0.27100467681884766,139.5083440002054,6048.7861328125,,,,,
23,1,23,0.0,128.0,128.0,0.3358612060546875,130.4519139812328,5496.87255859375,,,,,
24,1,24,0.0,128.0,128.0,0.4618558883666992,127.54754000343382,5872.3603515625,,,,,
25,1,25,0.0,128.0,128.0,0.3058052062988281,117.34734999481589,5496.87255859375,,,,,
26,1,26,0.0,128.0,128.0,0.4842071533203125,124.8571400064975,6048.7861328125,,,,,
27,1,27,0.0,128.0,128.0,0.2789306640625,102.07458800869063,5242.4033203125,,,,,
28,1,28,0.0,128.0,128.0,0.47670936584472656,122.47567798476666,6048.7861328125,,,,,
29,1,29,0.0,128.0,128.0,0.3245201110839844,143.9122239826247,6520.9189453125,,,,,
30,1,30,0.0,128.0,128.0,0.37349700927734375,130.5947639630176,5668.10693359375,,,,,
31,1,31,0.0,128.0,128.0,0.31970787048339844,130.9197919908911,5560.8017578125,,,,,
32,1,32,0.0,128.0,128.0,0.40161800384521484,108.64115395816043,5033.84521484375,,,,,
33,1,33,0.0,128.0,128.0,0.4282550811767578,120.04274199716747,5896.3408203125,,,,,
34,1,34,0.0,128.0,128.0,0.3134012222290039,132.84025999018922,6301.6103515625,,,,,
35,1,35,0.0,128.0,128.0,0.4171609878540039,107.57620795629919,5330.29833984375,,,,,
36,1,36,0.0,128.0,128.0,0.31595516204833984,121.099726005923,5754.0048828125,,,,,
37,1,37,0.0,128.0,128.0,0.3622598648071289,143.41345499269664,6520.9189453125,,,,,
