step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.7392557263374329,774.724235991016,21009.9892578125,,,,,
2,1,2,0.0,128.0,128.0,0.7105020880699158,591.5976450196467,22470.6796875,,,,,
3,1,3,0.0,128.0,128.0,0.6789184808731079,499.5137180085294,22470.6796875,,,,,
4,1,4,0.0,128.0,128.0,0.7164347767829895,551.7096840194426,22470.6796875,,,,,
5,1,5,0.0,128.0,128.0,0.7015435695648193,495.7666269619949,22470.6796875,,,,,
6,1,6,0.0,128.0,128.0,0.7049832344055176,546.3116870378144,22470.6796875,,,,,
7,1,7,0.0,128.0,128.0,0.7030032873153687,508.27396899694577,22470.6796875,,,,,
8,1,8,0.0,128.0,128.0,0.6905897855758667,540.6349260010757,22470.6796875,,,,,
9,1,9,0.0,128.0,128.0,0.6909928321838379,514.6433879854158,22470.6796875,,,,,
10,1,10,0.0,128.0,128.0,0.6977478265762329,532.4470030027442,22470.6796875,,,,,
11,1,11,0.0,128.0,128.0,0.6906870603561401,522.35563803697,22470.6796875,,,,,
12,1,12,0.0,128.0,128.0,0.687416136264801,524.6257009566762,22470.6796875,,,,,
13,1,13,0.0,128.0,128.0,0.7015644311904907,526.3585380162112,22470.6796875,,,,,
14,1,14,0.0,128.0,128.0,0.6945697665214539,521.288949996233,22470.6796875,,,,,
15,1,15,0.0,128.0,128.0,0.6918858289718628,528.5244749975391,22470.6796875,,,,,
16,1,16,0.0,128.0,128.0,0.6904658079147339,519.3658329662867,22470.6796875,,,,,
17,1,17,0.0,128.0,128.0,0.6934855580329895,534.8162970039994,22470.6796875,,,,,
18,1,18,0.0,128.0,128.0,0.6857882738113403,517.724592005834,22470.6796875,,,,,
19,1,19,0.0,128.0,128.0,0.6860928535461426,533.5650090128183,22470.6796875,,,,,
20,1,20,0.0,58.0,58.0,0.6968185305595398,235.8675430295989,11521.91845703125,,,,,
21,1,21,0.0,128.0,128.0,0.6876940727233887,507.2089700261131,22470.6796875,,,,,
22,1,22,0.0,128.0,128.0,0.6874072551727295,525.0501080299728,22470.6796875,,,,,
23,1,23,0.0,128.0,128.0,0.6896776556968689,528.4875910147093,22470.6796875,,,,,
24,1,24,0.0,128.0,128.0,0.6889530420303345,525.9176079998724,22470.6796875,,,,,
25,1,25,0.0,128.0,128.0,0.692543625831604,530.6723290123045,22470.6796875,,,,,
26,1,26,0.0,128.0,128.0,0.6854288578033447,525.9720450267196,22470.6796875,,,,,
27,1,27,0.0,128.0,128.0,0.690761923789978,534.3386100139469,22470.6796875,,,,,
28,1,28,0.0,128.0,128.0,0.7007558941841125,522.3796839709394,22470.6796875,,,,,
29,1,29,0.0,128.0,128.0,0.6844296455383301,533.7166220415384,22470.6796875,,,,,
30,1,30,0.0,128.0,128.0,0.6829155087471008,523.8094870001078,22470.6796875,,,,,
31,1,31,0.0,128.0,128.0,0.6863428950309753,531.2148139928468,22470.6796875,,,,,
32,1,32,0.0,128.0,128.0,0.6742639541625977,525.7554319687188,22470.6796875,,,,,
33,1,33,0.0,128.0,128.0,0.6673217415809631,530.3446659818292,22470.6796875,,,,,
34,1,34,0.0,128.0,128.0,0.662482738494873,526.4447660301812,22470.6796875,,,,,
35,1,35,0.0,128.0,128.0,0.6659129858016968,530.6920090224594,22470.6796875,,,,,
36,1,36,0.0,128.0,128.0,0.6084502339363098,526.8616179819219,22470.6796875,,,,,
37,1,37,0.0,128.0,128.0,0.5991228222846985,528.1853610067628,22470.6796875,,,,,
38,1,38,0.0,128.0,128.0,0.6491060256958008,528.7234790157527,22470.6796875,,,,,
39,1,39,0.0,128.0,128.0,0.6099753379821777,527.5814369670115,22470.6796875,,,,,
40,1,40,0.0,58.0,58.0,0.5762705206871033,233.12089295359328,11521.91845703125,,,,,
41,1,41,0.0,128.0,128.0,0.5872042179107666,509.7116669639945,22470.6796875,,,,,
42,1,42,0.0,128.0,128.0,0.5837953090667725,528.1324130482972,22470.6796875,,,,,
43,1,43,0.0,128.0,128.0,0.5124813318252563,530.4680250119418,22470.6796875,,,,,
44,1,44,0.0,128.0,128.0,0.5314477682113647,529.5576240168884,22470.6796875,,,,,
45,1,45,0.0,128.0,128.0,0.5012664794921875,529.8609510064125,22470.6796875,,,,,
46,1,46,0.0,128.0,128.0,0.5992445945739746,529.6692830161192,22470.6796875,,,,,
47,1,47,0.0,128.0,128.0,0.5586551427841187,528.3146279980429,22470.6796875,,,,,
48,1,48,0.0,128.0,128.0,0.5162694454193115,529.6839939546771,22470.6796875,,,,,
49,1,49,0.0,128.0,128.0,0.5125633478164673,529.3363889795728,22470.6796875,,,,,
50,1,50,0.0,128.0,128.0,0.5479394197463989,529.773699992802,22470.6796875,,,,,
51,1,51,0.0,128.0,128.0,0.45887291431427,529.9256339785643,22470.6796875,,,,,
52,1,52,0.0,128.0,128.0,0.46196046471595764,530.1241110428236,22470.6796875,,,,,
53,1,53,0.0,128.0,128.0,0.502396285533905,530.8109259931371,22470.6796875,,,,,
54,1,54,0.0,128.0,128.0,0.41793563961982727,530.9385160217062,22470.6796875,,,,,
55,1,55,0.0,128.0,128.0,0.5030378699302673,529.1674640029669,22470.6796875,,,,,
56,1,56,0.0,128.0,128.0,0.43016430735588074,532.5125919771381,22470.6796875,,,,,
57,1,57,0.0,128.0,128.0,0.4808911681175232,531.7407239926979,22470.6796875,,,,,
58,1,58,0.0,128.0,128.0,0.4131389260292053,531.0587330022827,22470.6796875,,,,,
59,1,59,0.0,128.0,128.0,0.4434443712234497,533.1324170110747,22470.6796875,,,,,
60,1,60,0.0,58.0,58.0,0.44747477769851685,233.67839999264106,11521.91845703125,,,,,
61,1,61,0.0,128.0,128.0,0.409976989030838,513.5367129696533,22470.6796875,,,,,
62,1,62,0.0,128.0,128.0,0.3174522817134857,530.3713089670055,22470.6796875,,,,,
63,1,63,0.0,128.0,128.0,0.3909592926502228,532.7167750219814,22470.6796875,,,,,
64,1,64,0.0,128.0,128.0,0.34926027059555054,532.6054620090872,22470.6796875,,,,,
65,1,65,0.0,128.0,128.0,0.3985760807991028,534.2066159937531,22470.6796875,,,,,
66,1,66,0.0,128.0,128.0,0.4883204698562622,529.9159080022946,22470.6796875,,,,,
67,1,67,0.0,128.0,128.0,0.379605233669281,531.9688669987954,22470.6796875,,,,,
68,1,68,0.0,128.0,128.0,0.31934887170791626,532.1966600022279,22470.6796875,,,,,
69,1,69,0.0,128.0,128.0,0.4191809892654419,531.5012490027584,22470.6796875,,,,,
70,1,70,0.0,128.0,128.0,0.367158979177475,530.8055910281837,22470.6796875,,,,,
71,1,71,0.0,128.0,128.0,0.39273831248283386,530.479930981528,22470.6796875,,,,,
72,1,72,0.0,128.0,128.0,0.32441186904907227,531.8360190140083,22470.6796875,,,,,
73,1,73,0.0,128.0,128.0,0.367648184299469,532.7634639688767,22470.6796875,,,,,
