step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6913855075836182,,,,
2,0.6905984878540039,,,,
3,0.6942857503890991,,,,
4,0.7038146257400513,,,,
5,0.6909950375556946,,,,
6,0.6942387223243713,,,,
7,0.6967993974685669,,,,
8,0.6899884343147278,,,,
9,0.6919693946838379,,,,
10,0.6900186538696289,,,,
11,0.696449339389801,,,,
12,0.6931304931640625,,,,
13,0.6869155168533325,,,,
14,0.6910116076469421,,,,
15,0.695090651512146,,,,
16,0.7032451033592224,,,,
17,0.6959801316261292,,,,
18,0.7094756364822388,,,,
19,0.6864616870880127,,,,
20,0.7041723132133484,,,,
21,0.6946829557418823,,,,
22,0.7028508186340332,,,,
23,0.702078104019165,,,,
24,0.6814279556274414,,,,
25,0.7016906142234802,,,,
26,0.7000019550323486,,,,
27,0.6914313435554504,,,,
28,0.6950560212135315,,,,
29,0.681828498840332,,,,
30,0.7124683856964111,,,,
31,0.7001481652259827,,,,
32,0.6863340139389038,,,,
33,0.6978565454483032,,,,
34,0.7027382850646973,,,,
35,0.6933040618896484,,,,
36,0.6808058023452759,,,,
37,0.6930471658706665,,,,
38,0.6788656711578369,,,,
39,0.6951306462287903,,,,
40,0.6883829832077026,,,,
41,0.6988791227340698,,,,
42,0.6827890872955322,,,,
43,0.6821860074996948,,,,
44,0.7087728381156921,,,,
45,0.6880748867988586,,,,
46,0.6884375810623169,,,,
47,0.6940817832946777,,,,
48,0.6893457174301147,,,,
49,0.6958390474319458,,,,
50,0.7066429853439331,,,,
51,0.7102877497673035,,,,
52,0.6944287419319153,,,,
53,0.6997237205505371,,,,
54,0.6909801959991455,,,,
55,0.6989721059799194,,,,
56,0.7026095390319824,,,,
57,0.6992413997650146,,,,
58,0.6952472925186157,,,,
59,0.7082353830337524,,,,
60,0.6833334565162659,,,,
61,0.7004070281982422,,,,
62,0.6902198195457458,,,,
63,0.695786714553833,,,,
64,0.6933749914169312,,,,
65,0.6834553480148315,,,,
66,0.6897470951080322,,,,
67,0.6983299255371094,,,,
68,0.6967670917510986,,,,
69,0.6903942823410034,,,,
70,0.6827564835548401,,,,
71,0.6770915389060974,,,,
72,0.7124449014663696,,,,
73,0.6885573863983154,,,,
74,0.6966056823730469,,,,
75,0.6891143321990967,,,,
76,0.7021272778511047,,,,
77,0.6979156732559204,,,,
78,0.6903995871543884,,,,
78,,0.5595667870036101,1,0.5405622489959839,-0.019004538007626137
79,0.656287670135498,,,,
80,0.6797713041305542,,,,
81,0.6897341012954712,,,,
82,0.6733750104904175,,,,
83,0.6076481342315674,,,,
84,0.6316297650337219,,,,
85,0.7670371532440186,,,,
86,0.6279528737068176,,,,
87,0.7153693437576294,,,,
88,0.6518906950950623,,,,
89,0.7332137823104858,,,,
90,0.6791055798530579,,,,
91,0.6893996596336365,,,,
92,0.6500394344329834,,,,
93,0.7002109289169312,,,,
94,0.6480035185813904,,,,
95,0.6910884380340576,,,,
96,0.7125025987625122,,,,
97,0.6554110646247864,,,,
98,0.7161840796470642,,,,
99,0.5930936336517334,,,,
100,0.7236875891685486,,,,
101,0.6401323080062866,,,,
102,0.6832931637763977,,,,
103,0.6788679957389832,,,,
104,0.6890823245048523,,,,
105,0.6797879934310913,,,,
106,0.6601818799972534,,,,
107,0.6531084775924683,,,,
108,0.6015020608901978,,,,
109,0.6533418893814087,,,,
110,0.6296342611312866,,,,
111,0.6232239603996277,,,,
112,0.6584296226501465,,,,
113,0.6645811796188354,,,,
114,0.652938961982727,,,,
115,0.6109020709991455,,,,
116,0.5913143157958984,,,,
117,0.6376489400863647,,,,
118,0.6808116436004639,,,,
119,0.652736485004425,,,,
120,0.7884196043014526,,,,
121,0.6752862334251404,,,,
122,0.6355632543563843,,,,
123,0.5909121036529541,,,,
124,0.5421015024185181,,,,
125,0.6875827312469482,,,,
126,0.6276559829711914,,,,
127,0.5876398682594299,,,,
128,0.7152905464172363,,,,
129,0.742672324180603,,,,
130,0.6361483931541443,,,,
131,0.6778654456138611,,,,
132,0.6823155283927917,,,,
133,0.5792591571807861,,,,
134,0.6071708798408508,,,,
135,0.7277250289916992,,,,
136,0.6850297451019287,,,,
137,0.5195286273956299,,,,
138,0.8031667470932007,,,,
139,0.6394338607788086,,,,
140,0.5050333142280579,,,,
