step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.8097552340477705,54.0,74.0,0.7297297297297297,5.0,49.0,0.09259259259259259,0.9074074074074074,0.15058109898810276,0.14542515855873334,0.15110721535844657,0.0,0.6,0.008,1.0000000000024574,0.648958966149766,-1.395000249535696e-09,5.0,49.0,0.8148148148148148,9.8,1.0,0.4450648281969386,0.3084954308311044,2.0,0.5069490203802035,-0.006830039810925622,0.5034150199054628,-0.00479317423681063,2238.7139099882916,8632.5830078125,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7484111059457064,49.0,74.0,0.6621621621621622,3.0,46.0,0.061224489795918366,0.9387755102040817,0.15106196664232158,0.14450346134246814,0.15148969524883374,0.0,0.6,0.008,0.9999999999976176,0.650117340003617,-4.0005290815338076e-09,3.0,46.0,0.8775510204081632,15.333333333333334,1.0,0.33228660136771543,0.2303235208758784,2.0,0.5076180731391179,-0.00012432508623587098,0.500062162543118,-0.009274521032556311,1658.4521499462426,9034.73486328125,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6408786904066801,22.0,74.0,0.2972972972972973,2.0,20.0,0.09090909090909091,0.9090909090909091,0.15064000141701966,0.1449749669342807,0.15120650486529358,0.0,0.6,0.008,0.9999999999975528,0.6600349371464658,-8.666909764471232e-10,2.0,20.0,0.8181818181818182,10.0,1.0,0.43949695806761335,0.3046360773492387,2.0,0.5074836628251911,-0.0011946289007374574,0.5005973144503687,-0.006021108214660029,1718.458721996285,8781.396484375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6559392577037215,25.0,74.0,0.33783783783783783,0.0,25.0,0.0,1.0,0.15025583853186358,0.0,0.15025583853186358,0.0,0.6,0.008,1.0000000000392109,0.6521319707235027,1.556190108387333e-09,0.0,25.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5031354952902621,-0.0005181141459615901,0.5002590570729808,nan,1611.1398030770943,8784.1142578125,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.637197001837194,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.1504941826738637,0.0,0.1504941826738637,0.0,0.6,0.008,1.0000000005886793,0.664868148181103,-2.81816504824118e-09,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5035067612811528,-5.293724515482966e-05,0.5000264686225774,nan,1623.4755950281397,9019.91650390625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6075756857171655,53.0,74.0,0.7162162162162162,0.0,53.0,0.0,1.0,0.15015053270350293,0.0,0.15015053270350293,0.0,0.6,0.008,1.0000000000281706,0.6694846698796474,-5.922287286191114e-09,0.0,53.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502687180788827,-1.897968768181265e-05,0.5000094898438409,nan,1624.6819350635633,9092.501953125,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6214905194938183,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.15052110881536646,0.0,0.15052110881536646,0.0,0.6,0.008,1.0000000002163865,0.6617404735078972,-2.177186343873259e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5039802343713372,-2.8644722040322885e-05,0.5000143223610202,nan,1627.9869439313188,9002.5029296875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.598650798201561,28.0,74.0,0.3783783783783784,2.0,26.0,0.07142857142857142,0.9285714285714286,0.15105148892409598,0.14349157961830022,0.1516330204091572,0.0,0.6,0.008,1.0000000001057014,0.6771807756503149,-5.949730180637076e-09,2.0,26.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5082225767379519,-0.0004814693305589468,0.5002407346652795,-0.01062105969914012,1604.6963050030172,8792.6416015625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6052283579483628,20.0,74.0,0.2702702702702703,1.0,19.0,0.05,0.95,0.15001805976111318,0.14634336771860196,0.15021146460545587,0.0,0.6,0.008,1.000000000092219,0.6862052615691404,1.0185422932532482e-10,1.0,19.0,0.9,19.0,1.0,0.2863969282620568,0.1985152233458736,2.0,0.5032958946667907,-0.0007424386808784996,0.5003712193404393,-0.00427815095117129,1608.7400109972805,8785.9501953125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6619134824723005,16.0,74.0,0.21621621621621623,0.0,16.0,0.0,1.0,0.1505710696720747,0.0,0.1505710696720747,0.0,0.6,0.008,1.000000000064923,0.6698237648631068,-1.7419360637673377e-10,0.0,16.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024680137621946,-0.0005864582471195204,0.5002932291235598,nan,1606.6215629689395,8745.1083984375,,,,,,,,,,
