step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6713526248931885,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.6855594664812088,7.0,0.0,0.6,0.0038053,,,,,,,
3,0.7014828771352768,19.0,0.0,0.6,0.0038053,,,,,,,
4,0.6738872230052948,14.0,0.0,0.6,0.0038053,,,,,,,
5,0.6849642395973206,27.0,0.0,0.6,0.0038053,,,,,,,
6,0.6677158921957016,15.0,0.0,0.6,0.0038053,,,,,,,
7,0.688445582985878,13.0,0.0,0.6,0.0038053,,,,,,,
8,0.652894601225853,25.0,0.0,0.6,0.0038053,,,,,,,
9,0.6890615522861481,7.0,0.0,0.6,0.0038053,,,,,,,
10,0.6849134862422943,27.0,0.0,0.6,0.0038053,,,,,,,
11,0.6881089806556702,27.0,0.0,0.6,0.0038053,,,,,,,
12,0.698405459523201,6.0,0.0,0.6,0.0038053,,,,,,,
13,0.6780056804418564,16.0,0.0,0.6,0.0038053,,,,,,,
14,0.6678142249584198,5.0,0.0,0.6,0.0038053,,,,,,,
15,0.6784772127866745,16.0,0.0,0.6,0.0038053,,,,,,,
16,0.6715785264968872,2.0,0.0,0.6,0.0038053,,,,,,,
17,0.6678443849086761,18.0,0.0,0.6,0.0038053,,,,,,,
18,0.6654384434223175,15.0,0.0,0.6,0.0038053,,,,,,,
19,0.624886229634285,5.0,0.0,0.6,0.0038053,,,,,,,
20,0.6613928079605103,15.0,0.0,0.6,0.0038053,,,,,,,
21,0.6771237850189209,7.0,0.0,0.6,0.0038053,,,,,,,
22,0.6601139307022095,9.0,0.0,0.6,0.0038053,,,,,,,
23,0.6605166494846344,6.0,0.0,0.6,0.0038053,,,,,,,
24,0.6796630769968033,7.0,0.0,0.6,0.0038053,,,,,,,
25,0.678166076540947,8.0,0.0,0.6,0.0038053,,,,,,,
26,0.6714644879102707,9.0,0.0,0.6,0.0038053,,,,,,,
27,0.6175780892372131,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6315020322799683,2.0,0.0,0.6,0.0038053,,,,,,,
29,0.620108351111412,4.0,0.0,0.6,0.0038053,,,,,,,
30,0.6296337395906448,6.0,0.0,0.6,0.0038053,,,,,,,
31,0.6524616777896881,2.0,0.0,0.6,0.0038053,,,,,,,
32,0.6900169104337692,3.0,0.0,0.6,0.0038053,,,,,,,
33,0.7165591269731522,5.0,0.0,0.6,0.0038053,,,,,,,
34,0.617127999663353,12.0,0.0,0.6,0.0038053,,,,,,,
35,0.5817939043045044,8.0,0.0,0.6,0.0038053,,,,,,,
36,0.7113592773675919,2.0,0.0,0.6,0.0038053,,,,,,,
37,0.6797563284635544,15.0,0.0,0.6,0.0038053,,,,,,,
38,0.6568972021341324,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.6355237066745758,2.0,0.0,0.6,0.0038053,,,,,,,
40,0.658146932721138,1.0,0.0,0.6,0.0038053,,,,,,,
41,0.7092767059803009,1.0,0.0,0.6,0.0038053,,,,,,,
42,0.6387661993503571,1.0,0.0,0.6,0.0038053,,,,,,,
43,0.6314893513917923,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.6031220555305481,1.0,0.0,0.6,0.0038053,,,,,,,
45,0.5825289785861969,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.6244533136487007,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.6553789377212524,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.6226800382137299,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.7351177036762238,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.5704198554158211,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.564245730638504,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.6740827709436417,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.6647983491420746,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.6439074575901031,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6225500851869583,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.810728132724762,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.574084922671318,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.4958496764302254,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.5143076926469803,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5286292135715485,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.5609422326087952,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.601270779967308,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.7223975658416748,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.43525516241788864,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.584848940372467,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.7029766738414764,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.5087614580988884,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.6008419021964073,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.7257998362183571,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.6178750693798065,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.5510508865118027,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.5642092227935791,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5611086934804916,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.4479021243751049,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.6738364994525909,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.47878972440958023,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.4453658387064934,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5688284859061241,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.49751007556915283,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.7161023318767548,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6550213620066643,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.6687194108963013,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.6052588298916817,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.48259907215833664,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.6352991536259651,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6727652847766876,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.7749127149581909,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.482486292719841,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.4975135326385498,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.6305488348007202,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.40768904983997345,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.633327305316925,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.6459849327802658,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.6182722747325897,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.616544783115387,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.5354591980576515,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.579029992222786,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.5585769861936569,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6992462873458862,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.7094537764787674,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.5933596640825272,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.5300934687256813,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.5481431782245636,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.6282754987478256,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.5061874538660049,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.698198176920414,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.6902094632387161,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.5538904666900635,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.5233194157481194,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.5960161983966827,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.5955441892147064,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.6569067612290382,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.5820063650608063,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.4864295944571495,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.5330348491668702,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.6838235294117647,1,0.6838235294117647,0.6744820065430752,-0.0093415228686895,0.6744820065430752,-0.0093415228686895
116,0.6153227165341377,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.6775860115885735,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.6069423854351044,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.45309601724147797,0.0,0.0,0.6,0.0038053,,,,,,,
