step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15197977428183523,0.0,0.15197977428183523,0.0,0.6,0.003391477200000001,1.0,0.6535466954848462,0.0,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5114074906410644,0.0008073258213698864,0.49959633708931506,nan,1765.934225055389,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.15073093085749575,0.14588712840300974,0.151699691348393,0.0,0.6,0.003391477200000001,1.0000000003643608,0.6600002202072083,-1.7573320636421025e-08,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5094742373177615,0.00022483128185799386,0.499887584359071,-0.002718135921806414,1223.8601429853588,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7220458984375,27.0,74.0,0.36486486486486486,5.0,22.0,0.18518518518518517,0.8148148148148148,0.1494996894202044,0.14333118385863833,0.1509016225023785,0.0,0.6,0.003391477200000001,1.0000000001036007,0.6524909442020727,-1.4510865721667637e-08,5.0,22.0,0.6296296296296297,4.4,1.0,0.6912898405518886,0.4791656039282757,2.0,0.5107525380420762,0.00012464459653790683,0.49993767770173103,-0.002492796120534175,1245.4611780121922,3883.2275390625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6827392578125,15.0,74.0,0.20270270270270271,1.0,14.0,0.06666666666666667,0.9333333333333333,0.1503050858324978,0.1431473732201483,0.1508163510190942,0.0,0.6,0.003391477200000001,1.0000000000933698,0.6591935448912782,-8.652390067910351e-10,1.0,14.0,0.8666666666666667,14.0,1.0,0.35335930616752154,0.24493000679463606,2.0,0.5061466407208068,-0.000288844496053435,0.5001444222480267,0.017213360519837753,1242.8370979614556,3823.46826171875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.65594482421875,18.0,74.0,0.24324324324324326,1.0,17.0,0.05555555555555555,0.9444444444444444,0.15120924255542517,0.14665475925819008,0.15147715333761552,0.0,0.6,0.003391477200000001,1.0000000002550145,0.6576951614284016,-4.6794597746779495e-09,1.0,17.0,0.8888888888888888,17.0,1.0,0.3095434002964257,0.21455913517640599,2.0,0.5076988465354171,-0.00028170498015517195,0.5001408524900776,0.0028725571832818246,1221.0373480338603,3821.85107421875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6234130859375,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.15366847369235437,0.14347208273043716,0.15706727067966011,0.0,0.6,0.003391477200000001,0.9999999999758888,0.6572346321159709,4.3967749085177755e-09,1.0,3.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5231081077571194,7.433444261550903e-05,0.49996283277869225,-7.736526809433328e-05,1103.9235059870407,3770.13232421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.638916015625,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15302043404337323,0.0,0.15302043404337323,0.0,0.6,0.003391477200000001,1.0000000000022762,0.6618896048081688,7.31431209181036e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5137187544155732,-0.002050634240731597,0.5010253171203658,nan,1192.8258349653333,3783.14990234375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.62689208984375,9.0,74.0,0.12162162162162163,2.0,7.0,0.2222222222222222,0.7777777777777778,0.15029846496375196,0.14481426895077834,0.15186537811031584,0.0,0.6,0.003391477200000001,0.9999999999610489,0.6526586734208699,4.883605946345473e-09,2.0,7.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.512190511371521,-0.0007422677444992587,0.5003711338722496,0.0002763917424625388,1215.8406409434974,3796.14013671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.64471435546875,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1523082011674862,0.0,0.1523082011674862,0.0,0.6,0.003391477200000001,0.9999999997824012,0.6646824894103178,-3.798110000119426e-09,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5076940038916207,nan,nan,nan,1145.0794599950314,3775.56982421875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.7396240234375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6560806561367523,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1147.3477279068902,3768.90576171875,,,,,,,,,,
