step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.699951171875,35.0,74.0,0.47297297297297297,1.0,34.0,0.02857142857142857,0.9714285714285714,0.1498128146830459,0.14477875518203093,0.14996087525660515,0.0,0.6,0.0033914772,1.0000000029386262,0.6645030836957059,2.4791273441268484e-09,1.0,34.0,0.9428571428571428,34.0,1.0,0.1871762280193099,0.12974067471943007,2.0,0.5052910982485772,-0.00011128919240876406,0.5000556445962043,-0.00026107831091652374,813.5478250333108,3648.67138671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6932373046875,27.0,74.0,0.36486486486486486,7.0,20.0,0.25925925925925924,0.7407407407407407,0.14954048714769624,0.14550350584887822,0.15095343060228256,0.0,0.6,0.0033914772,1.0000000001037181,0.6593316518627622,-9.198586396035197e-09,7.0,20.0,0.48148148148148145,2.857142857142857,1.0,0.8256264973039948,0.5722806788018473,2.0,0.5090958882826206,0.0001506270705051619,0.4999246864647474,0.0020045378587502482,330.23081900319085,3860.0634765625,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6842041015625,15.0,74.0,0.20270270270270271,1.0,14.0,0.06666666666666667,0.9333333333333333,0.15099927525184523,0.14642130483012425,0.151326273139111,0.0,0.6,0.0033914772,0.9999999994926987,0.6684065345053091,8.426216022459871e-09,1.0,14.0,0.8666666666666667,14.0,1.0,0.35335930616752154,0.24493000679463606,2.0,0.5076106604855591,8.375944889849052e-05,0.49995812027555075,0.004470532944573497,318.0253989994526,3779.39013671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.69970703125,34.0,74.0,0.4594594594594595,5.0,29.0,0.14705882352941177,0.8529411764705882,0.15071454991263483,0.14611773211203438,0.1515071047058418,0.0,0.6,0.0033914772,1.0000000000108813,0.6483486860133315,5.077751840957252e-09,5.0,29.0,0.7058823529411765,5.8,1.0,0.6024307731865449,0.41757319191680153,2.0,0.5087455658105396,0.00010970604398607975,0.49994514697800696,-0.0015941859722675088,326.22921298025176,3901.33544921875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6907958984375,15.0,74.0,0.20270270270270271,1.0,14.0,0.06666666666666667,0.9333333333333333,0.15128855855444984,0.14550621296149763,0.15170158323966068,0.0,0.6,0.0033914772,1.0000000000485072,0.656737815812537,8.85013764853765e-09,1.0,14.0,0.8666666666666667,14.0,1.0,0.35335930616752154,0.24493000679463606,2.0,0.5082800886495221,-0.0002415423368802294,0.5001207711684401,0.0019021214879897108,320.6542650004849,3789.10888671875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.679931640625,39.0,74.0,0.527027027027027,4.0,35.0,0.10256410256410256,0.8974358974358975,0.1496834761074954,0.1436119541904929,0.15037736432658144,0.0,0.6,0.0033914772,1.0000000003926388,0.6542746585938696,3.6946248445119603e-09,4.0,35.0,0.7948717948717948,8.75,1.0,0.47707127736542965,0.3306806108319792,2.0,0.5072825276328611,0.0007730478018544993,0.49961347609907275,0.0016119437438259937,332.5502720545046,3952.3701171875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.7001953125,15.0,74.0,0.20270270270270271,0.0,15.0,0.0,1.0,0.15108491421277703,0.0,0.15108491421277703,0.0,0.6,0.0033914772,1.0000000001959428,0.6595975411109465,-1.97971464323228e-08,0.0,15.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5068938341311493,9.365273581352085e-05,0.49995317363209324,nan,317.1306599979289,3781.64599609375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.685791015625,13.0,74.0,0.17567567567567569,1.0,12.0,0.07692307692307693,0.9230769230769231,0.15133271510360363,0.14645249165134067,0.1517394003912922,0.0,0.6,0.0033914772,0.9999999996065202,0.6706906484223353,1.5300421807907295e-09,1.0,12.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5090615112031812,0.00013957529154140502,0.4999302123542293,0.0025642043734896043,316.9895819737576,3776.73388671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6737060546875,21.0,74.0,0.28378378378378377,5.0,16.0,0.23809523809523808,0.7619047619047619,0.148968554632749,0.14510143466921044,0.15017702962135482,0.0,0.6,0.0033914772,0.9999999978933071,0.6695772658027733,1.9709904584116536e-08,5.0,16.0,0.5238095238095238,3.2,1.0,0.791858323713583,0.5488743644849945,2.0,0.5077851306099463,-0.0005253661365713924,0.5002626830682857,0.0011438368258319873,318.5463389963843,3802.32763671875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6676025390625,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.14972074083608575,0.14617841110770208,0.1504292067817625,0.0,0.6,0.0033914772,0.9999999999432436,0.6578803480906984,-4.832454589546596e-09,1.0,5.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5071942108642421,-0.0003476545389275998,0.5001738272694638,1.4807622436026848e-05,315.2896760147996,3760.14013671875,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.6444091796875,33.0,74.0,0.44594594594594594,5.0,28.0,0.15151515151515152,0.8484848484848485,0.14950604923830868,0.14584567390841696,0.150159687690075,0.0,0.6,0.0033914772,1.0000000003109573,0.6624611325438006,1.0361064145220033e-08,5.0,28.0,0.696969696969697,5.6,1.0,0.6136189907454705,0.42532827337326207,2.0,0.5062019012828518,0.0004806632608630356,0.4997596683695685,-0.0010349515120459513,325.8990820031613,3888.37841796875,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.72296142578125,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.1512800363916826,0.0,0.1512800363916826,0.0,0.6,0.0033914772,0.9999999998918763,0.6639920127384707,-1.5071218830926488e-09,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5092686178018428,-0.000148337465361692,0.5000741687326808,nan,312.73001997033134,3760.14013671875,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.65118408203125,34.0,74.0,0.4594594594594595,7.0,27.0,0.20588235294117646,0.7941176470588235,0.1497587586947204,0.144932235677222,0.15101007947703485,0.0,0.6,0.0033914772,1.0000000001224214,0.6525723474829638,-1.914532276960456e-09,7.0,27.0,0.5882352941176471,3.857142857142857,1.0,0.7335379002547662,0.5084497273954536,2.0,0.5086937038687719,-2.3573668901614538e-05,0.5000117868344508,-0.0006589112754090173,324.06027399702,3895.5576171875,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.713165283203125,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.15454506444822277,0.0,0.15454506444822277,0.0,0.6,0.0033914772,0.9999999999947448,0.6694235354987688,-1.8942750153746198e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5151502148274092,0.004620308056473732,0.49768984597176313,nan,307.23403696902096,3751.17724609375,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.667724609375,14.0,74.0,0.1891891891891892,2.0,12.0,0.14285714285714285,0.8571428571428571,0.15021416700312681,0.1434821543331217,0.15133616911479436,0.0,0.6,0.0033914772,1.0000000012240806,0.6605264947798515,-1.1287336082972477e-08,2.0,12.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5088889900307507,-5.7434917835053056e-05,0.5000287174589175,0.0019588827563851593,318.1521330261603,3777.70849609375,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.66912841796875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.664763402662931,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,307.03208199702203,3746.67724609375,,,,,,,,,,
