step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6882262229919434,,,,
2,0.6918458938598633,,,,
3,0.6856880187988281,,,,
4,0.6895067691802979,,,,
5,0.6706433296203613,,,,
6,0.7114384174346924,,,,
7,0.7254495024681091,,,,
8,0.7115095257759094,,,,
9,0.7127197980880737,,,,
10,0.7032444477081299,,,,
11,0.799466609954834,,,,
12,0.7260258793830872,,,,
13,1.4985098838806152,,,,
14,0.8453633189201355,,,,
15,0.6050965785980225,,,,
16,0.9036100506782532,,,,
17,0.8582461476325989,,,,
18,0.8052963018417358,,,,
19,0.7362299561500549,,,,
20,0.6470769047737122,,,,
21,0.8419772386550903,,,,
22,0.6792877912521362,,,,
23,0.7320937514305115,,,,
24,0.6439030766487122,,,,
25,0.7388311624526978,,,,
26,0.7835814952850342,,,,
27,1.4207618236541748,,,,
28,0.8941967487335205,,,,
29,1.21176278591156,,,,
30,0.6930718421936035,,,,
31,0.8730238676071167,,,,
32,0.6551677584648132,,,,
33,0.752057671546936,,,,
34,0.6557866334915161,,,,
35,0.8264257907867432,,,,
36,0.8028327226638794,,,,
37,0.5806015729904175,,,,
38,0.6389124393463135,,,,
39,0.692362904548645,,,,
40,0.680094838142395,,,,
41,0.6433179378509521,,,,
42,0.8634049296379089,,,,
43,0.784460186958313,,,,
44,0.6826574802398682,,,,
45,0.6827285885810852,,,,
46,0.6996878385543823,,,,
47,0.7595592737197876,,,,
48,0.7423093318939209,,,,
49,0.7231281995773315,,,,
50,0.6879262924194336,,,,
51,0.7428410053253174,,,,
52,0.7388404011726379,,,,
53,0.6652040481567383,,,,
54,0.7239389419555664,,,,
55,0.7534177303314209,,,,
56,0.6982231140136719,,,,
57,0.6967624425888062,,,,
58,0.6910269260406494,,,,
59,0.6796731352806091,,,,
60,0.667283296585083,,,,
61,0.7040354609489441,,,,
62,0.6707005500793457,,,,
63,0.7227189540863037,,,,
64,0.7199501395225525,,,,
65,0.7326384782791138,,,,
66,0.7364205121994019,,,,
67,0.7351984977722168,,,,
68,0.7202914357185364,,,,
69,0.6770992875099182,,,,
70,0.7173784971237183,,,,
71,0.6799793839454651,,,,
72,0.7296887040138245,,,,
73,0.7646445035934448,,,,
74,0.6965451836585999,,,,
75,0.6640747785568237,,,,
76,0.8583427667617798,,,,
77,0.9389005899429321,,,,
78,0.7930415868759155,,,,
78,,0.5270758122743683,1,0.5016064257028112,-0.025469386571557062
79,0.6644652485847473,,,,
80,0.7248150706291199,,,,
81,0.688338041305542,,,,
82,0.6689877510070801,,,,
83,0.8940529823303223,,,,
84,0.6955130100250244,,,,
85,0.8785744905471802,,,,
86,0.6752713322639465,,,,
87,0.6872137784957886,,,,
88,0.7022657990455627,,,,
89,0.7067465782165527,,,,
90,0.701252818107605,,,,
91,0.7604971528053284,,,,
92,0.6956915259361267,,,,
93,0.6837587952613831,,,,
94,0.6788206100463867,,,,
95,0.7009103298187256,,,,
96,0.7455675601959229,,,,
97,0.7258241176605225,,,,
98,0.6864714026451111,,,,
99,0.7178422212600708,,,,
100,0.7012732028961182,,,,
101,0.7036178708076477,,,,
102,0.69162517786026,,,,
103,0.6892949342727661,,,,
104,0.6749354004859924,,,,
105,0.7001479268074036,,,,
106,0.6948990821838379,,,,
107,0.6939519643783569,,,,
108,0.7714910507202148,,,,
109,0.743573784828186,,,,
110,0.7190527319908142,,,,
111,0.6820295453071594,,,,
112,0.69370436668396,,,,
113,0.7407798767089844,,,,
114,0.7342580556869507,,,,
115,0.6895040273666382,,,,
116,0.6739010810852051,,,,
117,0.6539896726608276,,,,
118,0.7904678583145142,,,,
119,0.7438012361526489,,,,
120,0.7567034959793091,,,,
121,0.7959635257720947,,,,
122,0.7610160708427429,,,,
123,0.7186014652252197,,,,
124,0.7050273418426514,,,,
125,0.7616339921951294,,,,
126,0.7510213851928711,,,,
127,0.7767437696456909,,,,
