step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6762527823448181,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6878809183835983,21.0,0.0,0.6,0.0038053,,,,,,,
3,0.6984123587608337,27.0,0.0,0.6,0.0038053,,,,,,,
4,0.6983338892459869,26.0,0.0,0.6,0.0038053,,,,,,,
5,0.6883670836687088,24.0,0.0,0.6,0.0038053,,,,,,,
6,0.7052441835403442,23.0,0.0,0.6,0.0038053,,,,,,,
7,0.6848943084478378,9.0,0.0,0.6,0.0038053,,,,,,,
8,0.6748312562704086,15.0,0.0,0.6,0.0038053,,,,,,,
9,0.6635759323835373,26.0,0.0,0.6,0.0038053,,,,,,,
10,0.6963100433349609,28.0,0.0,0.6,0.0038053,,,,,,,
11,0.6607058495283127,8.0,0.0,0.6,0.0038053,,,,,,,
12,0.6855489164590836,18.0,0.0,0.6,0.0038053,,,,,,,
13,0.7045333236455917,5.0,0.0,0.6,0.0038053,,,,,,,
14,0.706399217247963,6.0,0.0,0.6,0.0038053,,,,,,,
15,0.686654344201088,21.0,0.0,0.6,0.0038053,,,,,,,
16,0.6782111078500748,25.0,0.0,0.6,0.0038053,,,,,,,
17,0.7155474275350571,2.0,0.0,0.6,0.0038053,,,,,,,
18,0.6918075531721115,23.0,0.0,0.6,0.0038053,,,,,,,
19,0.7143509984016418,18.0,0.0,0.6,0.0038053,,,,,,,
20,0.6970124989748001,21.0,0.0,0.6,0.0038053,,,,,,,
21,0.6977573484182358,15.0,0.0,0.6,0.0038053,,,,,,,
22,0.7074734568595886,11.0,0.0,0.6,0.0038053,,,,,,,
23,0.6980104893445969,19.0,0.0,0.6,0.0038053,,,,,,,
24,0.6883874088525772,9.0,0.0,0.6,0.0038053,,,,,,,
25,0.6867911368608475,11.0,0.0,0.6,0.0038053,,,,,,,
26,0.6924008727073669,21.0,0.0,0.6,0.0038053,,,,,,,
27,0.6944033652544022,9.0,0.0,0.6,0.0038053,,,,,,,
28,0.6840826719999313,8.0,0.0,0.6,0.0038053,,,,,,,
29,0.7009640485048294,22.0,0.0,0.6,0.0038053,,,,,,,
30,0.6982741802930832,18.0,0.0,0.6,0.0038053,,,,,,,
31,0.7115088403224945,4.0,0.0,0.6,0.0038053,,,,,,,
32,0.6771671772003174,19.0,0.0,0.6,0.0038053,,,,,,,
33,0.6898906528949738,10.0,0.0,0.6,0.0038053,,,,,,,
34,0.6790236532688141,11.0,0.0,0.6,0.0038053,,,,,,,
35,0.7148531675338745,7.0,0.0,0.6,0.0038053,,,,,,,
36,0.7067106813192368,4.0,0.0,0.6,0.0038053,,,,,,,
37,0.7066138684749603,10.0,0.0,0.6,0.0038053,,,,,,,
38,0.6800590008497238,14.0,0.0,0.6,0.0038053,,,,,,,
39,0.7103480398654938,16.0,0.0,0.6,0.0038053,,,,,,,
40,0.7161637544631958,17.0,0.0,0.6,0.0038053,,,,,,,
41,0.6953800022602081,22.0,0.0,0.6,0.0038053,,,,,,,
42,0.694521352648735,22.0,0.0,0.6,0.0038053,,,,,,,
43,0.6941839307546616,33.0,0.0,0.6,0.0038053,,,,,,,
44,0.6916493773460388,11.0,0.0,0.6,0.0038053,,,,,,,
45,0.6959211230278015,18.0,0.0,0.6,0.0038053,,,,,,,
46,0.6968483179807663,15.0,0.0,0.6,0.0038053,,,,,,,
47,0.7032329440116882,11.0,0.0,0.6,0.0038053,,,,,,,
48,0.6654176414012909,5.0,0.0,0.6,0.0038053,,,,,,,
49,0.7263229936361313,3.0,0.0,0.6,0.0038053,,,,,,,
50,0.704887181520462,8.0,0.0,0.6,0.0038053,,,,,,,
51,0.7231872081756592,4.0,0.0,0.6,0.0038053,,,,,,,
52,0.6972204148769379,20.0,0.0,0.6,0.0038053,,,,,,,
53,0.6991841644048691,16.0,0.0,0.6,0.0038053,,,,,,,
54,0.6917911320924759,6.0,0.0,0.6,0.0038053,,,,,,,
55,0.6706006675958633,6.0,0.0,0.6,0.0038053,,,,,,,
56,0.7043885141611099,2.0,0.0,0.6,0.0038053,,,,,,,
57,0.7425253391265869,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.7284315824508667,1.0,0.0,0.6,0.0038053,,,,,,,
59,0.7057723701000214,3.0,0.0,0.6,0.0038053,,,,,,,
60,0.668774738907814,2.0,0.0,0.6,0.0038053,,,,,,,
61,0.7055963426828384,6.0,0.0,0.6,0.0038053,,,,,,,
62,0.6958484649658203,11.0,0.0,0.6,0.0038053,,,,,,,
63,0.6888655573129654,29.0,0.0,0.6,0.0038053,,,,,,,
64,0.6876923441886902,25.0,0.0,0.6,0.0038053,,,,,,,
65,0.6821108758449554,29.0,0.0,0.6,0.0038053,,,,,,,
66,0.7081014662981033,27.0,0.0,0.6,0.0038053,,,,,,,
67,0.7426305413246155,23.0,0.0,0.6,0.0038053,,,,,,,
68,0.6936117112636566,28.0,0.0,0.6,0.0038053,,,,,,,
69,0.6928237080574036,34.0,0.0,0.6,0.0038053,,,,,,,
70,0.7395666688680649,26.0,0.0,0.6,0.0038053,,,,,,,
71,0.6637114882469177,41.0,0.0,0.6,0.0038053,,,,,,,
72,0.6986321955919266,29.0,0.0,0.6,0.0038053,,,,,,,
73,0.6893275827169418,40.0,0.0,0.6,0.0038053,,,,,,,
74,0.6795947402715683,37.0,0.0,0.6,0.0038053,,,,,,,
75,0.6656815409660339,20.0,0.0,0.6,0.0038053,,,,,,,
76,0.7026738673448563,14.0,0.0,0.6,0.0038053,,,,,,,
77,0.6861075907945633,6.0,0.0,0.6,0.0038053,,,,,,,
78,0.6767025544093206,2.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5306859205776173,0.5032128514056224,-0.02386296086874584,0.5048192771084338,-0.025866643469183548
79,0.6840159893035889,1.0,0.0,0.6,0.0038053,,,,,,,
80,0.6501180827617645,1.0,0.0,0.6,0.0038053,,,,,,,
81,0.6583523601293564,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.695338174700737,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.6683053523302078,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.704278439283371,1.0,0.0,0.6,0.0038053,,,,,,,
85,0.68072909116745,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6956557184457779,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.6471961885690689,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.6697834432125092,1.0,0.0,0.6,0.0038053,,,,,,,
89,0.607380673289299,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.6788895577192307,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.6996168494224548,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.6555585265159607,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.7342493236064911,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.7713150680065155,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.6829667389392853,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.6941511780023575,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.8691162317991257,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.793826550245285,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6554757952690125,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.6062120199203491,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.6809422969818115,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.6934783756732941,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.6285127401351929,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.6371394991874695,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.5665862262248993,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.5668509677052498,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.8395220935344696,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.6515488103032112,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.5286776199936867,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.6348535865545273,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.6400929316878319,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.630884200334549,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6904909610748291,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.5777060687541962,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.585578978061676,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.7462919801473618,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.6791484653949738,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.5869277566671371,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.609052799642086,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.6235320717096329,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.7355283796787262,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.5808290839195251,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.6483717709779739,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.6530458331108093,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.6579304113984108,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.73581662774086,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.61270572245121,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.5370559394359589,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.6790682226419449,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.7286970615386963,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.640739381313324,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.6288733780384064,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.6953848749399185,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.6143337935209274,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.5942791253328323,0.0,0.0,0.6,0.0038053,,,,,,,
