step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7232510447502136,,,,
2,0.7293516993522644,,,,
3,0.6866897344589233,,,,
4,0.6926175951957703,,,,
5,0.7000256180763245,,,,
6,0.7068819999694824,,,,
7,0.6715972423553467,,,,
8,0.6825901865959167,,,,
9,0.693341851234436,,,,
10,0.6869208812713623,,,,
11,0.6990653276443481,,,,
12,0.7031577825546265,,,,
13,0.7233977317810059,,,,
14,0.6909011602401733,,,,
15,0.7012465596199036,,,,
16,0.6937048435211182,,,,
17,0.6858204007148743,,,,
18,0.6897948980331421,,,,
19,0.7214204668998718,,,,
20,0.7131987810134888,,,,
21,0.6969925761222839,,,,
22,0.6854332685470581,,,,
23,0.7041292190551758,,,,
24,0.6970295906066895,,,,
25,0.6866997480392456,,,,
26,0.7005875110626221,,,,
27,0.6875168085098267,,,,
28,0.6941460967063904,,,,
29,0.7075912952423096,,,,
30,0.6982896327972412,,,,
31,0.6973899006843567,,,,
32,0.6939141154289246,,,,
33,0.6818310022354126,,,,
34,0.6878140568733215,,,,
35,0.6814895868301392,,,,
36,0.7051326632499695,,,,
37,0.7126630544662476,,,,
38,0.6973860263824463,,,,
39,0.6911610960960388,,,,
40,0.6896450519561768,,,,
41,0.6878172159194946,,,,
42,0.6779826283454895,,,,
43,0.7018029689788818,,,,
44,0.687629222869873,,,,
45,0.7134291529655457,,,,
46,0.7082223892211914,,,,
47,0.7001947164535522,,,,
48,0.7091104388237,,,,
49,0.7012706995010376,,,,
50,0.6953554153442383,,,,
51,0.7108266353607178,,,,
52,0.6981961131095886,,,,
53,0.6947216987609863,,,,
54,0.6802659034729004,,,,
55,0.682663083076477,,,,
56,0.708128809928894,,,,
57,0.6837791204452515,,,,
58,0.6924068331718445,,,,
59,0.6898847818374634,,,,
60,0.6870174407958984,,,,
61,0.6907104849815369,,,,
62,0.6816654801368713,,,,
63,0.6927803754806519,,,,
64,0.7006071209907532,,,,
65,0.6846545934677124,,,,
66,0.6834298372268677,,,,
67,0.7064172029495239,,,,
68,0.6854673027992249,,,,
69,0.6862860321998596,,,,
70,0.7119449377059937,,,,
71,0.6777611970901489,,,,
72,0.7018184661865234,,,,
73,0.683987021446228,,,,
74,0.689436674118042,,,,
75,0.6859323978424072,,,,
76,0.71303391456604,,,,
77,0.6950008869171143,,,,
78,0.7069883942604065,,,,
78,,0.5812274368231047,1,0.5839357429718876,0.002708306148782813
79,0.7021414041519165,,,,
80,0.7203852534294128,,,,
81,0.6935513019561768,,,,
82,0.6996245384216309,,,,
83,0.6752601861953735,,,,
84,0.6973081827163696,,,,
85,0.6943334341049194,,,,
86,0.6749955415725708,,,,
87,0.6994277834892273,,,,
88,0.6862990856170654,,,,
89,0.70081627368927,,,,
90,0.6860259771347046,,,,
91,0.6834626793861389,,,,
92,0.6961408853530884,,,,
93,0.6813663244247437,,,,
94,0.6966642737388611,,,,
95,0.7064712047576904,,,,
96,0.7028116583824158,,,,
97,0.6961619257926941,,,,
98,0.6773929595947266,,,,
99,0.6895016431808472,,,,
100,0.6864514350891113,,,,
101,0.6821795701980591,,,,
102,0.689460277557373,,,,
103,0.6936722993850708,,,,
104,0.6950151920318604,,,,
105,0.6825101971626282,,,,
106,0.6774744987487793,,,,
107,0.6915956735610962,,,,
108,0.6916643977165222,,,,
109,0.6838278770446777,,,,
110,0.6900750994682312,,,,
111,0.6828446388244629,,,,
112,0.7037569284439087,,,,
113,0.6826692819595337,,,,
114,0.6899641752243042,,,,
115,0.6982572078704834,,,,
116,0.6928550004959106,,,,
117,0.6969356536865234,,,,
118,0.6946653127670288,,,,
119,0.6853588223457336,,,,
120,0.689037024974823,,,,
121,0.6940796375274658,,,,
122,0.6887250542640686,,,,
123,0.6955571174621582,,,,
124,0.6751517057418823,,,,
125,0.6878012418746948,,,,
126,0.6850103139877319,,,,
127,0.6975262761116028,,,,
128,0.6924009323120117,,,,
129,0.6932808756828308,,,,
130,0.68380206823349,,,,
131,0.6981228590011597,,,,
132,0.6655322313308716,,,,
133,0.6888280510902405,,,,
134,0.6912136077880859,,,,
135,0.6978511214256287,,,,
136,0.6934309005737305,,,,
137,0.6866822242736816,,,,
138,0.6806601285934448,,,,
139,0.6997287273406982,,,,
140,0.6951639652252197,,,,
141,0.6959654092788696,,,,
142,0.6917572021484375,,,,
143,0.6733369827270508,,,,
144,0.7025838494300842,,,,
145,0.6917816996574402,,,,
146,0.7022303342819214,,,,
147,0.6960598826408386,,,,
148,0.6896979808807373,,,,
149,0.71490877866745,,,,
150,0.6811689138412476,,,,
151,0.6946738958358765,,,,
152,0.6818335652351379,,,,
153,0.6991987824440002,,,,
154,0.703376293182373,,,,
155,0.6870061159133911,,,,
156,0.6751224994659424,,,,
156,,0.555956678700361,2,0.5301204819277109,-0.025836196772650144
157,0.6885092258453369,,,,
158,0.6975777745246887,,,,
159,0.6872539520263672,,,,
160,0.6854910850524902,,,,
161,0.6907569766044617,,,,
162,0.688971996307373,,,,
163,0.6921228170394897,,,,
164,0.702180027961731,,,,
165,0.698914647102356,,,,
166,0.6810595393180847,,,,
167,0.6731383800506592,,,,
168,0.6918928623199463,,,,
169,0.7008703351020813,,,,
170,0.6691199541091919,,,,
171,0.6646139621734619,,,,
172,0.688570499420166,,,,
173,0.684140682220459,,,,
174,0.6907235383987427,,,,
175,0.6863274574279785,,,,
176,0.7020900249481201,,,,
177,0.6933822631835938,,,,
178,0.6917341947555542,,,,
179,0.7016319036483765,,,,
180,0.7076067924499512,,,,
181,0.6630743741989136,,,,
182,0.6810991168022156,,,,
183,0.7012324333190918,,,,
184,0.6950465440750122,,,,
185,0.6941269636154175,,,,
186,0.6876413822174072,,,,
187,0.6646380424499512,,,,
188,0.6947439908981323,,,,
189,0.7021995186805725,,,,
190,0.6796240210533142,,,,
191,0.6715872287750244,,,,
192,0.6654276847839355,,,,
193,0.6743354797363281,,,,
194,0.6759715676307678,,,,
195,0.6889818906784058,,,,
196,0.6883609294891357,,,,
197,0.6876192092895508,,,,
198,0.6824510097503662,,,,
199,0.7027027606964111,,,,
200,0.6752908229827881,,,,
201,0.682094156742096,,,,
202,0.677638053894043,,,,
203,0.6897084712982178,,,,
204,0.6645016670227051,,,,
205,0.6887133121490479,,,,
206,0.6812406778335571,,,,
207,0.6763687133789062,,,,
208,0.6765227317810059,,,,
209,0.6915717124938965,,,,
210,0.6839680671691895,,,,
211,0.6817027926445007,,,,
212,0.6807485818862915,,,,
213,0.6891638040542603,,,,
214,0.6939115524291992,,,,
215,0.6978207230567932,,,,
216,0.6712898015975952,,,,
217,0.6728329658508301,,,,
218,0.6890062689781189,,,,
219,0.678372859954834,,,,
220,0.6871618032455444,,,,
221,0.670173704624176,,,,
222,0.6759430766105652,,,,
223,0.6828455328941345,,,,
224,0.6902923583984375,,,,
225,0.6916810870170593,,,,
226,0.6753493547439575,,,,
227,0.6872838139533997,,,,
228,0.6628117561340332,,,,
229,0.6854643821716309,,,,
230,0.6709386110305786,,,,
231,0.6810041069984436,,,,
232,0.706058919429779,,,,
233,0.7057319283485413,,,,
234,0.6897985935211182,,,,
234,,0.5848375451263538,3,0.5726907630522088,-0.01214678207414499
