step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.7076371908187866,613.9250860433094,14135.01171875,,,,,
2,1,2,0.0,128.0,128.0,0.7103306651115417,310.75171096017584,15202.10498046875,,,,,
3,1,3,0.0,128.0,128.0,0.7039803266525269,366.5176460053772,15202.65087890625,,,,,
4,1,4,0.0,128.0,128.0,0.6985723972320557,299.0202849614434,14644.54833984375,,,,,
5,1,5,0.0,128.0,128.0,0.6970590949058533,297.34646499855444,15202.65087890625,,,,,
6,1,6,0.0,128.0,128.0,0.6836146712303162,382.10619502933696,15067.2646484375,,,,,
7,1,7,0.0,128.0,128.0,0.6690673828125,281.1475159833208,15067.2646484375,,,,,
8,1,8,0.0,128.0,128.0,0.6619552373886108,322.01179797993973,15202.65087890625,,,,,
9,1,9,0.0,128.0,128.0,0.6416447758674622,339.57212301902473,15718.55224609375,,,,,
10,1,10,0.0,128.0,128.0,0.6548588871955872,279.51945801032707,15067.2646484375,,,,,
11,1,11,0.0,128.0,128.0,0.6081292629241943,380.3983639809303,17538.6181640625,,,,,
12,1,12,0.0,128.0,128.0,0.7088636159896851,301.8295310321264,14538.41748046875,,,,,
13,1,13,0.0,128.0,128.0,0.5764410495758057,277.323008980602,14825.82763671875,,,,,
14,1,14,0.0,128.0,128.0,0.6155767440795898,304.17690199101344,15558.49951171875,,,,,
15,1,15,0.0,128.0,128.0,0.5432441830635071,327.8630659915507,15439.033203125,,,,,
16,1,16,0.0,128.0,128.0,0.610364556312561,290.23593099555,15067.2646484375,,,,,
17,1,17,0.0,128.0,128.0,0.5876128673553467,295.03789404407144,15202.65087890625,,,,,
18,1,18,0.0,128.0,128.0,0.6322067975997925,462.9469159990549,18685.77734375,,,,,
19,1,19,0.0,128.0,128.0,0.5953382849693298,355.3448169841431,17719.15771484375,,,,,
20,1,20,0.0,128.0,128.0,0.5644775032997131,344.6306189871393,16361.134765625,,,,,
21,1,21,0.0,128.0,128.0,0.5814271569252014,307.5356089975685,14932.34423828125,,,,,
22,1,22,0.0,128.0,128.0,0.5238881707191467,306.64628703380004,15664.01123046875,,,,,
23,1,23,0.0,128.0,128.0,0.540877103805542,325.74345398461446,15828.033203125,,,,,
24,1,24,0.0,128.0,128.0,0.46835774183273315,361.8753079790622,16940.9970703125,,,,,
25,1,25,0.0,128.0,128.0,0.573305070400238,298.3557700063102,15393.908203125,,,,,
26,1,26,0.0,128.0,128.0,0.584132730960846,310.5722140171565,15211.64453125,,,,,
27,1,27,0.0,128.0,128.0,0.5975216031074524,308.2986760418862,15074.7529296875,,,,,
28,1,28,0.0,128.0,128.0,0.5947794914245605,295.9711250150576,14932.34423828125,,,,,
29,1,29,0.0,84.0,84.0,0.5190438032150269,231.38842498883605,11604.98779296875,,,,,
30,1,30,0.0,128.0,128.0,0.45988625288009644,289.6709340275265,15393.908203125,,,,,
31,1,31,0.0,128.0,128.0,0.5782586336135864,312.684079981409,15516.49755859375,,,,,
32,1,32,0.0,128.0,128.0,0.4914633333683014,321.2188340257853,15828.033203125,,,,,
33,1,33,0.0,128.0,128.0,0.5903081297874451,303.5030720056966,15074.7529296875,,,,,
34,1,34,0.0,128.0,128.0,0.4076146185398102,368.13781602540985,17518.56396484375,,,,,
35,1,35,0.0,128.0,128.0,0.519672155380249,299.39628997817636,15074.7529296875,,,,,
36,1,36,0.0,128.0,128.0,0.48811206221580505,314.6406870218925,15664.01123046875,,,,,
37,1,37,0.0,128.0,128.0,0.5728341937065125,317.28209799621254,15664.01123046875,,,,,
38,1,38,0.0,128.0,128.0,0.4802030026912689,322.64680601656437,15828.033203125,,,,,
39,1,39,0.0,128.0,128.0,0.41188138723373413,305.2447930094786,15074.7529296875,,,,,
