step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,16.0,16.0,0.8636569976806641,428.1712410156615,3234.0517578125,,,,,
2,1,2,0.0,16.0,16.0,0.9527124762535095,107.88322798907757,4516.7490234375,,,,,
3,1,3,0.0,16.0,16.0,0.8372808694839478,108.10852696886286,4216.8837890625,,,,,
4,1,4,0.0,16.0,16.0,0.7521793842315674,178.7038749898784,4275.306640625,,,,,
5,1,5,0.0,16.0,16.0,0.6980420351028442,60.451122000813484,4334.94970703125,,,,,
6,1,6,0.0,16.0,16.0,0.7190372347831726,62.31340597150847,4365.94287109375,,,,,
7,1,7,0.0,16.0,16.0,0.6476879119873047,57.77653504628688,4095.43798828125,,,,,
8,1,8,0.0,16.0,16.0,0.6790083646774292,58.95481497282162,4177.166015625,,,,,
9,1,9,0.0,16.0,16.0,0.525037407875061,59.241378970909864,4257.12890625,,,,,
10,1,10,0.0,16.0,16.0,0.5055541396141052,59.8137229681015,4216.8837890625,,,,,
11,1,11,0.0,16.0,16.0,0.5610520839691162,59.29504404775798,4154.15478515625,,,,,
12,1,12,0.0,16.0,16.0,0.7039162516593933,60.10378204518929,4320.244140625,,,,,
13,1,13,0.0,16.0,16.0,0.8450344204902649,59.36551297781989,4168.89111328125,,,,,
14,1,14,0.0,16.0,16.0,0.8363324999809265,62.07457999698818,4343.326171875,,,,,
15,1,15,0.0,16.0,16.0,0.4739338159561157,68.18722101161256,4320.244140625,,,,,
16,1,16,0.0,16.0,16.0,0.5299297571182251,66.46227004239336,4216.8837890625,,,,,
17,1,17,0.0,16.0,16.0,0.4654686152935028,76.12555898958817,4177.166015625,,,,,
18,1,18,0.0,16.0,16.0,0.5748964548110962,82.0572140510194,4334.94970703125,,,,,
19,1,19,0.0,16.0,16.0,0.4830843210220337,69.35166101902723,4095.43798828125,,,,,
20,1,20,0.0,16.0,16.0,0.5072760581970215,64.57436399068683,4154.15478515625,,,,,
21,1,21,0.0,16.0,16.0,0.41016024351119995,62.768166011665016,4320.244140625,,,,,
22,1,22,0.0,16.0,16.0,0.6353440284729004,62.35832296079025,4320.244140625,,,,,
23,1,23,0.0,16.0,16.0,0.5820918083190918,61.56828399980441,4277.88671875,,,,,
24,1,24,0.0,16.0,16.0,0.4610956013202667,60.08475599810481,4177.166015625,,,,,
25,1,25,0.0,16.0,16.0,0.4469013810157776,58.283401012886316,4075.05419921875,,,,,
26,1,26,0.0,16.0,16.0,0.4127684235572815,63.415482989512384,4408.474609375,,,,,
27,1,27,0.0,16.0,16.0,0.8267844319343567,58.67854203097522,4044.8876953125,,,,,
28,1,28,0.0,16.0,16.0,0.4517745077610016,58.51236300077289,4075.05419921875,,,,,
29,1,29,0.0,16.0,16.0,0.5748395919799805,61.641138046979904,4154.15478515625,,,,,
30,1,30,0.0,16.0,16.0,0.48471587896347046,62.727004988119006,4130.10693359375,,,,,
31,1,31,0.0,16.0,16.0,0.7059485912322998,62.17661499977112,4060.0673828125,,,,,
32,1,32,0.0,16.0,16.0,0.6384297609329224,70.42574498336762,4177.166015625,,,,,
33,1,33,0.0,16.0,16.0,0.6092650294303894,72.12458999129012,4177.166015625,,,,,
34,1,34,0.0,16.0,16.0,0.7150096893310547,68.42495099408552,4064.880859375,,,,,
35,1,35,0.0,16.0,16.0,0.7084404230117798,68.23215400800109,4288.560546875,,,,,
36,1,36,0.0,16.0,16.0,0.646108865737915,65.25534501997754,4275.306640625,,,,,
37,1,37,0.0,16.0,16.0,0.7008699178695679,63.37505701230839,4275.306640625,,,,,
38,1,38,0.0,16.0,16.0,0.6843160390853882,64.33084199670702,4334.94970703125,,,,,
39,1,39,0.0,16.0,16.0,0.7031564116477966,62.34193599084392,4277.88671875,,,,,
40,1,40,0.0,16.0,16.0,0.6877555251121521,65.67349302349612,4504.26416015625,,,,,
41,1,41,0.0,16.0,16.0,0.6796807050704956,58.59494401374832,4064.880859375,,,,,
42,1,42,0.0,16.0,16.0,0.6751750707626343,59.035529964603484,4130.10693359375,,,,,
43,1,43,0.0,16.0,16.0,0.6220016479492188,59.643052984029055,4130.10693359375,,,,,
44,1,44,0.0,16.0,16.0,0.7001265287399292,61.579351022373885,4177.166015625,,,,,
45,1,45,0.0,16.0,16.0,0.664652407169342,64.05641202582046,4257.12890625,,,,,
46,1,46,0.0,16.0,16.0,0.6362223029136658,61.23385898536071,4060.0673828125,,,,,
47,1,47,0.0,16.0,16.0,0.6981106996536255,72.35192297957838,4365.94287109375,,,,,
48,1,48,0.0,16.0,16.0,0.5577166080474854,68.80454899510369,4196.173828125,,,,,
49,1,49,0.0,16.0,16.0,0.6942346692085266,68.40552698122337,4257.12890625,,,,,
50,1,50,0.0,16.0,16.0,0.6199395060539246,65.71323802927509,4196.173828125,,,,,
51,1,51,0.0,16.0,16.0,0.6008081436157227,63.34905396215618,4075.05419921875,,,,,
52,1,52,0.0,16.0,16.0,0.6012586951255798,63.923130044713616,4257.12890625,,,,,
53,1,53,0.0,16.0,16.0,0.5330154895782471,62.221999978646636,4095.43798828125,,,,,
54,1,54,0.0,16.0,16.0,0.4265563488006592,60.79424102790654,4168.89111328125,,,,,
55,1,55,0.0,16.0,16.0,0.6160085201263428,61.03014497784898,4154.15478515625,,,,,
56,1,56,0.0,16.0,16.0,0.6692209243774414,59.1779809910804,3982.44482421875,,,,,
57,1,57,0.0,16.0,16.0,0.5599734783172607,60.492278018500656,4216.8837890625,,,,,
58,1,58,0.0,16.0,16.0,0.26652348041534424,61.397592013236135,4257.12890625,,,,,
59,1,59,0.0,16.0,16.0,0.6726646423339844,62.484211986884475,4216.8837890625,,,,,
60,1,60,0.0,16.0,16.0,0.4942307770252228,62.403152987826616,4154.15478515625,,,,,
61,1,61,0.0,16.0,16.0,0.7952883839607239,63.7531440006569,4154.15478515625,,,,,
62,1,62,0.0,16.0,16.0,0.33892539143562317,66.06426503276452,4154.15478515625,,,,,
63,1,63,0.0,16.0,16.0,0.9818223714828491,65.62374101486057,4020.14453125,,,,,
64,1,64,0.0,16.0,16.0,0.8917361497879028,67.4904509796761,4154.15478515625,,,,,
65,1,65,0.0,16.0,16.0,0.6666728854179382,66.56289001693949,4154.15478515625,,,,,
66,1,66,0.0,16.0,16.0,0.384330153465271,65.78707898734137,4257.12890625,,,,,
67,1,67,0.0,16.0,16.0,0.428676962852478,64.7220240207389,4216.8837890625,,,,,
68,1,68,0.0,16.0,16.0,0.5948606729507446,65.56760997045785,4288.560546875,,,,,
69,1,69,0.0,16.0,16.0,0.6333080530166626,62.58012098260224,4177.166015625,,,,,
70,1,70,0.0,16.0,16.0,0.6334880590438843,61.20925798313692,4196.173828125,,,,,
71,1,71,0.0,16.0,16.0,0.5985206961631775,66.42948399530724,4504.26416015625,,,,,
72,1,72,0.0,16.0,16.0,0.6768605709075928,62.69408098887652,4277.88671875,,,,,
73,1,73,0.0,16.0,16.0,0.6136819124221802,62.61445302516222,4275.306640625,,,,,
74,1,74,0.0,16.0,16.0,0.45692601799964905,63.655874982941896,4320.244140625,,,,,
75,1,75,0.0,16.0,16.0,0.7825509309768677,62.27812095312402,4196.173828125,,,,,
76,1,76,0.0,16.0,16.0,0.7779463529586792,63.132072042208165,4168.89111328125,,,,,
77,1,77,0.0,16.0,16.0,0.5970078110694885,64.6641970379278,4168.89111328125,,,,,
78,1,78,0.0,16.0,16.0,0.6805095672607422,66.61149801220745,4216.8837890625,,,,,
79,1,79,0.0,16.0,16.0,0.6259209513664246,67.14918400393799,4177.166015625,,,,,
80,1,80,0.0,16.0,16.0,0.6495776176452637,66.86730304500088,4257.12890625,,,,,
81,1,81,0.0,16.0,16.0,0.5057958364486694,64.55090298550203,4154.15478515625,,,,,
82,1,82,0.0,16.0,16.0,0.6091774702072144,61.86257000081241,3982.44482421875,,,,,
83,1,83,0.0,16.0,16.0,0.5299822688102722,65.91716001275927,4288.560546875,,,,,
84,1,84,0.0,16.0,16.0,0.6119025349617004,67.35962198581547,4408.474609375,,,,,
85,1,85,0.0,16.0,16.0,0.5795012712478638,62.73667799541727,4257.12890625,,,,,
86,1,86,0.0,16.0,16.0,0.5293248295783997,60.65895804204047,4005.3935546875,,,,,
87,1,87,0.0,16.0,16.0,0.45788848400115967,72.36353697953746,4620.302734375,,,,,
