step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,16.0,16.0,0.7098539471626282,59.0,74.0,0.7972972972972973,17.0,42.0,0.288135593220339,0.711864406779661,0.1509546469435329,0.1405322309240921,0.1551732439037828,0.0,0.6,0.0033914772,1.0000000000882627,0.609689777106073,-2.5659522216158214e-09,17.0,42.0,0.423728813559322,2.4705882352941178,1.0,0.8663006466441492,0.6004738507386495,2.0,0.5227595444243223,0.00022413369559125127,0.49988793315220437,0.013559467484917757,871.4409910608083,3876.0,,,,,,,,,,
2,1,2,0.0,16.0,16.0,0.5821322053670883,40.0,74.0,0.5405405405405406,12.0,28.0,0.3,0.7,0.15327420971701983,0.1401565541521183,0.15889606210197751,0.0,0.6,0.0033914772,1.000000000032776,0.6171788679278256,1.3060572646656993e-08,12.0,28.0,0.4,2.3333333333333335,1.0,0.8812908703767922,0.6108642820548937,2.0,0.5316870040018022,-0.0006162046541954827,0.5003081023270978,-0.0012411078138950735,337.1911969734356,4348.2060546875,,,,,,,,,,
3,1,3,0.0,16.0,16.0,0.5626703649759293,26.0,74.0,0.35135135135135137,7.0,19.0,0.2692307692307692,0.7307692307692307,0.1521828777264799,0.14410944046129326,0.15515730198207495,0.0,0.6,0.0033914772,0.9999999995148756,0.6690663700962584,1.3218504383648863e-08,7.0,19.0,0.46153846153846156,2.7142857142857144,1.0,0.8403586427552167,0.5824922238849607,2.0,0.5188833375561848,-0.00018119283715890773,0.5000905964185794,0.001588396903090228,381.9609950296581,4346.0654296875,,,,,,,,,,
4,1,4,0.0,16.0,16.0,0.735877737402916,19.0,74.0,0.25675675675675674,7.0,12.0,0.3684210526315789,0.631578947368421,0.14736009970888608,0.13829789331296521,0.15264638677317321,0.0,0.6,0.0033914772,1.0000000000113782,0.6604988371927959,-1.0483546168746435e-08,7.0,12.0,0.2631578947368421,1.7142857142857142,1.0,0.9494519865340479,0.6581099675431145,2.0,0.5212384107116732,-0.004216657194774598,0.5021083285973873,0.000444511654122617,273.5114210518077,4349.4951171875,,,,,,,,,,
5,1,5,0.0,16.0,16.0,0.9170089364051819,17.0,74.0,0.22972972972972974,9.0,8.0,0.5294117647058824,0.47058823529411764,0.14677196957483835,0.1403202844798956,0.15403011530664892,0.0,0.6,0.0033914772,1.0000000000003932,0.6528540729325258,1.1265749155156622e-09,9.0,8.0,0.058823529411764705,1.125,1.0,0.9975025175152148,0.6914160576171186,2.0,0.5243674124217217,-0.0023536112857982516,0.5011768056428991,-0.01025811934201964,262.2791880276054,4349.4951171875,,,,,,,,,,
6,1,6,0.0,16.0,16.0,0.8108405023813248,20.0,74.0,0.2702702702702703,6.0,14.0,0.3,0.7,0.15397894853963434,0.14249645857723073,0.15890001566637874,0.0,0.6,0.0033914772,1.0000000000010418,0.6379151417305712,1.9404893364551896e-09,6.0,14.0,0.4,2.3333333333333335,1.0,0.8812908703767922,0.6108642820548937,2.0,0.5310697818914826,-0.0014982817559016507,0.5007491408779509,-0.013449883839343674,268.8502719393,4352.40625,,,,,,,,,,
7,1,7,0.0,16.0,16.0,0.6994044929742813,40.0,74.0,0.5405405405405406,13.0,27.0,0.325,0.675,0.14843977356606644,0.1422833285963901,0.1514039878107255,0.0,0.6,0.0033914772,1.0000000002695022,0.6576981820322715,-5.886042192781543e-10,13.0,27.0,0.35,2.076923076923077,1.0,0.9097360936772655,0.6305810083860148,2.0,0.5141509916549121,-0.0002851559553914417,0.5001425779776957,-0.00845195088688357,270.6436220323667,4346.0654296875,,,,,,,,,,
8,1,8,0.0,16.0,16.0,0.6774143576622009,37.0,74.0,0.5,11.0,26.0,0.2972972972972973,0.7027027027027027,0.15161384362081531,0.14293906393947206,0.1552839427167682,0.0,0.6,0.0033914772,0.9999999998223796,0.6602634521732212,5.14041760602741e-09,11.0,26.0,0.40540540540540543,2.3636363636363638,1.0,0.8779619725404907,0.6085568659052892,2.0,0.5209101164454065,-0.0005839807423266082,0.5002919903711633,-0.0007287155816422729,271.88376197591424,4346.0654296875,,,,,,,,,,
9,1,9,0.0,16.0,16.0,0.6465854644775391,42.0,74.0,0.5675675675675675,13.0,29.0,0.30952380952380953,0.6904761904761905,0.1505991070624671,0.14006165915664148,0.1553227906064579,0.0,0.6,0.0033914772,1.0000000002152485,0.6512278200982694,-4.6160857677617785e-08,13.0,29.0,0.38095238095238093,2.230769230769231,1.0,0.8926229845311981,0.6187191050308036,2.0,0.5232782940355003,-0.00026343362563185273,0.5001317168128159,-0.0012839962412939038,279.15515401400626,4348.1279296875,,,,,,,,,,
10,1,10,0.0,16.0,16.0,0.6504463255405426,35.0,74.0,0.47297297297297297,8.0,27.0,0.22857142857142856,0.7714285714285715,0.1500496404909884,0.1441896870644087,0.1517859229877528,0.0,0.6,0.0033914772,0.9999999994056287,0.6734902956513493,-1.4297206325514308e-08,8.0,27.0,0.5428571428571428,3.375,1.0,0.7755126292792475,0.5375443924735405,2.0,0.5121287192324697,-0.0004283981669464253,0.5002141990834732,-0.0020505591682580416,272.3081149160862,4342.6015625,,,,,,,,,,
