step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.697509765625,372.8520889999345,3308.67431640625,,,,,
2,1,2,0.0,32.0,32.0,0.6922607421875,67.29152001207694,4304.3583984375,,,,,
3,1,3,0.0,32.0,32.0,0.6920166015625,76.1042170051951,4303.3583984375,,,,,
4,1,4,0.0,32.0,32.0,0.6890869140625,77.32929399935529,4303.3583984375,,,,,
5,1,5,0.0,32.0,32.0,0.6873779296875,78.13686301233247,4303.3583984375,,,,,
6,1,6,0.0,32.0,32.0,0.696533203125,77.31114901253022,4303.3583984375,,,,,
7,1,7,0.0,32.0,32.0,0.6854248046875,76.4475830073934,4303.3583984375,,,,,
8,1,8,0.0,32.0,32.0,0.69464111328125,76.41319799586199,4303.3583984375,,,,,
9,1,9,0.0,32.0,32.0,0.707275390625,77.59543502470478,4303.3583984375,,,,,
10,1,10,0.0,32.0,32.0,0.6787109375,98.96839899010956,4303.3583984375,,,,,
11,1,11,0.0,32.0,32.0,0.68603515625,114.71801198786125,4303.3583984375,,,,,
12,1,12,0.0,32.0,32.0,0.6820068359375,110.56723099318333,4303.3583984375,,,,,
13,1,13,0.0,32.0,32.0,0.708251953125,84.74610399571247,4303.3583984375,,,,,
14,1,14,0.0,32.0,32.0,0.669677734375,80.87012200849131,4303.3583984375,,,,,
15,1,15,0.0,32.0,32.0,0.68768310546875,78.67881501442753,4303.3583984375,,,,,
16,1,16,0.0,32.0,32.0,0.728515625,78.73221798217855,4303.3583984375,,,,,
17,1,17,0.0,32.0,32.0,0.6868896484375,77.55833299597725,4303.3583984375,,,,,
18,1,18,0.0,32.0,32.0,0.6890869140625,77.19396898755804,4303.3583984375,,,,,
19,1,19,0.0,32.0,32.0,0.7054443359375,76.45629000035115,4303.3583984375,,,,,
20,1,20,0.0,32.0,32.0,0.7044677734375,80.37626399891451,4303.3583984375,,,,,
21,1,21,0.0,32.0,32.0,0.6995849609375,84.13684897823259,4025.5166015625,,,,,
22,1,22,0.0,32.0,32.0,0.719970703125,102.65671199886128,4303.3583984375,,,,,
23,1,23,0.0,32.0,32.0,0.6851806640625,113.861234014621,4303.3583984375,,,,,
24,1,24,0.0,32.0,32.0,0.6932373046875,87.75314598460682,4303.3583984375,,,,,
25,1,25,0.0,32.0,32.0,0.689208984375,84.76045698625967,4303.3583984375,,,,,
26,1,26,0.0,32.0,32.0,0.70751953125,81.3747409847565,4303.3583984375,,,,,
27,1,27,0.0,32.0,32.0,0.685791015625,79.5162069844082,4303.3583984375,,,,,
28,1,28,0.0,32.0,32.0,0.6932373046875,78.21470097405836,4303.3583984375,,,,,
29,1,29,0.0,32.0,32.0,0.680908203125,77.92280000285245,4303.3583984375,,,,,
30,1,30,0.0,32.0,32.0,0.7056884765625,78.9658919966314,4303.3583984375,,,,,
31,1,31,0.0,32.0,32.0,0.70916748046875,79.83761400100775,4303.3583984375,,,,,
32,1,32,0.0,32.0,32.0,0.67681884765625,83.72375898761675,4303.3583984375,,,,,
33,1,33,0.0,32.0,32.0,0.6866455078125,90.24087901343592,4303.3583984375,,,,,
34,1,34,0.0,32.0,32.0,0.70166015625,102.72783000255004,4303.3583984375,,,,,
35,1,35,0.0,32.0,32.0,0.6927490234375,93.47468998748809,4303.3583984375,,,,,
36,1,36,0.0,32.0,32.0,0.6954345703125,86.85367897851393,4303.3583984375,,,,,
37,1,37,0.0,32.0,32.0,0.690673828125,82.50299299834296,4303.3583984375,,,,,
38,1,38,0.0,32.0,32.0,0.693359375,82.16469598119147,4303.3583984375,,,,,
39,1,39,0.0,32.0,32.0,0.7034912109375,80.28492200537585,4303.3583984375,,,,,
40,1,40,0.0,32.0,32.0,0.693603515625,79.10296597401612,4303.3583984375,,,,,
41,1,41,0.0,32.0,32.0,0.68768310546875,78.63111200276762,4303.3583984375,,,,,
42,1,42,0.0,32.0,32.0,0.680908203125,79.81310100876726,4303.3583984375,,,,,
43,1,43,0.0,32.0,32.0,0.689697265625,82.67450201674365,4303.3583984375,,,,,
44,1,44,0.0,32.0,32.0,0.69866943359375,85.15158397494815,4303.3583984375,,,,,
45,1,45,0.0,32.0,32.0,0.684814453125,91.78847001749091,4303.3583984375,,,,,
46,1,46,0.0,32.0,32.0,0.67755126953125,93.40783499646932,4303.3583984375,,,,,
47,1,47,0.0,32.0,32.0,0.7215576171875,92.32827700907364,4303.3583984375,,,,,
48,1,48,0.0,32.0,32.0,0.7288818359375,84.35353002278134,4303.3583984375,,,,,
49,1,49,0.0,32.0,32.0,0.71533203125,84.05554998898879,4303.3583984375,,,,,
50,1,50,0.0,32.0,32.0,0.7103271484375,83.02574799745344,4303.3583984375,,,,,
51,1,51,0.0,32.0,32.0,0.6971435546875,80.40600598906167,4303.3583984375,,,,,
52,1,52,0.0,32.0,32.0,0.67889404296875,79.95029698940925,4303.3583984375,,,,,
53,1,53,0.0,32.0,32.0,0.679931640625,79.72056401195005,4303.3583984375,,,,,
