step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.697509765625,370.4337769886479,3308.67431640625,,,,,
2,1,2,0.0,32.0,32.0,0.6922607421875,67.82078801188618,4304.3583984375,,,,,
3,1,3,0.0,32.0,32.0,0.69384765625,77.07328198011965,4303.3583984375,,,,,
4,1,4,0.0,32.0,32.0,0.689453125,76.58794400049374,4303.3583984375,,,,,
5,1,5,0.0,32.0,32.0,0.685302734375,78.42762800282799,4303.3583984375,,,,,
6,1,6,0.0,32.0,32.0,0.69525146484375,78.58326201676391,4303.3583984375,,,,,
7,1,7,0.0,32.0,32.0,0.6807861328125,79.23569399281405,4303.3583984375,,,,,
8,1,8,0.0,32.0,32.0,0.698486328125,78.11937099904753,4303.3583984375,,,,,
9,1,9,0.0,32.0,32.0,0.70660400390625,77.95618000091054,4303.3583984375,,,,,
10,1,10,0.0,32.0,32.0,0.680908203125,103.21276399190538,4303.3583984375,,,,,
11,1,11,0.0,32.0,32.0,0.69012451171875,110.42686802102253,4303.3583984375,,,,,
12,1,12,0.0,32.0,32.0,0.67584228515625,110.09616201044992,4303.3583984375,,,,,
13,1,13,0.0,32.0,32.0,0.6988525390625,83.86501501081511,4303.3583984375,,,,,
14,1,14,0.0,32.0,32.0,0.66943359375,79.5384379744064,4303.3583984375,,,,,
15,1,15,0.0,32.0,32.0,0.69793701171875,76.918264006963,4303.3583984375,,,,,
16,1,16,0.0,32.0,32.0,0.7188720703125,79.52519101672806,4303.3583984375,,,,,
17,1,17,0.0,32.0,32.0,0.6776123046875,79.16501600993797,4303.3583984375,,,,,
18,1,18,0.0,32.0,32.0,0.687255859375,79.25276100286283,4303.3583984375,,,,,
19,1,19,0.0,32.0,32.0,0.685546875,78.45693099079654,4303.3583984375,,,,,
20,1,20,0.0,32.0,32.0,0.6915283203125,77.78553100069985,4303.3583984375,,,,,
21,1,21,0.0,32.0,32.0,0.698486328125,89.28388101048768,4025.5166015625,,,,,
22,1,22,0.0,32.0,32.0,0.688720703125,102.85243100952357,4303.3583984375,,,,,
23,1,23,0.0,32.0,32.0,0.7086181640625,109.30594100500457,4303.3583984375,,,,,
24,1,24,0.0,32.0,32.0,0.6807861328125,87.34913199441507,4303.3583984375,,,,,
