step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6913855075836182,,,,
2,0.6905984878540039,,,,
3,0.6939448118209839,,,,
4,0.705211877822876,,,,
5,0.7001739740371704,,,,
6,0.6912247538566589,,,,
7,0.6951131820678711,,,,
8,0.6862733364105225,,,,
9,0.6991592645645142,,,,
10,0.6574816703796387,,,,
11,0.6599118709564209,,,,
12,0.7146251201629639,,,,
13,0.7190057039260864,,,,
14,0.6985020041465759,,,,
15,0.680776059627533,,,,
16,0.7384406328201294,,,,
17,0.7189681529998779,,,,
18,0.6908622980117798,,,,
19,0.7178956270217896,,,,
20,0.7136015892028809,,,,
21,0.6915627717971802,,,,
22,0.7133423089981079,,,,
23,0.7247743606567383,,,,
24,0.689018726348877,,,,
25,0.7087021470069885,,,,
26,0.6889751553535461,,,,
27,0.6621146202087402,,,,
28,0.7222667932510376,,,,
29,0.6905957460403442,,,,
30,0.7093947529792786,,,,
31,0.700266420841217,,,,
32,0.7001976370811462,,,,
33,0.7030914425849915,,,,
34,0.6967529058456421,,,,
35,0.7002277970314026,,,,
36,0.667008638381958,,,,
37,0.7872116565704346,,,,
38,0.6786329746246338,,,,
39,0.7260652184486389,,,,
40,0.693344235420227,,,,
41,0.6925591826438904,,,,
42,0.6907650828361511,,,,
43,0.685800313949585,,,,
44,0.7037437558174133,,,,
45,0.677414059638977,,,,
46,0.668613851070404,,,,
47,0.7137598395347595,,,,
48,0.729968249797821,,,,
49,0.7305585145950317,,,,
50,0.7069576978683472,,,,
51,0.7029438018798828,,,,
52,0.7075362801551819,,,,
53,0.6756055355072021,,,,
54,0.7796183824539185,,,,
55,0.6970902681350708,,,,
56,0.782264769077301,,,,
57,0.73004150390625,,,,
58,0.6996459364891052,,,,
59,0.7067661881446838,,,,
60,0.6934010982513428,,,,
61,0.7089909315109253,,,,
62,0.7174898386001587,,,,
63,0.6691277623176575,,,,
64,0.7086710333824158,,,,
65,0.7054077386856079,,,,
66,0.7134599685668945,,,,
67,0.6930505037307739,,,,
68,0.6938514709472656,,,,
69,0.6934210062026978,,,,
70,0.6999106407165527,,,,
71,0.6856383085250854,,,,
72,0.7458473443984985,,,,
73,0.6879626512527466,,,,
74,0.6905243396759033,,,,
75,0.7075561285018921,,,,
76,0.7013392448425293,,,,
77,0.7010334730148315,,,,
78,0.7021137475967407,,,,
78,,0.5270758122743683,1,0.5016064257028112,-0.025469386571557062
79,0.69516921043396,,,,
80,0.6885247826576233,,,,
81,0.7087056636810303,,,,
82,0.7070931792259216,,,,
83,0.7209168672561646,,,,
84,0.6883174180984497,,,,
85,0.6880844831466675,,,,
86,0.7051422595977783,,,,
87,0.6777617931365967,,,,
88,0.682029128074646,,,,
89,0.6952028274536133,,,,
90,0.7160516381263733,,,,
91,0.7093803882598877,,,,
92,0.6640954613685608,,,,
93,0.7155835628509521,,,,
94,0.6935316920280457,,,,
95,0.6918294429779053,,,,
96,0.680662989616394,,,,
97,0.674813449382782,,,,
98,0.7377990484237671,,,,
99,0.6687787771224976,,,,
100,0.6986140608787537,,,,
101,0.6642223596572876,,,,
102,0.7140228152275085,,,,
103,0.6748178601264954,,,,
104,0.7096837759017944,,,,
105,0.6898071765899658,,,,
106,0.7137474417686462,,,,
107,0.646021842956543,,,,
108,0.7252001166343689,,,,
109,0.689167320728302,,,,
110,0.7161973714828491,,,,
111,0.7033191919326782,,,,
112,0.7019693851470947,,,,
113,0.7062016725540161,,,,
114,0.6941623091697693,,,,
115,0.6925463676452637,,,,
116,0.689953625202179,,,,
117,0.7090162038803101,,,,
118,0.7162553071975708,,,,
119,0.694606363773346,,,,
120,0.6771377325057983,,,,
121,0.6745252013206482,,,,
122,0.7211222648620605,,,,
123,0.6733774542808533,,,,
124,0.7112977504730225,,,,
125,0.7255221009254456,,,,
126,0.6970065832138062,,,,
127,0.6828465461730957,,,,
128,0.7031397223472595,,,,
129,0.6946201324462891,,,,
130,0.6989190578460693,,,,
131,0.701852560043335,,,,
132,0.7007542848587036,,,,
133,0.6832650303840637,,,,
134,0.7062451243400574,,,,
135,0.7108269929885864,,,,
136,0.6890642046928406,,,,
137,0.6801663637161255,,,,
138,0.6890067458152771,,,,
139,0.6890544891357422,,,,
140,0.6709198951721191,,,,
141,0.7190869450569153,,,,
