step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6769627630710602,4.0,0.0,0.6,0.0038053,,,,,,,
2,0.7264077365398407,2.0,0.0,0.6,0.0038053,,,,,,,
3,0.7102092653512955,4.0,0.0,0.6,0.0038053,,,,,,,
4,0.7071081548929214,3.0,0.0,0.6,0.0038053,,,,,,,
5,0.7119192034006119,3.0,0.0,0.6,0.0038053,,,,,,,
6,0.7152579128742218,3.0,0.0,0.6,0.0038053,,,,,,,
7,0.7145213931798935,3.0,0.0,0.6,0.0038053,,,,,,,
8,0.7158594280481339,1.0,0.0,0.6,0.0038053,,,,,,,
9,0.7088655531406403,3.0,0.0,0.6,0.0038053,,,,,,,
10,0.6971307694911957,4.0,0.0,0.6,0.0038053,,,,,,,
11,0.6958571821451187,2.0,0.0,0.6,0.0038053,,,,,,,
12,0.6977556794881821,3.0,0.0,0.6,0.0038053,,,,,,,
13,0.6958224475383759,4.0,0.0,0.6,0.0038053,,,,,,,
14,0.690889835357666,4.0,0.0,0.6,0.0038053,,,,,,,
15,0.6911798566579819,3.0,0.0,0.6,0.0038053,,,,,,,
16,0.685160905122757,6.0,0.0,0.6,0.0038053,,,,,,,
17,0.6902084052562714,3.0,0.0,0.6,0.0038053,,,,,,,
18,0.6662956923246384,2.0,0.0,0.6,0.0038053,,,,,,,
19,0.6534138172864914,3.0,0.0,0.6,0.0038053,,,,,,,
20,0.6549366116523743,3.0,0.0,0.6,0.0038053,,,,,,,
21,0.6533465385437012,3.0,0.0,0.6,0.0038053,,,,,,,
22,0.6564411222934723,1.0,0.0,0.6,0.0038053,,,,,,,
23,0.6560989618301392,4.0,0.0,0.6,0.0038053,,,,,,,
24,0.6304048001766205,1.0,0.0,0.6,0.0038053,,,,,,,
25,0.639614462852478,1.0,0.0,0.6,0.0038053,,,,,,,
26,0.6722662150859833,5.0,0.0,0.6,0.0038053,,,,,,,
27,0.6226416826248169,2.0,0.0,0.6,0.0038053,,,,,,,
28,0.6395573168992996,2.0,0.0,0.6,0.0038053,,,,,,,
29,0.600491464138031,1.0,0.0,0.6,0.0038053,,,,,,,
30,0.5405336767435074,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.5878979712724686,1.0,0.0,0.6,0.0038053,,,,,,,
32,0.687319353222847,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.6174512803554535,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.5191793218255043,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.6851857006549835,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6452588364481926,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.6751428842544556,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5674524381756783,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.48551636189222336,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.7074725851416588,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.648516908288002,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.5277785286307335,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.6717602461576462,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.5733263194561005,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.5323801413178444,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.5663911700248718,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.6847396790981293,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.6154735162854195,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.5834712013602257,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.6822402030229568,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.5803644955158234,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.5687218755483627,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.6583061516284943,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5806156098842621,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.5952600836753845,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.5323072597384453,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5670517310500145,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.5372536554932594,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.5732654705643654,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.6351848095655441,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.5531372725963593,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5791258364915848,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.5988340526819229,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.7611960917711258,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.6551083773374557,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.49206478148698807,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.6522512286901474,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.577666275203228,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.5843564346432686,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.6382445618510246,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.6409777998924255,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.6048196703195572,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5882740765810013,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.5408273339271545,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.6081762462854385,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.48606881499290466,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.6074860841035843,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5358366519212723,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.5205036178231239,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.5366776287555695,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.4527297392487526,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.48161066323518753,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.5935400426387787,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.5247620046138763,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.5377040356397629,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6325575485825539,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.5325121060013771,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.44031767547130585,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.5304427072405815,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.539531759917736,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5412545949220657,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.41516609489917755,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.46381235867738724,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.33782151341438293,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.6566550135612488,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.5161584168672562,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.6041226089000702,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.6701610088348389,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.7072117924690247,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5569845698773861,0.0,0.0,0.6,0.0038053,,,,,,,
