step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7014387063682079,60.0,74.0,0.8108108108108109,5.0,55.0,0.08333333333333333,0.9166666666666666,0.1502818024392815,0.14691940853278526,0.15058747461259933,0.0,0.6,0.008,1.000000000004172,0.6124575048292724,-2.5977838143688126e-09,5.0,55.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.504451017465828,-0.0013968077812825282,0.5006984038906412,0.015928426265924212,2256.990662892349,8607.42578125,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.6365622952580452,39.0,74.0,0.527027027027027,11.0,28.0,0.28205128205128205,0.717948717948718,0.15006920104117524,0.14586584267859892,0.15172052039790165,0.0,0.6,0.008,1.0000000000013618,0.6286855027495444,-3.7546319891615985e-09,11.0,28.0,0.4358974358974359,2.5454545454545454,1.0,0.8582307637872404,0.5948802341889341,2.0,0.509326926672473,6.876865585031278e-05,0.49996561567207487,-0.011182425187081492,1667.1485200058669,8897.46240234375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7261985167860985,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.15085041042668074,0.0,0.15085041042668074,0.0,0.6,0.008,0.9999999999995537,0.6537421687381579,-3.9906911076884196e-09,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5047634409889445,-0.0015417651738971472,0.5007708825869486,nan,1604.9202220747247,8742.154296875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6300947442650795,59.0,74.0,0.7972972972972973,0.0,59.0,0.0,1.0,0.1501367923596663,0.0,0.1501367923596663,0.0,0.6,0.008,0.9999999997260424,0.6445572209525947,1.1999362385028853e-08,0.0,59.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023906236705022,1.9275497110002865e-05,0.499990362251445,nan,1755.8990069665015,9112.34912109375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.5917562795802951,52.0,74.0,0.7027027027027027,6.0,46.0,0.11538461538461539,0.8846153846153846,0.15028878415031638,0.14602227364792045,0.15084528552019413,0.0,0.6,0.008,1.0000000001816434,0.6458749711014761,7.3615799976980715e-09,6.0,46.0,0.7692307692307693,7.666666666666667,1.0,0.5159469011535472,0.3576271398532221,2.0,0.5064552763155146,-0.0018178298487327993,0.5009089149243664,0.007139407518158084,1612.2111739823595,9032.91064453125,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6030878350138664,56.0,74.0,0.7567567567567568,5.0,51.0,0.08928571428571429,0.9107142857142857,0.15079275006555865,0.145651959083759,0.15129674918142139,0.0,0.6,0.008,1.0000000002579132,0.6413905390960234,-5.560152758887018e-10,5.0,51.0,0.8214285714285714,10.2,1.0,0.43408109115043464,0.3008820844653084,2.0,0.5067715279254108,0.00012086096034099838,0.4999395695198295,0.006968840597257433,1609.0307150734589,9072.45556640625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6190220108255744,50.0,74.0,0.6756756756756757,1.0,49.0,0.02,0.98,0.15043912960435868,0.1469624945920293,0.15051008133930419,0.0,0.6,0.008,1.0000000003878895,0.6661310163908217,-1.5011890834441333e-09,1.0,49.0,0.96,49.0,1.0,0.14144051368792349,0.09803909327973451,2.0,0.5031853533487716,-0.0002025784571563489,0.5001012892285782,0.004212495836142442,1620.863353018649,9004.69482421875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5901424642652273,37.0,74.0,0.5,1.0,36.0,0.02702702702702703,0.972972972972973,0.15039790994226596,0.14266272501724953,0.1506127761901831,0.0,0.6,0.008,1.0000000001191944,0.6742162605475636,3.838236799196995e-09,1.0,36.0,0.9459459459459459,36.0,1.0,0.1792560380744233,0.12425081738963273,2.0,0.5045158127625168,-0.0003729642256254666,0.5001864821128127,0.002535019016570968,1607.9174689948559,8879.5537109375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6208816622383893,11.0,74.0,0.14864864864864866,0.0,11.0,0.0,1.0,0.15025692642401856,0.0,0.15025692642401856,0.0,0.6,0.008,0.9999999999989347,0.6533051356964626,2.0781593722525846e-10,0.0,11.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011073573770516,-0.000906612491235137,0.5004533062456176,nan,1592.75682491716,8797.82666015625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6123099718242884,13.0,74.0,0.17567567567567569,0.0,13.0,0.0,1.0,0.15019517031313595,0.0,0.15019517031313595,0.0,0.6,0.008,0.9999999999946764,0.6601381095739182,-1.8493223672579763e-09,0.0,13.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020573382515117,1.4669084521301556e-05,0.49999266545773935,nan,1601.0654859710485,8750.37060546875,,,,,,,,,,
